seq_name	chromosome_score	plasmid_score	virus_score
JAYIPW010000001.1	0.9999	0.0001	0.0000
JAYIPW010000002.1	0.9999	0.0001	0.0000
JAYIPW010000003.1	0.9998	0.0002	0.0000
JAYIPW010000004.1	0.9995	0.0005	0.0000
JAYIPW010000005.1	0.9997	0.0003	0.0000
JAYIPW010000006.1	0.9998	0.0002	0.0000
JAYIPW010000007.1	0.9995	0.0005	0.0000
JAYIPW010000008.1	0.9999	0.0001	0.0000
JAYIPW010000009.1	1.0000	0.0000	0.0000
JAYIPW010000010.1	0.8791	0.1209	0.0000
JAYIPW010000011.1	1.0000	0.0000	0.0000
JAYIPW010000012.1	0.9999	0.0001	0.0000
JAYIPW010000013.1	1.0000	0.0000	0.0000
JAYIPW010000014.1	1.0000	0.0000	0.0000
JAYIPW010000015.1	0.9997	0.0003	0.0000
JAYIPW010000016.1	0.9938	0.0062	0.0000
JAYIPW010000017.1	1.0000	0.0000	0.0000
JAYIPW010000018.1	0.9999	0.0001	0.0000
JAYIPW010000019.1	0.7153	0.2847	0.0000
JAYIPW010000020.1	0.9998	0.0002	0.0000
JAYIPW010000021.1	1.0000	0.0000	0.0000
JAYIPW010000022.1	0.8888	0.1111	0.0000
JAYIPW010000023.1	1.0000	0.0000	0.0000
JAYIPW010000024.1	0.9999	0.0001	0.0000
JAYIPW010000025.1	1.0000	0.0000	0.0000
JAYIPW010000026.1	0.9991	0.0009	0.0000
JAYIPW010000027.1	0.9993	0.0007	0.0000
JAYIPW010000028.1	0.9999	0.0001	0.0000
JAYIPW010000029.1	1.0000	0.0000	0.0000
JAYIPW010000030.1	0.9996	0.0004	0.0000
JAYIPW010000031.1	0.8578	0.0220	0.1202
JAYIPW010000032.1	0.9903	0.0097	0.0000
JAYIPW010000033.1	0.9998	0.0002	0.0000
JAYIPW010000034.1	0.0004	0.9996	0.0000
JAYIPW010000035.1	0.9999	0.0001	0.0000
JAYIPW010000036.1	0.1604	0.8395	0.0000
JAYIPW010000037.1	0.9999	0.0001	0.0000
JAYIPW010000038.1	0.3706	0.6294	0.0000
JAYIPW010000039.1	1.0000	0.0000	0.0000
JAYIPW010000040.1	1.0000	0.0000	0.0000
JAYIPW010000041.1	0.9999	0.0001	0.0000
JAYIPW010000042.1	0.9743	0.0256	0.0000
JAYIPW010000043.1	0.4049	0.5950	0.0000
JAYIPW010000044.1	0.9915	0.0085	0.0000
JAYIPW010000045.1	1.0000	0.0000	0.0000
JAYIPW010000046.1	0.9999	0.0001	0.0000
JAYIPW010000047.1	0.9665	0.0335	0.0000
JAYIPW010000048.1	0.0497	0.9498	0.0004
JAYIPW010000049.1	0.8684	0.1316	0.0000
JAYIPW010000050.1	0.9998	0.0000	0.0002
JAYIPW010000051.1	0.0026	0.9973	0.0000
JAYIPW010000052.1	0.9994	0.0006	0.0000
JAYIPW010000053.1	0.9665	0.0335	0.0000
JAYIPW010000054.1	0.9848	0.0152	0.0000
JAYIPW010000055.1	0.9955	0.0034	0.0011
JAYIPW010000056.1	0.9998	0.0002	0.0000
JAYIPW010000057.1	0.6023	0.1542	0.2436
JAYIPW010000058.1	0.6358	0.3622	0.0020
JAYIPW010000059.1	0.0062	0.9937	0.0001
JAYIPW010000060.1	0.7619	0.1103	0.1278
JAYIPW010000061.1	0.9975	0.0025	0.0001
JAYIPW010000062.1	0.1931	0.1899	0.6170
JAYIPW010000063.1	0.0243	0.0072	0.9685
JAYIPW010000064.1	0.9829	0.0028	0.0142
JAYIPW010000065.1	0.0003	0.9996	0.0000
JAYIPW010000066.1	0.7605	0.1115	0.1280
JAYIPW010000067.1	0.6703	0.1648	0.1649
JAYIPW010000068.1	0.4520	0.2406	0.3074
JAYIPW010000069.1	0.8368	0.1100	0.0532
JAYIPW010000070.1	0.9051	0.0533	0.0416
JAYIPW010000071.1	0.8323	0.1628	0.0049
JAYIPW010000072.1	0.0301	0.9401	0.0298
JAYIPW010000073.1	0.6993	0.0544	0.2463
JAYIPW010000074.1	0.9085	0.0522	0.0393
JAYIPW010000075.1	0.4520	0.2406	0.3074
JAYIPW010000076.1	0.0224	0.9768	0.0008
