JAYITK010000010.1_69 # 74546 # 77524 # 1 # ID=2_69;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.125907.CP	4.911E-16	86	0
JAYITK010000010.1_101 # 113035 # 113502 # 1 # ID=2_101;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.147817.CP	8.799E-06	47	0
JAYITK010000011.1_5 # 5037 # 5945 # -1 # ID=3_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.142391.CP	2.154E-77	262	0
JAYITK010000011.1_69 # 73357 # 74295 # 1 # ID=3_69;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.153340.CP	2.531E-09	61	0
JAYITK010000022.1_36 # 33765 # 34361 # 1 # ID=15_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.692	GENOMAD.181626.PC	4.744E-09	58	0
JAYITK010000023.1_16 # 22357 # 23088 # -1 # ID=16_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.648	GENOMAD.179808.CP	4.337E-07	53	0
JAYITK010000024.1_18 # 19824 # 21029 # -1 # ID=17_18;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.720	GENOMAD.126251.CP	8.067E-08	57	0
JAYITK010000025.1_55 # 62660 # 63184 # -1 # ID=18_55;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.720	GENOMAD.179080.CP	4.778E-78	257	0
JAYITK010000026.1_26 # 28972 # 30303 # -1 # ID=19_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.120563.CP	4.000E-07	55	0
JAYITK010000036.1_30 # 27821 # 28621 # 1 # ID=30_30;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.717	GENOMAD.120512.CP	1.458E-92	304	0
