seq_name	chromosome_score	plasmid_score	virus_score
JBEFVM010000001.1	0.9999	0.0001	0.0000
JBEFVM010000002.1	0.9999	0.0001	0.0000
JBEFVM010000003.1	1.0000	0.0000	0.0000
JBEFVM010000004.1	0.9996	0.0004	0.0000
JBEFVM010000005.1	0.9984	0.0016	0.0000
JBEFVM010000006.1	0.9997	0.0003	0.0000
JBEFVM010000007.1	1.0000	0.0000	0.0000
JBEFVM010000008.1	1.0000	0.0000	0.0000
JBEFVM010000009.1	0.9999	0.0001	0.0000
JBEFVM010000010.1	1.0000	0.0000	0.0000
JBEFVM010000011.1	0.9999	0.0001	0.0000
JBEFVM010000012.1	1.0000	0.0000	0.0000
JBEFVM010000013.1	1.0000	0.0000	0.0000
JBEFVM010000014.1	0.9995	0.0005	0.0000
JBEFVM010000015.1	1.0000	0.0000	0.0000
JBEFVM010000016.1	1.0000	0.0000	0.0000
JBEFVM010000017.1	0.9998	0.0002	0.0000
JBEFVM010000018.1	1.0000	0.0000	0.0000
JBEFVM010000019.1	0.9996	0.0004	0.0000
JBEFVM010000020.1	1.0000	0.0000	0.0000
JBEFVM010000021.1	1.0000	0.0000	0.0000
JBEFVM010000022.1	0.0017	0.9983	0.0000
JBEFVM010000023.1	1.0000	0.0000	0.0000
JBEFVM010000024.1	0.9999	0.0001	0.0000
JBEFVM010000025.1	0.9997	0.0003	0.0000
JBEFVM010000026.1	0.9998	0.0002	0.0000
JBEFVM010000027.1	1.0000	0.0000	0.0000
JBEFVM010000028.1	0.9999	0.0001	0.0000
JBEFVM010000029.1	1.0000	0.0000	0.0000
JBEFVM010000030.1	0.0004	0.9996	0.0000
JBEFVM010000031.1	0.9965	0.0035	0.0000
JBEFVM010000032.1	0.9999	0.0001	0.0000
JBEFVM010000033.1	0.9999	0.0001	0.0000
JBEFVM010000034.1	0.9902	0.0098	0.0000
JBEFVM010000035.1	1.0000	0.0000	0.0000
JBEFVM010000036.1	0.9704	0.0041	0.0256
JBEFVM010000037.1	0.9999	0.0001	0.0000
JBEFVM010000038.1	0.9993	0.0007	0.0000
JBEFVM010000039.1	1.0000	0.0000	0.0000
JBEFVM010000040.1	1.0000	0.0000	0.0000
JBEFVM010000041.1	0.9998	0.0002	0.0000
JBEFVM010000042.1	0.8609	0.1391	0.0000
JBEFVM010000043.1	0.0011	0.9989	0.0000
JBEFVM010000044.1	0.0001	0.9999	0.0000
JBEFVM010000045.1	0.9970	0.0030	0.0000
JBEFVM010000046.1	0.9991	0.0009	0.0000
JBEFVM010000047.1	1.0000	0.0000	0.0000
JBEFVM010000048.1	0.9999	0.0001	0.0000
JBEFVM010000049.1	0.9998	0.0002	0.0000
JBEFVM010000050.1	0.9997	0.0003	0.0000
JBEFVM010000051.1	0.8971	0.1029	0.0000
JBEFVM010000052.1	1.0000	0.0000	0.0000
JBEFVM010000053.1	0.0132	0.9868	0.0000
JBEFVM010000054.1	0.8031	0.1969	0.0000
JBEFVM010000055.1	0.5785	0.4214	0.0001
JBEFVM010000056.1	0.0100	0.9898	0.0001
JBEFVM010000057.1	0.4674	0.0013	0.5314
JBEFVM010000058.1	0.0025	0.9961	0.0014
JBEFVM010000059.1	0.0003	0.9996	0.0002
JBEFVM010000060.1	0.0045	0.9955	0.0000
JBEFVM010000061.1	0.9999	0.0001	0.0000
JBEFVM010000062.1	0.9998	0.0000	0.0002
JBEFVM010000063.1	0.9659	0.0341	0.0000
JBEFVM010000064.1	0.5381	0.4522	0.0097
JBEFVM010000065.1	0.0042	0.9958	0.0000
JBEFVM010000066.1	0.0320	0.9679	0.0001
JBEFVM010000067.1	0.0055	0.9926	0.0019
JBEFVM010000068.1	0.9856	0.0144	0.0000
JBEFVM010000069.1	0.7431	0.2554	0.0016
JBEFVM010000070.1	0.9999	0.0001	0.0000
JBEFVM010000071.1	0.0843	0.9157	0.0000
JBEFVM010000072.1	0.0512	0.8782	0.0706
JBEFVM010000073.1	0.9730	0.0266	0.0003
JBEFVM010000074.1	0.0013	0.9986	0.0001
JBEFVM010000075.1	0.9995	0.0005	0.0000
JBEFVM010000076.1	0.2821	0.0437	0.6742
JBEFVM010000077.1	0.4813	0.5183	0.0004
JBEFVM010000078.1	0.8581	0.1415	0.0004
JBEFVM010000079.1	0.9993	0.0007	0.0000
JBEFVM010000080.1	0.0013	0.9862	0.0125
JBEFVM010000081.1	0.9990	0.0006	0.0004
JBEFVM010000082.1	0.8894	0.1040	0.0066
JBEFVM010000083.1	0.7091	0.2902	0.0006
JBEFVM010000084.1	0.6970	0.1303	0.1727
JBEFVM010000085.1	0.4739	0.2298	0.2963
JBEFVM010000086.1	0.7226	0.2772	0.0002
JBEFVM010000087.1	0.5567	0.1812	0.2622
JBEFVM010000088.1	0.7392	0.0926	0.1683
JBEFVM010000089.1	0.0004	0.9996	0.0000
JBEFVM010000090.1	0.0005	0.0001	0.9994
JBEFVM010000091.1	0.8148	0.1344	0.0508
JBEFVM010000092.1	0.8344	0.1093	0.0562
JBEFVM010000093.1	0.8813	0.0599	0.0588
JBEFVM010000094.1	0.0013	0.0003	0.9985
JBEFVM010000095.1	0.5449	0.2117	0.2434
JBEFVM010000096.1	0.8648	0.0959	0.0393
JBEFVM010000097.1	0.0771	0.0087	0.9142
JBEFVM010000098.1	0.8608	0.1001	0.0391
JBEFVM010000099.1	0.0008	0.9763	0.0228
JBEFVM010000100.1	0.0002	0.0001	0.9998
JBEFVM010000101.1	0.8706	0.0948	0.0346
JBEFVM010000102.1	0.6340	0.1384	0.2275
JBEFVM010000103.1	0.1282	0.8713	0.0005
JBEFVM010000104.1	0.9835	0.0163	0.0002
JBEFVM010000105.1	0.9230	0.0413	0.0357
JBEFVM010000106.1	0.0003	0.0001	0.9996
