seq_name	chromosome_score	plasmid_score	virus_score
JAYIVZ010000001.1	0.9999	0.0001	0.0000
JAYIVZ010000002.1	0.9994	0.0006	0.0000
JAYIVZ010000003.1	1.0000	0.0000	0.0000
JAYIVZ010000004.1	0.9998	0.0002	0.0000
JAYIVZ010000005.1	0.9999	0.0001	0.0000
JAYIVZ010000006.1	0.9997	0.0003	0.0000
JAYIVZ010000007.1	1.0000	0.0000	0.0000
JAYIVZ010000008.1	0.9999	0.0001	0.0000
JAYIVZ010000009.1	1.0000	0.0000	0.0000
JAYIVZ010000010.1	0.9999	0.0001	0.0000
JAYIVZ010000011.1	1.0000	0.0000	0.0000
JAYIVZ010000012.1	1.0000	0.0000	0.0000
JAYIVZ010000013.1	0.9999	0.0001	0.0000
JAYIVZ010000014.1	0.9999	0.0001	0.0000
JAYIVZ010000015.1	1.0000	0.0000	0.0000
JAYIVZ010000016.1	0.9998	0.0002	0.0000
JAYIVZ010000017.1	0.9996	0.0004	0.0000
JAYIVZ010000018.1	1.0000	0.0000	0.0000
JAYIVZ010000019.1	1.0000	0.0000	0.0000
JAYIVZ010000020.1	0.9994	0.0006	0.0000
JAYIVZ010000021.1	0.9999	0.0001	0.0000
JAYIVZ010000022.1	0.0025	0.9975	0.0000
JAYIVZ010000023.1	0.9998	0.0002	0.0000
JAYIVZ010000024.1	1.0000	0.0000	0.0000
JAYIVZ010000025.1	0.9999	0.0001	0.0000
JAYIVZ010000026.1	1.0000	0.0000	0.0000
JAYIVZ010000027.1	1.0000	0.0000	0.0000
JAYIVZ010000028.1	0.9965	0.0035	0.0000
JAYIVZ010000029.1	0.8432	0.0025	0.1543
JAYIVZ010000030.1	1.0000	0.0000	0.0000
JAYIVZ010000031.1	0.9999	0.0001	0.0000
JAYIVZ010000032.1	0.9970	0.0030	0.0000
JAYIVZ010000033.1	0.9902	0.0098	0.0000
JAYIVZ010000034.1	0.9999	0.0001	0.0000
JAYIVZ010000035.1	1.0000	0.0000	0.0000
JAYIVZ010000036.1	0.9225	0.0774	0.0000
JAYIVZ010000037.1	0.9735	0.0265	0.0000
JAYIVZ010000038.1	0.8856	0.1144	0.0000
JAYIVZ010000039.1	1.0000	0.0000	0.0000
JAYIVZ010000040.1	1.0000	0.0000	0.0000
JAYIVZ010000041.1	0.0011	0.9989	0.0000
JAYIVZ010000042.1	0.7113	0.2887	0.0000
JAYIVZ010000043.1	0.9970	0.0030	0.0000
JAYIVZ010000044.1	0.9991	0.0009	0.0000
JAYIVZ010000045.1	1.0000	0.0000	0.0000
JAYIVZ010000046.1	0.9999	0.0001	0.0000
JAYIVZ010000047.1	0.9999	0.0001	0.0000
JAYIVZ010000048.1	0.9998	0.0002	0.0000
JAYIVZ010000049.1	0.9996	0.0004	0.0000
JAYIVZ010000050.1	0.9997	0.0003	0.0000
JAYIVZ010000051.1	0.7862	0.2138	0.0000
JAYIVZ010000052.1	1.0000	0.0000	0.0000
JAYIVZ010000053.1	0.8031	0.1969	0.0000
JAYIVZ010000054.1	0.1307	0.8693	0.0000
JAYIVZ010000055.1	0.9983	0.0017	0.0000
JAYIVZ010000056.1	0.4674	0.0013	0.5314
JAYIVZ010000057.1	0.9991	0.0009	0.0000
JAYIVZ010000058.1	0.0047	0.9953	0.0000
JAYIVZ010000059.1	0.8841	0.1158	0.0000
JAYIVZ010000060.1	0.9998	0.0000	0.0002
JAYIVZ010000061.1	0.9659	0.0341	0.0000
JAYIVZ010000062.1	0.5942	0.3948	0.0110
JAYIVZ010000063.1	0.5247	0.4746	0.0007
JAYIVZ010000064.1	0.9994	0.0006	0.0000
JAYIVZ010000065.1	0.9687	0.0312	0.0000
JAYIVZ010000066.1	0.9999	0.0001	0.0000
