seq_name	chromosome_score	plasmid_score	virus_score
JAYIMN010000001.1	0.9999	0.0001	0.0000
JAYIMN010000002.1	0.9999	0.0001	0.0000
JAYIMN010000003.1	1.0000	0.0000	0.0000
JAYIMN010000004.1	0.9998	0.0002	0.0000
JAYIMN010000005.1	1.0000	0.0000	0.0000
JAYIMN010000006.1	0.9999	0.0001	0.0000
JAYIMN010000007.1	0.9998	0.0002	0.0000
JAYIMN010000008.1	0.9999	0.0001	0.0000
JAYIMN010000009.1	1.0000	0.0000	0.0000
JAYIMN010000010.1	1.0000	0.0000	0.0000
JAYIMN010000011.1	1.0000	0.0000	0.0000
JAYIMN010000012.1	0.9999	0.0001	0.0000
JAYIMN010000013.1	0.9996	0.0004	0.0000
JAYIMN010000014.1	1.0000	0.0000	0.0000
JAYIMN010000015.1	1.0000	0.0000	0.0000
JAYIMN010000016.1	0.9997	0.0003	0.0000
JAYIMN010000017.1	1.0000	0.0000	0.0000
JAYIMN010000018.1	0.9997	0.0003	0.0000
JAYIMN010000019.1	1.0000	0.0000	0.0000
JAYIMN010000020.1	1.0000	0.0000	0.0000
JAYIMN010000021.1	0.9999	0.0001	0.0000
JAYIMN010000022.1	0.9999	0.0001	0.0000
JAYIMN010000023.1	1.0000	0.0000	0.0000
JAYIMN010000024.1	0.9998	0.0002	0.0000
JAYIMN010000025.1	0.9904	0.0096	0.0000
JAYIMN010000026.1	0.9986	0.0014	0.0000
JAYIMN010000027.1	0.3073	0.6901	0.0027
JAYIMN010000028.1	1.0000	0.0000	0.0000
JAYIMN010000029.1	0.7987	0.2013	0.0000
JAYIMN010000030.1	0.9971	0.0029	0.0000
JAYIMN010000031.1	1.0000	0.0000	0.0000
JAYIMN010000032.1	0.9997	0.0003	0.0000
JAYIMN010000033.1	0.9996	0.0004	0.0000
JAYIMN010000034.1	0.9999	0.0001	0.0000
JAYIMN010000035.1	0.9687	0.0313	0.0000
JAYIMN010000036.1	1.0000	0.0000	0.0000
JAYIMN010000037.1	0.9992	0.0008	0.0000
JAYIMN010000038.1	0.9998	0.0002	0.0000
JAYIMN010000039.1	0.9933	0.0067	0.0000
JAYIMN010000040.1	0.9997	0.0003	0.0000
JAYIMN010000041.1	0.9996	0.0004	0.0000
JAYIMN010000042.1	0.0001	0.9999	0.0000
JAYIMN010000043.1	0.4241	0.5759	0.0000
JAYIMN010000044.1	0.9999	0.0001	0.0000
JAYIMN010000045.1	0.2868	0.7132	0.0000
JAYIMN010000046.1	1.0000	0.0000	0.0000
JAYIMN010000047.1	0.9997	0.0003	0.0000
JAYIMN010000048.1	0.9856	0.0144	0.0000
JAYIMN010000049.1	0.9566	0.0425	0.0009
JAYIMN010000050.1	0.9979	0.0021	0.0000
JAYIMN010000051.1	1.0000	0.0000	0.0000
JAYIMN010000052.1	0.9765	0.0235	0.0000
JAYIMN010000053.1	0.1727	0.8267	0.0006
JAYIMN010000054.1	0.9780	0.0220	0.0000
JAYIMN010000055.1	0.0083	0.9917	0.0000
JAYIMN010000056.1	0.6644	0.3356	0.0000
JAYIMN010000057.1	0.4245	0.5754	0.0001
JAYIMN010000058.1	0.8170	0.1830	0.0000
JAYIMN010000059.1	0.9998	0.0000	0.0002
JAYIMN010000060.1	0.6969	0.3030	0.0000
JAYIMN010000061.1	0.6772	0.3227	0.0001
JAYIMN010000062.1	0.0002	0.9998	0.0000
JAYIMN010000063.1	1.0000	0.0000	0.0000
JAYIMN010000064.1	0.2054	0.7946	0.0000
JAYIMN010000065.1	0.7206	0.2775	0.0019
JAYIMN010000066.1	0.0044	0.9955	0.0000
JAYIMN010000067.1	0.3821	0.6179	0.0000
JAYIMN010000068.1	0.6155	0.3842	0.0003
JAYIMN010000069.1	0.0127	0.0004	0.9869
JAYIMN010000070.1	0.8401	0.0347	0.1252
JAYIMN010000071.1	0.7807	0.0910	0.1283
JAYIMN010000072.1	0.2533	0.7423	0.0044
JAYIMN010000073.1	0.2060	0.0188	0.7752
JAYIMN010000074.1	0.9939	0.0060	0.0001
JAYIMN010000075.1	0.0016	0.9978	0.0007
JAYIMN010000076.1	0.6322	0.1409	0.2269
JAYIMN010000077.1	0.0005	0.9994	0.0001
JAYIMN010000078.1	0.8591	0.0931	0.0478
JAYIMN010000079.1	0.9049	0.0931	0.0020
JAYIMN010000080.1	0.6467	0.1114	0.2419
JAYIMN010000081.1	0.4931	0.2064	0.3005
JAYIMN010000082.1	0.9669	0.0325	0.0006
JAYIMN010000083.1	0.4628	0.2236	0.3135
JAYIMN010000084.1	0.7365	0.1377	0.1258
JAYIMN010000085.1	0.7094	0.0335	0.2571
JAYIMN010000086.1	0.4943	0.2066	0.2991
JAYIMN010000087.1	0.8530	0.1465	0.0005
JAYIMN010000088.1	0.7476	0.1064	0.1459
JAYIMN010000089.1	0.6516	0.1240	0.2245
JAYIMN010000090.1	0.3918	0.6071	0.0011
JAYIMN010000091.1	0.4713	0.2360	0.2927
JAYIMN010000092.1	0.5673	0.4296	0.0031
JAYIMN010000093.1	0.1929	0.7971	0.0100
JAYIMN010000094.1	0.7099	0.1613	0.1288
JAYIMN010000095.1	0.9169	0.0300	0.0531
JAYIMN010000096.1	0.0047	0.9944	0.0008
JAYIMN010000097.1	0.7194	0.0398	0.2408
JAYIMN010000098.1	0.0015	0.9980	0.0005
JAYIMN010000099.1	0.7190	0.0397	0.2413
JAYIMN010000100.1	0.7982	0.0725	0.1293
JAYIMN010000101.1	0.7187	0.0563	0.2250
JAYIMN010000102.1	0.9886	0.0114	0.0001
JAYIMN010000103.1	0.5928	0.1768	0.2304
JAYIMN010000104.1	0.6054	0.0303	0.3643
JAYIMN010000105.1	0.0013	0.9958	0.0030
JAYIMN010000106.1	0.8902	0.0144	0.0953
JAYIMN010000107.1	0.7211	0.0333	0.2456
JAYIMN010000108.1	0.6978	0.0330	0.2692
JAYIMN010000109.1	0.9605	0.0074	0.0321
JAYIMN010000110.1	0.9605	0.0074	0.0321
JAYIMN010000111.1	0.6786	0.0324	0.2889
JAYIMN010000112.1	0.8228	0.0452	0.1321
JAYIMN010000113.1	0.5982	0.1336	0.2683
JAYIMN010000114.1	0.9605	0.0074	0.0321
