JAYINQ010000040.1_16 # 15986 # 16594 # -1 # ID=40_16;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.424	GENOMAD.189733.CP	9.829E-16	78	0
JAYINQ010000043.1_3 # 791 # 1348 # 1 # ID=43_3;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.611	GENOMAD.116512.CV	1.409E-26	109	1246
JAYINQ010000058.1_2 # 753 # 1820 # 1 # ID=58_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.047390.PP	6.819E-29	122	0
JAYINQ010000003.1_213 # 273037 # 274203 # -1 # ID=3_213;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.650	GENOMAD.116507.CP	6.778E-12	70	0
JAYINQ010000003.1_277 # 348380 # 348949 # 1 # ID=3_277;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.137814.CP	5.396E-31	122	0
JAYINQ010000004.1_69 # 71474 # 72724 # -1 # ID=4_69;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.140488.CP	7.291E-07	54	0
JAYINQ010000004.1_101 # 104923 # 105672 # -1 # ID=4_101;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.123398.CP	5.590E-24	104	0
JAYINQ010000004.1_165 # 179058 # 180230 # 1 # ID=4_165;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.017651.CC	8.270E-20	95	0
JAYINQ010000008.1_148 # 171401 # 172819 # 1 # ID=8_148;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.213001.PC	4.925E-207	646	0
JAYINQ010000009.1_26 # 31332 # 32546 # -1 # ID=9_26;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.116686.CP	1.719E-48	182	0
