seq_name	chromosome_score	plasmid_score	virus_score
JAYING010000001.1	1.0000	0.0000	0.0000
JAYING010000002.1	1.0000	0.0000	0.0000
JAYING010000003.1	0.9998	0.0002	0.0000
JAYING010000004.1	1.0000	0.0000	0.0000
JAYING010000005.1	0.9995	0.0005	0.0000
JAYING010000006.1	0.9999	0.0001	0.0000
JAYING010000007.1	0.9999	0.0001	0.0000
JAYING010000008.1	1.0000	0.0000	0.0000
JAYING010000009.1	0.9999	0.0001	0.0000
JAYING010000010.1	1.0000	0.0000	0.0000
JAYING010000011.1	1.0000	0.0000	0.0000
JAYING010000012.1	1.0000	0.0000	0.0000
JAYING010000013.1	0.9999	0.0001	0.0000
JAYING010000014.1	0.9999	0.0001	0.0000
JAYING010000015.1	1.0000	0.0000	0.0000
JAYING010000016.1	1.0000	0.0000	0.0000
JAYING010000017.1	0.9395	0.0605	0.0000
JAYING010000018.1	0.9997	0.0003	0.0000
JAYING010000019.1	1.0000	0.0000	0.0000
JAYING010000020.1	1.0000	0.0000	0.0000
JAYING010000021.1	0.9997	0.0003	0.0000
JAYING010000022.1	0.9999	0.0001	0.0000
JAYING010000023.1	0.9999	0.0001	0.0000
JAYING010000024.1	0.9998	0.0002	0.0000
JAYING010000025.1	0.9984	0.0016	0.0000
JAYING010000026.1	1.0000	0.0000	0.0000
JAYING010000027.1	0.9999	0.0001	0.0000
JAYING010000028.1	0.9997	0.0003	0.0000
JAYING010000029.1	0.9999	0.0001	0.0000
JAYING010000030.1	0.9972	0.0028	0.0000
JAYING010000031.1	0.9987	0.0013	0.0000
JAYING010000032.1	0.8008	0.1992	0.0000
JAYING010000033.1	0.9980	0.0020	0.0000
JAYING010000034.1	0.0596	0.9404	0.0000
JAYING010000035.1	0.9986	0.0014	0.0000
JAYING010000036.1	0.9999	0.0001	0.0000
JAYING010000037.1	0.9969	0.0031	0.0000
JAYING010000038.1	0.0001	0.9999	0.0000
JAYING010000039.1	0.9998	0.0002	0.0000
JAYING010000040.1	1.0000	0.0000	0.0000
JAYING010000041.1	0.9987	0.0013	0.0000
JAYING010000042.1	0.0053	0.9947	0.0000
JAYING010000043.1	0.9989	0.0011	0.0000
JAYING010000044.1	0.9992	0.0008	0.0000
JAYING010000045.1	0.4586	0.1196	0.4218
JAYING010000046.1	0.9611	0.0389	0.0000
JAYING010000047.1	1.0000	0.0000	0.0000
JAYING010000048.1	0.7518	0.2482	0.0000
JAYING010000049.1	0.9990	0.0010	0.0000
JAYING010000050.1	0.4586	0.5414	0.0000
JAYING010000051.1	0.2245	0.7755	0.0000
JAYING010000052.1	0.5896	0.4103	0.0000
JAYING010000053.1	0.9998	0.0002	0.0000
JAYING010000054.1	1.0000	0.0000	0.0000
JAYING010000055.1	0.9697	0.0302	0.0001
JAYING010000056.1	1.0000	0.0000	0.0000
JAYING010000057.1	0.9999	0.0000	0.0000
JAYING010000058.1	0.2520	0.7480	0.0000
JAYING010000059.1	0.9857	0.0143	0.0000
JAYING010000060.1	1.0000	0.0000	0.0000
JAYING010000061.1	0.4369	0.5631	0.0000
JAYING010000062.1	0.9922	0.0078	0.0000
JAYING010000063.1	0.9765	0.0235	0.0000
JAYING010000064.1	1.0000	0.0000	0.0000
JAYING010000065.1	0.9860	0.0140	0.0000
JAYING010000066.1	0.9923	0.0077	0.0000
JAYING010000067.1	0.9778	0.0221	0.0000
JAYING010000068.1	0.9998	0.0000	0.0002
JAYING010000069.1	0.2988	0.7012	0.0000
JAYING010000070.1	0.9280	0.0719	0.0001
JAYING010000071.1	0.7166	0.2832	0.0002
JAYING010000072.1	0.7109	0.2890	0.0001
JAYING010000073.1	0.0002	0.9998	0.0000
JAYING010000074.1	0.9769	0.0230	0.0000
JAYING010000075.1	0.0032	0.9968	0.0000
JAYING010000076.1	0.6767	0.3232	0.0001
JAYING010000077.1	0.9591	0.0408	0.0001
JAYING010000078.1	0.9331	0.0668	0.0001
JAYING010000079.1	0.7959	0.0541	0.1500
JAYING010000080.1	0.6519	0.1151	0.2330
JAYING010000081.1	0.0006	0.0001	0.9993
JAYING010000082.1	0.6367	0.1719	0.1914
JAYING010000083.1	0.9876	0.0115	0.0009
JAYING010000084.1	0.9093	0.0642	0.0264
JAYING010000085.1	0.8591	0.0931	0.0478
JAYING010000086.1	0.9156	0.0824	0.0020
JAYING010000087.1	0.5669	0.2082	0.2248
JAYING010000088.1	0.1517	0.8482	0.0001
JAYING010000089.1	0.9167	0.0122	0.0711
JAYING010000090.1	0.7249	0.1054	0.1697
JAYING010000091.1	0.3563	0.6413	0.0024
JAYING010000092.1	0.7636	0.1075	0.1289
