JAYIUW010000028.1_32 # 39688 # 40695 # 1 # ID=28_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.707	GENOMAD.148271.CP	2.333E-07	55	0
JAYIUW010000030.1_27 # 32399 # 33559 # -1 # ID=30_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.128930.CP	1.298E-06	53	0
JAYIUW010000032.1_45 # 42617 # 43669 # -1 # ID=32_45;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.167202.VV	3.187E-204	631	0
JAYIUW010000033.1_45 # 54424 # 57132 # 1 # ID=33_45;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.120770.CP	1.120E-62	237	0
JAYIUW010000034.1_31 # 36047 # 36367 # -1 # ID=34_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.218593.PC	5.819E-12	63	0
JAYIUW010000036.1_38 # 44850 # 45497 # -1 # ID=36_38;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.545	GENOMAD.166671.PC	4.328E-36	138	0
JAYIUW010000039.1_3 # 2020 # 2700 # 1 # ID=39_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.123925.PP	5.399E-102	329	0
JAYIUW010000039.1_35 # 33933 # 34298 # -1 # ID=39_35;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.077997.PP	7.419E-32	121	0
JAYIUW010000004.1_157 # 190047 # 190877 # -1 # ID=4_157;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.151688.CP	2.998E-07	54	0
JAYIUW010000004.1_189 # 232159 # 232758 # -1 # ID=4_189;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.195831.CP	2.205E-07	53	0
