JAUIOH010000007.1_44 # 49583 # 50236 # -1 # ID=7_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.106818.CV	2.634E-33	130	0
JAUIOH010000007.1_108 # 132477 # 132827 # 1 # ID=7_108;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.715	GENOMAD.219541.CP	4.644E-10	58	0
JAUIOH010000008.1_25 # 27409 # 27756 # -1 # ID=8_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.618	GENOMAD.215480.PC	2.301E-49	171	0
JAUIOH010000013.1_54 # 64641 # 65159 # -1 # ID=13_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.151766.CP	1.111E-23	100	0
JAUIOH010000013.1_86 # 85014 # 89231 # -1 # ID=13_86;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.052211.CC	1.147E-30	135	0
JAUIOH010000015.1_4 # 3356 # 3718 # -1 # ID=15_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.169112.PC	8.446E-04	40	0
JAUIOH010000015.1_68 # 75381 # 75638 # 1 # ID=15_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.574	GENOMAD.147428.CP	2.103E-06	46	0
JAUIOH010000016.1_8 # 6101 # 7294 # 1 # ID=16_8;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.101078.CP	7.912E-08	57	0
JAUIOH010000003.1_303 # 358479 # 359966 # 1 # ID=3_303;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.195889.CP	6.707E-05	48	0
JAUIOH010000003.1_367 # 434191 # 438870 # 1 # ID=3_367;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.088220.VV	2.124E-06	55	1246
JAUIOH010000003.1_399 # 476309 # 477778 # 1 # ID=3_399;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.197616.CP	9.529E-85	292	0
JAUIOH010000004.1_53 # 60698 # 63406 # 1 # ID=4_53;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.615	GENOMAD.152082.CP	3.586E-49	194	0
JAUIOH010000004.1_85 # 106293 # 107123 # 1 # ID=4_85;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.151688.CP	6.232E-07	53	0
JAUIOH010000004.1_149 # 191818 # 193695 # 1 # ID=4_149;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.121487.CP	2.271E-16	86	0
JAUIOH010000005.1_174 # 223020 # 223721 # -1 # ID=5_174;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.130397.CP	2.972E-04	44	0
JAUIOH010000005.1_206 # 273905 # 274327 # 1 # ID=5_206;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.141401.CP	1.595E-14	72	0
JAUIOH010000005.1_238 # 308978 # 309850 # 1 # ID=5_238;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.000396.CC	5.873E-47	173	0
JAUIOH010000006.1_26 # 23302 # 24735 # 1 # ID=6_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.216145.PC	1.348E-150	483	0
JAUIOH010000006.1_90 # 93424 # 94557 # -1 # ID=6_90;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.005978.CC	6.086E-07	54	1246
JAUIOH010000006.1_154 # 179303 # 179812 # 1 # ID=6_154;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.722	GENOMAD.168400.CP	1.230E-30	120	0
JAUIOH010000006.1_186 # 220576 # 221100 # 1 # ID=6_186;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.145838.VC	1.318E-07	53	1246
JAUIOH010000006.1_218 # 255726 # 257027 # 1 # ID=6_218;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.101276.CP	6.942E-54	199	1246
JAUIOH010000007.1_58 # 64473 # 64817 # -1 # ID=7_58;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.170575.CP	3.623E-52	179	0
JAUIOH010000007.1_122 # 147424 # 148338 # 1 # ID=7_122;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.129449.CP	4.036E-48	177	0
JAUIOH010000007.1_154 # 182821 # 183792 # 1 # ID=7_154;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.152155.CP	6.282E-19	91	0
JAUIOH010000008.1_39 # 39528 # 39875 # 1 # ID=8_39;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.182880.CP	6.916E-38	138	0
JAUIOH010000020.1_26 # 31456 # 32163 # -1 # ID=20_26;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.153354.CP	1.155E-31	126	0
JAUIOH010000021.1_6 # 8434 # 9354 # -1 # ID=21_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.633	GENOMAD.169309.CP	1.031E-08	59	0
JAUIOH010000021.1_38 # 52196 # 53830 # -1 # ID=21_38;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.680	GENOMAD.208849.PC	2.021E-103	349	0
JAUIOH010000022.1_28 # 28350 # 29081 # -1 # ID=22_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.179808.CP	4.337E-07	53	0
JAUIOH010000023.1_11 # 14748 # 15299 # -1 # ID=23_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.562	GENOMAD.213831.PC	1.169E-37	141	0
JAUIOH010000009.1_48 # 62041 # 63423 # 1 # ID=9_48;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.178249.CP	2.806E-89	304	0
JAUIOH010000004.1_123 # 151431 # 152600 # -1 # ID=4_123;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.177447.CP	5.909E-11	67	1246
