JAUINX010000001.1_228 # 261134 # 262069 # 1 # ID=1_228;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.207794.CP	5.422E-04	44	0
JAUINX010000001.1_260 # 302340 # 303383 # -1 # ID=1_260;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.194675.PC	3.389E-73	252	0
JAUINX010000006.1_105 # 112143 # 112625 # -1 # ID=6_105;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.115115.CP	3.762E-11	63	0
JAUINX010000007.1_46 # 52806 # 53603 # -1 # ID=7_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.093434.CV	8.612E-24	104	0
JAUINX010000008.1_42 # 44371 # 45207 # -1 # ID=8_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.026002.CC	2.667E-100	327	0
JAUINX010000057.1_9 # 8414 # 9232 # -1 # ID=57_9;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.706	GENOMAD.116415.CP	5.950E-37	143	0
JAUINX010000059.1_12 # 10900 # 12126 # -1 # ID=59_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.601	GENOMAD.192798.PC	4.638E-89	301	0
JAUINX010000022.1_59 # 61161 # 61697 # 1 # ID=22_59;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.124316.PC	2.316E-36	137	0
JAUINX010000023.1_11 # 8404 # 8997 # 1 # ID=23_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.635	GENOMAD.168344.CP	4.037E-04	43	0
JAUINX010000023.1_43 # 41232 # 41639 # -1 # ID=23_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.569	GENOMAD.003954.CC	2.235E-67	224	0
JAUINX010000024.1_43 # 46652 # 47059 # 1 # ID=24_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.190879.PC	4.512E-68	226	0
JAUINX010000025.1_17 # 14061 # 14381 # 1 # ID=25_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.629	GENOMAD.000078.CC	5.196E-21	89	0
JAUINX010000026.1_18 # 17334 # 18794 # 1 # ID=26_18;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.109595.CP	5.810E-104	348	0
JAUINX010000026.1_50 # 56331 # 57098 # 1 # ID=26_50;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.516	GENOMAD.113335.PC	1.512E-130	413	0
JAUINX010000003.1_201 # 241601 # 242461 # 1 # ID=3_201;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.073106.CV	1.169E-86	288	1246
JAUINX010000004.1_64 # 87682 # 88320 # -1 # ID=4_64;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.113288.CP	5.284E-05	46	0
JAUINX010000004.1_96 # 132196 # 132714 # 1 # ID=4_96;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.145565.CP	3.797E-17	81	0
JAUINX010000004.1_128 # 167489 # 168007 # 1 # ID=4_128;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.145459.CP	1.055E-12	68	0
JAUINX010000005.1_44 # 46003 # 46941 # -1 # ID=5_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.159926.CP	4.588E-35	139	0
JAUINX010000006.1_71 # 75651 # 76016 # 1 # ID=6_71;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.000998.CC	1.824E-30	117	0
JAUINX010000007.1_12 # 13519 # 14865 # -1 # ID=7_12;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.624	GENOMAD.189983.VC	1.681E-06	53	11688
JAUINX010000040.1_15 # 15804 # 16409 # 1 # ID=40_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.716	GENOMAD.146032.PC	5.559E-98	316	0
JAUINX010000042.1_12 # 14300 # 14803 # 1 # ID=42_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.657	GENOMAD.106711.CP	2.522E-30	119	0
JAUINX010000043.1_14 # 13576 # 13824 # 1 # ID=43_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.618	GENOMAD.002160.CC	1.177E-10	58	0
JAUINX010000050.1_5 # 3315 # 3860 # 1 # ID=50_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.207447.PC	8.832E-31	121	0
JAUINX010000027.1_43 # 50912 # 51883 # -1 # ID=27_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.611	GENOMAD.152155.CP	2.542E-16	83	0
JAUINX010000028.1_22 # 23792 # 24691 # 1 # ID=28_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.590	GENOMAD.182403.PC	3.244E-06	51	0
JAUINX010000029.1_37 # 46418 # 47167 # -1 # ID=29_37;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.731	GENOMAD.178402.PC	3.022E-14	75	0
JAUINX010000031.1_7 # 9987 # 12047 # 1 # ID=31_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.113449.CP	2.693E-32	138	0
JAUINX010000033.1_19 # 22796 # 23371 # -1 # ID=33_19;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.590	GENOMAD.158748.CP	1.864E-06	50	0
JAUINX010000044.1_9 # 12567 # 12791 # 1 # ID=44_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.153566.CP	8.469E-04	38	0
JAUINX010000046.1_21 # 19933 # 21621 # 1 # ID=46_21;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.091942.CP	2.516E-10	66	0
JAUINX010000048.1_1 # 451 # 792 # -1 # ID=48_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.166221.CP	1.913E-18	82	0
JAUINX010000053.1_5 # 4530 # 5420 # 1 # ID=53_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.161566.CP	7.437E-07	53	0
JAUINX010000054.1_19 # 18041 # 18487 # 1 # ID=54_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.212329.PC	3.737E-68	227	0
JAUINX010000057.1_5 # 4032 # 4730 # -1 # ID=57_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.161375.CP	4.443E-33	130	0
JAUINX010000022.1_67 # 68286 # 69611 # 1 # ID=22_67;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.158697.CP	5.313E-13	74	0
JAUINX010000024.1_19 # 18215 # 18943 # 1 # ID=24_19;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.705	GENOMAD.148482.CP	2.007E-25	108	0
JAUINX010000024.1_51 # 58432 # 58815 # -1 # ID=24_51;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.214702.CP	1.527E-67	224	0
JAUINX010000009.1_86 # 102121 # 103692 # -1 # ID=9_86;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.154339.CP	2.316E-70	251	0
JAUINX010000015.1_82 # 102870 # 104132 # 1 # ID=15_82;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.151083.CP	2.154E-04	46	0
JAUINX010000016.1_61 # 75091 # 76947 # 1 # ID=16_61;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.142795.CP	1.997E-08	60	0
JAUINX010000006.1_146 # 168698 # 169429 # 1 # ID=6_146;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.639	GENOMAD.179808.CP	2.063E-07	54	0
JAUINX010000025.1_60 # 53911 # 56127 # 1 # ID=25_60;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.129297.CP	3.084E-16	86	0
