JAYIQP010000007.1_87 # 103146 # 103778 # 1 # ID=7_87;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.197532.PC	2.677E-07	53	0
JAYIQP010000007.1_119 # 138770 # 139552 # -1 # ID=7_119;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.736	GENOMAD.142156.CP	2.070E-05	48	0
JAYIQP010000007.1_151 # 177023 # 177829 # 1 # ID=7_151;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.736	GENOMAD.159916.CP	1.199E-06	52	0
JAYIQP010000008.1_76 # 90963 # 91403 # 1 # ID=8_76;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.719	GENOMAD.158252.CP	2.628E-29	115	0
JAYIQP010000008.1_108 # 120613 # 121545 # 1 # ID=8_108;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.083577.VV	3.050E-05	48	1246
JAYIQP010000008.1_140 # 154745 # 157552 # -1 # ID=8_140;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.152082.CP	2.045E-26	120	0
JAYIQP010000004.1_31 # 32641 # 35271 # -1 # ID=4_31;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.152082.CP	1.074E-106	371	0
JAYIQP010000004.1_95 # 113454 # 114623 # -1 # ID=4_95;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.177447.CP	1.014E-14	79	1246
JAYIQP010000004.1_127 # 156856 # 157521 # 1 # ID=4_127;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.180494.CP	6.183E-72	242	0
JAYIQP010000004.1_159 # 203124 # 203756 # -1 # ID=4_159;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.760	GENOMAD.127115.CP	4.792E-04	43	0
JAYIQP010000005.1_55 # 57682 # 58332 # -1 # ID=5_55;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.713	GENOMAD.161213.CP	1.123E-21	96	0
JAYIQP010000016.1_37 # 38443 # 38760 # 1 # ID=16_37;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.742	GENOMAD.016077.CC	2.686E-27	107	0
JAYIQP010000017.1_9 # 10658 # 12094 # -1 # ID=17_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.719	GENOMAD.091903.CP	5.548E-88	301	0
JAYIQP010000017.1_41 # 48338 # 48814 # -1 # ID=17_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.719	GENOMAD.195023.CP	3.926E-09	57	0
JAYIQP010000018.1_3 # 1545 # 2189 # 1 # ID=18_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.733	GENOMAD.106818.CV	2.366E-33	130	0
