JAYITD010000031.1_33 # 32716 # 33600 # -1 # ID=25_33;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.737	GENOMAD.132513.CP	3.537E-07	54	0
JAYITD010000033.1_27 # 32886 # 34412 # 1 # ID=27_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.125808.CP	2.108E-10	66	0
JAYITD010000034.1_16 # 19428 # 20456 # -1 # ID=28_16;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.140355.CP	2.473E-159	501	0
JAYITD010000035.1_36 # 40124 # 40936 # 1 # ID=29_36;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.210099.CP	7.510E-146	458	0
JAYITD010000036.1_24 # 25602 # 26147 # 1 # ID=30_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.011491.CC	1.398E-34	132	0
JAYITD010000003.1_95 # 109590 # 110936 # -1 # ID=23_95;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.129170.CP	8.716E-16	83	0
JAYITD010000003.1_159 # 182023 # 182589 # -1 # ID=23_159;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.105354.CP	4.958E-50	177	0
JAYITD010000003.1_191 # 217664 # 218911 # -1 # ID=23_191;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.196178.PC	1.120E-46	177	0
JAYITD010000031.1_37 # 37072 # 38706 # -1 # ID=25_37;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.074457.CP	3.080E-109	366	0
JAYITD010000031.1_24 # 21835 # 22233 # 1 # ID=25_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.189452.CP	5.953E-31	119	0
JAYITD010000034.1_39 # 46547 # 46735 # -1 # ID=28_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.146265.CP	1.504E-07	48	0
JAYITD010000036.1_15 # 17251 # 17670 # 1 # ID=30_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.103286.CP	1.592E-56	193	0
JAYITD010000011.1_74 # 86432 # 86761 # -1 # ID=3_74;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.170719.VC	7.095E-35	129	1246
JAYITD010000012.1_58 # 80700 # 81491 # 1 # ID=4_58;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.715	GENOMAD.142156.CP	1.365E-08	58	0
JAYITD010000012.1_90 # 117370 # 117831 # 1 # ID=4_90;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.195933.PC	5.898E-13	68	0
JAYITD010000013.1_19 # 26902 # 28599 # -1 # ID=5_19;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.689	GENOMAD.137986.CP	1.983E-05	50	0
JAYITD010000013.1_51 # 76136 # 76843 # -1 # ID=5_51;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.153354.CP	2.385E-32	128	0
JAYITD010000013.1_83 # 113207 # 113767 # 1 # ID=5_83;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.627	GENOMAD.012059.CC	7.787E-06	48	0
JAYITD010000035.1_7 # 9181 # 9819 # 1 # ID=29_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.145955.PC	6.252E-40	149	0
JAYITD010000004.1_13 # 12835 # 13617 # 1 # ID=34_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.107364.VV	4.799E-34	134	0
JAYITD010000038.1_19 # 16616 # 17425 # -1 # ID=32_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.751	GENOMAD.193021.PC	9.944E-22	98	0
JAYITD010000004.1_62 # 61059 # 62102 # 1 # ID=34_62;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.114416.CP	4.064E-129	414	0
JAYITD010000004.1_158 # 170806 # 172293 # -1 # ID=34_158;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.097666.CP	9.731E-07	54	0
JAYITD010000040.1_18 # 30177 # 31085 # -1 # ID=35_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.000187.CC	9.842E-159	497	0
JAYITD010000023.1_14 # 8025 # 8777 # 1 # ID=16_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.146337.PC	1.576E-34	135	0
