seq_name	chromosome_score	plasmid_score	virus_score
JAYIWZ010000001.1	0.9999	0.0001	0.0000
JAYIWZ010000002.1	0.9999	0.0001	0.0000
JAYIWZ010000003.1	0.9994	0.0006	0.0000
JAYIWZ010000004.1	0.9995	0.0005	0.0000
JAYIWZ010000005.1	0.9998	0.0002	0.0000
JAYIWZ010000006.1	0.8686	0.1314	0.0000
JAYIWZ010000007.1	1.0000	0.0000	0.0000
JAYIWZ010000008.1	1.0000	0.0000	0.0000
JAYIWZ010000009.1	0.9998	0.0002	0.0000
JAYIWZ010000010.1	1.0000	0.0000	0.0000
JAYIWZ010000011.1	0.9996	0.0004	0.0000
JAYIWZ010000012.1	0.9998	0.0002	0.0000
JAYIWZ010000013.1	0.9999	0.0001	0.0000
JAYIWZ010000014.1	1.0000	0.0000	0.0000
JAYIWZ010000015.1	1.0000	0.0000	0.0000
JAYIWZ010000016.1	0.9995	0.0005	0.0000
JAYIWZ010000017.1	1.0000	0.0000	0.0000
JAYIWZ010000018.1	0.9929	0.0071	0.0000
JAYIWZ010000019.1	0.9997	0.0003	0.0000
JAYIWZ010000020.1	0.9998	0.0002	0.0000
JAYIWZ010000021.1	1.0000	0.0000	0.0000
JAYIWZ010000022.1	0.9419	0.0581	0.0000
JAYIWZ010000023.1	0.9999	0.0001	0.0000
JAYIWZ010000024.1	1.0000	0.0000	0.0000
JAYIWZ010000025.1	0.9999	0.0001	0.0000
JAYIWZ010000026.1	1.0000	0.0000	0.0000
JAYIWZ010000027.1	1.0000	0.0000	0.0000
JAYIWZ010000028.1	0.9999	0.0001	0.0000
JAYIWZ010000029.1	1.0000	0.0000	0.0000
JAYIWZ010000030.1	0.9998	0.0002	0.0000
JAYIWZ010000031.1	0.9975	0.0025	0.0000
JAYIWZ010000032.1	0.1076	0.8924	0.0000
JAYIWZ010000033.1	1.0000	0.0000	0.0000
JAYIWZ010000034.1	0.9999	0.0001	0.0000
JAYIWZ010000035.1	0.0003	0.9996	0.0000
JAYIWZ010000036.1	1.0000	0.0000	0.0000
JAYIWZ010000037.1	1.0000	0.0000	0.0000
JAYIWZ010000038.1	0.9999	0.0001	0.0000
JAYIWZ010000039.1	0.1714	0.8286	0.0000
JAYIWZ010000040.1	0.7533	0.2467	0.0000
JAYIWZ010000041.1	1.0000	0.0000	0.0000
JAYIWZ010000042.1	0.9985	0.0015	0.0000
JAYIWZ010000043.1	1.0000	0.0000	0.0000
JAYIWZ010000044.1	0.9995	0.0005	0.0000
JAYIWZ010000045.1	0.4010	0.5990	0.0000
JAYIWZ010000046.1	0.1200	0.8800	0.0000
JAYIWZ010000047.1	0.9929	0.0071	0.0000
JAYIWZ010000048.1	0.9626	0.0374	0.0000
JAYIWZ010000049.1	0.9816	0.0183	0.0000
JAYIWZ010000050.1	1.0000	0.0000	0.0000
JAYIWZ010000051.1	0.9995	0.0005	0.0000
JAYIWZ010000052.1	0.9998	0.0000	0.0002
JAYIWZ010000053.1	0.0026	0.9973	0.0000
JAYIWZ010000054.1	0.0309	0.3088	0.6603
JAYIWZ010000055.1	0.6023	0.1542	0.2436
JAYIWZ010000056.1	0.9806	0.0194	0.0000
JAYIWZ010000057.1	0.6358	0.3622	0.0020
JAYIWZ010000058.1	0.0536	0.9462	0.0001
JAYIWZ010000059.1	0.0067	0.9932	0.0001
JAYIWZ010000060.1	0.0516	0.2152	0.7332
JAYIWZ010000061.1	0.9826	0.0168	0.0006
JAYIWZ010000062.1	0.9975	0.0025	0.0000
JAYIWZ010000063.1	0.2521	0.7450	0.0030
JAYIWZ010000064.1	0.1931	0.1899	0.6170
JAYIWZ010000065.1	0.0287	0.0085	0.9628
JAYIWZ010000066.1	0.0680	0.9309	0.0011
JAYIWZ010000067.1	0.8770	0.1227	0.0002
JAYIWZ010000068.1	1.0000	0.0000	0.0000
JAYIWZ010000069.1	0.9848	0.0035	0.0117
JAYIWZ010000070.1	0.7775	0.0931	0.1295
JAYIWZ010000071.1	0.0003	0.9996	0.0000
JAYIWZ010000072.1	0.0811	0.9188	0.0001
JAYIWZ010000073.1	0.7543	0.1168	0.1289
JAYIWZ010000074.1	0.6703	0.1648	0.1649
JAYIWZ010000075.1	0.9051	0.0533	0.0416
JAYIWZ010000076.1	0.4520	0.2406	0.3074
JAYIWZ010000077.1	0.7094	0.0335	0.2571
JAYIWZ010000078.1	0.8323	0.1628	0.0049
JAYIWZ010000079.1	0.0301	0.9401	0.0298
JAYIWZ010000080.1	0.6937	0.0567	0.2495
JAYIWZ010000081.1	0.6340	0.1384	0.2275
JAYIWZ010000082.1	0.6519	0.1150	0.2330
JAYIWZ010000083.1	0.7400	0.2589	0.0011
JAYIWZ010000084.1	0.6364	0.0281	0.3354
JAYIWZ010000085.1	0.8503	0.1479	0.0018
JAYIWZ010000086.1	0.7233	0.0555	0.2212
JAYIWZ010000087.1	0.6650	0.0294	0.3056
JAYIWZ010000088.1	0.5347	0.1697	0.2956
JAYIWZ010000089.1	0.6650	0.0294	0.3056
JAYIWZ010000090.1	0.6619	0.0310	0.3071
JAYIWZ010000091.1	0.7032	0.0374	0.2594
