seq_name	chromosome_score	plasmid_score	virus_score
JAYITX010000001.1	0.9742	0.0232	0.0025
JAYITX010000010.1	0.9387	0.0563	0.0051
JAYITX010000011.1	0.9481	0.0479	0.0039
JAYITX010000012.1	0.9644	0.0329	0.0028
JAYITX010000013.1	0.9411	0.0550	0.0038
JAYITX010000014.1	0.9556	0.0413	0.0031
JAYITX010000015.1	0.9797	0.0182	0.0021
JAYITX010000016.1	0.9670	0.0303	0.0027
JAYITX010000017.1	0.9632	0.0341	0.0027
JAYITX010000018.1	0.9467	0.0487	0.0045
JAYITX010000019.1	0.9680	0.0296	0.0023
JAYITX010000002.1	0.9361	0.0597	0.0043
JAYITX010000020.1	0.9626	0.0347	0.0027
JAYITX010000021.1	0.9557	0.0412	0.0031
JAYITX010000022.1	0.9239	0.0717	0.0044
JAYITX010000023.1	0.0003	0.9996	0.0001
JAYITX010000024.1	0.9228	0.0726	0.0046
JAYITX010000025.1	0.8023	0.1867	0.0110
JAYITX010000026.1	0.9513	0.0429	0.0058
JAYITX010000027.1	0.9297	0.0647	0.0056
JAYITX010000028.1	0.9626	0.0345	0.0029
JAYITX010000029.1	0.9916	0.0072	0.0012
JAYITX010000003.1	0.9367	0.0592	0.0042
JAYITX010000030.1	0.9608	0.0362	0.0029
JAYITX010000031.1	0.9432	0.0524	0.0044
JAYITX010000032.1	0.9551	0.0403	0.0045
JAYITX010000033.1	0.9888	0.0101	0.0011
JAYITX010000034.1	0.9683	0.0292	0.0025
JAYITX010000035.1	0.9246	0.0709	0.0045
JAYITX010000036.1	0.9341	0.0616	0.0042
JAYITX010000037.1	0.9718	0.0260	0.0021
JAYITX010000038.1	0.9519	0.0446	0.0035
JAYITX010000039.1	0.9865	0.0121	0.0014
JAYITX010000004.1	0.9717	0.0259	0.0024
JAYITX010000040.1	0.9743	0.0228	0.0029
JAYITX010000041.1	0.0024	0.9973	0.0003
JAYITX010000042.1	0.9934	0.0059	0.0007
JAYITX010000043.1	0.3770	0.6137	0.0093
JAYITX010000044.1	0.9005	0.0974	0.0021
JAYITX010000045.1	0.8360	0.1558	0.0082
JAYITX010000046.1	0.9864	0.0122	0.0014
JAYITX010000047.1	0.8557	0.1365	0.0079
JAYITX010000048.1	0.9900	0.0086	0.0014
JAYITX010000049.1	0.7525	0.2397	0.0078
JAYITX010000005.1	0.9708	0.0264	0.0028
JAYITX010000050.1	0.9946	0.0047	0.0007
JAYITX010000051.1	0.0000	1.0000	0.0000
JAYITX010000052.1	0.0000	0.9999	0.0001
JAYITX010000053.1	0.7443	0.2461	0.0097
JAYITX010000054.1	0.2830	0.6967	0.0203
JAYITX010000055.1	0.8413	0.1454	0.0133
JAYITX010000056.1	0.3230	0.6705	0.0066
JAYITX010000057.1	0.4082	0.5814	0.0104
JAYITX010000058.1	0.0000	1.0000	0.0000
JAYITX010000059.1	0.8793	0.1150	0.0057
JAYITX010000006.1	0.9696	0.0279	0.0025
JAYITX010000060.1	0.0003	0.9995	0.0002
JAYITX010000061.1	0.0561	0.9402	0.0037
JAYITX010000062.1	0.9552	0.0443	0.0005
JAYITX010000063.1	0.0000	1.0000	0.0000
JAYITX010000064.1	0.1822	0.8156	0.0022
JAYITX010000065.1	0.0002	0.9992	0.0005
JAYITX010000066.1	0.0094	0.9660	0.0246
JAYITX010000067.1	0.9763	0.0203	0.0034
JAYITX010000068.1	0.0050	0.9727	0.0224
JAYITX010000069.1	0.0000	0.9999	0.0001
JAYITX010000007.1	0.9594	0.0374	0.0033
JAYITX010000070.1	0.9862	0.0118	0.0020
JAYITX010000071.1	0.0000	0.9999	0.0001
JAYITX010000072.1	0.1294	0.7354	0.1351
JAYITX010000073.1	0.9025	0.0765	0.0210
JAYITX010000074.1	0.9242	0.0690	0.0068
JAYITX010000075.1	0.1023	0.7144	0.1833
JAYITX010000076.1	0.4431	0.4504	0.1065
JAYITX010000077.1	0.2341	0.5413	0.2246
JAYITX010000008.1	0.9441	0.0517	0.0041
JAYITX010000009.1	0.9599	0.0370	0.0031
