seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUINC010000001.1	225	5	0	0	11	0.2634	0.8618	0.2622	0.0000	0.7378	0.0000	0.0667	0.2489	0.0400	0.0444	0.0000	0.0044	0.0222	0.0000	0.0089	0.3556	0.0489	0.0311	0.8103	0.5253	0.0000	0.0000	0.0000	0.0000	0.0000	41.7441	-81.1815	-225.7810
JAUINC010000002.1	217	5	1	0	11	0.3148	0.8768	0.3041	0.0000	0.6959	0.0000	0.0415	0.3041	0.0276	0.0276	0.0046	0.0000	0.0092	0.0000	0.0000	0.3733	0.0323	0.0092	0.7943	0.5997	0.0000	0.0000	0.0000	0.0000	0.0000	43.1422	-60.0107	-236.2616
JAUINC010000003.1	166	2	0	0	11	0.2606	0.8574	0.2530	0.0000	0.7470	0.0000	0.0723	0.3133	0.0361	0.0301	0.0060	0.0000	0.0120	0.0000	0.0120	0.4217	0.0361	0.0241	0.7806	0.6010	0.0000	0.0000	0.0000	0.0000	0.0060	31.6006	-56.3598	-195.1903
JAUINC010000004.1	136	0	0	0	11	0.3556	0.8863	0.3897	0.0000	0.6103	0.0000	0.0368	0.3676	0.0074	0.0588	0.0000	0.0000	0.0074	0.0000	0.0000	0.4118	0.0588	0.0074	0.7585	0.6469	0.0000	0.0000	0.0000	0.0000	0.0000	18.6789	-23.8593	-183.1277
JAUINC010000005.1	146	25	1	1	11	0.2276	0.8320	0.2466	0.0000	0.7534	0.0000	0.1575	0.2671	0.0616	0.0137	0.0068	0.0000	0.0068	0.0137	0.0205	0.4863	0.0205	0.0411	0.8985	0.2827	0.0000	0.0000	0.0000	0.0000	0.0068	60.3024	-91.8823	-164.5505
JAUINC010000006.1	121	1	1	1	11	0.3083	0.8774	0.3388	0.0000	0.6612	0.0000	0.0992	0.2727	0.0165	0.0579	0.0000	0.0000	0.0165	0.0000	0.0413	0.3884	0.0579	0.0579	0.7703	0.5105	0.0000	0.0000	0.0000	0.0000	0.0083	18.4570	-46.9527	-130.6660
JAUINC010000007.1	117	2	0	0	11	0.2414	0.8421	0.2906	0.0000	0.7094	0.0000	0.0256	0.1966	0.0085	0.0513	0.0171	0.0085	0.0000	0.0085	0.0085	0.2308	0.0769	0.0171	0.8135	0.5653	0.0000	0.0000	0.0000	0.0061	0.0000	4.5726	-15.4050	-93.0658
JAUINC010000008.1	119	1	0	0	11	0.3051	0.8250	0.2437	0.0000	0.7563	0.0000	0.0420	0.3109	0.0000	0.0420	0.0084	0.0000	0.0084	0.0000	0.0168	0.3529	0.0504	0.0252	0.7773	0.6228	0.0000	0.0000	0.0000	0.0001	0.0000	13.6089	-24.6793	-129.9832
JAUINC010000009.1	86	1	0	0	11	0.3176	0.8568	0.2674	0.0000	0.7326	0.0000	0.0698	0.3140	0.0233	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.4070	0.0349	0.0000	0.8017	0.5977	0.0000	0.0000	0.0000	0.0000	0.0000	21.8722	-26.0942	-102.0158
JAUINC010000010.1	91	1	0	1	11	0.3333	0.8473	0.2747	0.0000	0.7253	0.0000	0.0440	0.2747	0.0440	0.0220	0.0110	0.0000	0.0000	0.0000	0.0330	0.3626	0.0330	0.0330	0.7846	0.5942	0.0000	0.0000	0.0000	0.0003	0.0000	8.9545	-26.1960	-89.5596
JAUINC010000011.1	95	1	0	0	11	0.2979	0.8629	0.3263	0.0000	0.6737	0.0000	0.1368	0.3263	0.0526	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.5158	0.0421	0.0000	0.8958	0.4445	0.0000	0.0000	0.0000	0.0000	0.0000	38.8740	-45.3357	-131.1742
JAUINC010000012.1	102	1	0	0	11	0.2475	0.8918	0.3137	0.0000	0.6863	0.0000	0.0490	0.3039	0.0098	0.0392	0.0000	0.0000	0.0196	0.0000	0.0098	0.3627	0.0392	0.0294	0.7783	0.5850	0.0000	0.0000	0.0000	0.0000	0.0000	15.0380	-28.1064	-108.7796
JAUINC010000013.1	90	0	0	0	11	0.3933	0.8657	0.3444	0.0000	0.6556	0.0000	0.1333	0.3000	0.0111	0.0111	0.0000	0.0000	0.0333	0.0000	0.0333	0.4444	0.0111	0.0667	0.8986	0.3100	0.0000	0.0000	0.0050	0.0000	0.0333	30.0705	-52.5606	-95.2546
JAUINC010000014.1	81	0	0	0	11	0.1500	0.8871	0.3457	0.0000	0.6543	0.0000	0.0370	0.4198	0.0370	0.0123	0.0000	0.0000	0.0123	0.0000	0.0247	0.4938	0.0123	0.0370	0.7846	0.6122	0.0000	0.0000	0.0000	0.0000	0.0000	16.9495	-31.9758	-109.6097
JAUINC010000015.1	83	3	0	0	11	0.3049	0.8531	0.2169	0.0000	0.7831	0.0000	0.0482	0.2771	0.0361	0.0241	0.0000	0.0000	0.0000	0.0000	0.0000	0.3614	0.0241	0.0000	0.7930	0.6090	0.0000	0.0000	0.0000	0.0001	0.0000	17.1653	-21.9581	-84.1294
JAUINC010000016.1	78	0	0	0	11	0.4416	0.7859	0.3462	0.0000	0.6538	0.0000	0.0256	0.2564	0.0128	0.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.2949	0.0128	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAUINC010000017.1	92	0	0	0	11	0.3846	0.8651	0.3478	0.0000	0.6522	0.0000	0.0978	0.2935	0.0109	0.0543	0.0217	0.0000	0.0000	0.0000	0.0000	0.4022	0.0761	0.0000	0.7764	0.6302	0.0000	0.0000	0.0000	0.0004	0.0000	14.8902	-17.0171	-115.1330
JAUINC010000018.1	87	0	0	0	11	0.2907	0.8569	0.3678	0.0000	0.6322	0.0000	0.0460	0.2529	0.0000	0.1264	0.0000	0.0000	0.0115	0.0000	0.0230	0.2989	0.1264	0.0345	0.6963	0.6421	0.0000	0.0000	0.0000	0.0334	0.0000	1.6765	-12.2906	-100.2603
JAUINC010000019.1	84	2	0	0	11	0.3373	0.8146	0.2619	0.0000	0.7381	0.0000	0.0833	0.3095	0.0714	0.0238	0.0000	0.0000	0.0119	0.0000	0.0119	0.4643	0.0238	0.0238	0.8151	0.5625	0.0000	0.0000	0.0002	0.0000	0.0000	27.2960	-44.6111	-99.2406
JAUINC010000020.1	74	0	0	0	11	0.2466	0.8833	0.2703	0.0000	0.7297	0.0000	0.0676	0.2703	0.0135	0.0405	0.0000	0.0000	0.0270	0.0000	0.0135	0.3514	0.0405	0.0405	0.7660	0.6180	0.0000	0.0000	0.0002	0.0007	0.0000	9.5554	-22.1329	-76.0417
JAUINC010000021.1	68	0	0	0	11	0.4030	0.8734	0.2647	0.0000	0.7353	0.0000	0.0000	0.3382	0.0147	0.1176	0.0000	0.0000	0.0000	0.0147	0.0294	0.3529	0.1176	0.0441	0.6571	0.7414	0.0000	0.0000	0.0000	0.5491	0.0147	-6.2726	-5.6610	-88.8103
JAUINC010000022.1	76	0	0	0	11	0.2800	0.8530	0.2105	0.0000	0.7895	0.0000	0.0263	0.1974	0.0000	0.0000	0.0263	0.0000	0.0000	0.0000	0.0132	0.2237	0.0263	0.0132	0.7612	0.6348	0.0000	0.0001	0.0004	0.1801	0.0000	1.2064	-4.9831	-50.3884
JAUINC010000023.1	68	0	1	1	11	0.3731	0.8074	0.2794	0.0000	0.7206	0.0000	0.0294	0.3676	0.0588	0.0588	0.0147	0.0000	0.0588	0.0000	0.0000	0.4559	0.0735	0.0588	0.7870	0.5939	0.0000	0.0000	0.0000	0.0004	0.0000	8.3729	-28.6676	-92.8712
JAUINC010000024.1	65	0	1	1	11	0.3594	0.8279	0.2462	0.0000	0.7538	0.0000	0.0154	0.2308	0.0000	0.1077	0.0154	0.0000	0.0000	0.0154	0.0154	0.2462	0.1231	0.0308	0.6460	0.7584	0.0000	0.0000	0.0000	0.5624	0.0000	-4.3427	-2.9256	-65.9768
JAUINC010000025.1	60	0	1	0	11	0.2542	0.8708	0.2500	0.0000	0.7500	0.0000	0.0333	0.1500	0.0000	0.1000	0.0000	0.0000	0.0167	0.0000	0.0333	0.1833	0.1000	0.0500	0.7108	0.6091	0.0000	0.0008	0.0053	0.1297	0.0000	-1.3990	-9.4562	-43.0495
JAUINC010000026.1	71	3	5	0	11	0.2000	0.9045	0.1268	0.0000	0.8732	0.0000	0.0986	0.3944	0.0423	0.0563	0.0282	0.0000	0.0000	0.0000	0.0000	0.5352	0.0845	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	24.8665	-29.9700	-112.1425
JAUINC010000027.1	59	4	0	0	11	0.1897	0.8572	0.3390	0.0000	0.6610	0.0000	0.0508	0.2203	0.0847	0.0339	0.0000	0.0000	0.0169	0.0000	0.0000	0.3559	0.0339	0.0169	0.7700	0.6119	0.0000	0.0000	0.0024	0.0009	0.0000	10.6839	-21.4368	-56.1778
JAUINC010000028.1	63	1	0	0	11	0.2903	0.8380	0.2698	0.0000	0.7302	0.0000	0.0635	0.2063	0.0000	0.0317	0.0000	0.0000	0.0159	0.0000	0.0159	0.2698	0.0317	0.0317	0.7667	0.5129	0.0000	0.0000	0.0043	0.0031	0.0000	8.9434	-15.2182	-50.4230
JAUINC010000029.1	58	0	0	0	11	0.3509	0.8975	0.3793	0.0000	0.6207	0.0000	0.1034	0.2069	0.0345	0.0000	0.0000	0.0000	0.0690	0.0000	0.0172	0.3448	0.0000	0.0862	0.8110	0.0000	0.0000	0.0000	0.2586	0.0000	0.0000	14.6360	-34.3838	-44.7996
JAUINC010000030.1	63	2	0	0	11	0.3387	0.8397	0.1905	0.0000	0.8095	0.0000	0.0000	0.1587	0.0317	0.1270	0.0476	0.0000	0.0000	0.0000	0.0000	0.1905	0.1746	0.0000	0.6534	0.7570	0.0000	0.0000	0.0000	0.7674	0.0000	-2.9720	0.8536	-59.0980
JAUINC010000031.1	55	1	0	0	11	0.2222	0.8882	0.4000	0.0000	0.6000	0.0000	0.0364	0.4000	0.0182	0.0364	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0364	0.0000	0.7744	0.6327	0.0000	0.0000	0.0000	0.0031	0.0000	10.8220	-13.2271	-75.4114
JAUINC010000032.1	54	1	0	0	11	0.2453	0.8839	0.2778	0.0000	0.7222	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.3704	0.0000	0.0556	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAUINC010000033.1	46	1	0	0	11	0.2889	0.8767	0.2826	0.0000	0.7174	0.0000	0.0217	0.3478	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3913	0.0435	0.0435	0.7970	0.5901	0.0000	0.0000	0.0023	0.0046	0.0000	7.6185	-16.4246	-55.4230
