JAUIOC010000010.1_47 # 61370 # 64834 # 1 # ID=10_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.146053.CP	3.491E-63	241	0
JAUIOC010000011.1_25 # 24958 # 25848 # 1 # ID=11_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.706	GENOMAD.105757.CP	9.049E-66	228	0
JAUIOC010000037.1_22 # 30293 # 31159 # -1 # ID=37_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.698	GENOMAD.192568.CP	1.550E-102	334	0
JAUIOC010000038.1_11 # 10503 # 10922 # -1 # ID=38_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.160272.CP	3.907E-55	189	0
JAUIOC010000039.1_29 # 32602 # 35385 # -1 # ID=39_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.146693.VC	2.409E-13	77	1246
JAUIOC010000041.1_12 # 12860 # 13216 # -1 # ID=41_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.123541.CP	2.379E-26	105	0
JAUIOC010000041.1_44 # 41574 # 42404 # -1 # ID=41_44;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.146534.CP	1.016E-04	46	0
JAUIOC010000044.1_3 # 3125 # 3751 # 1 # ID=44_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.668	GENOMAD.161205.CP	5.864E-11	64	0
JAUIOC010000061.1_1 # 590 # 2548 # 1 # ID=61_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.715	GENOMAD.145363.CP	8.523E-54	205	0
JAUIOC010000065.1_7 # 6898 # 7236 # -1 # ID=65_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.646	GENOMAD.000475.CC	6.682E-04	40	0
JAUIOC010000029.1_1 # 1 # 831 # 1 # ID=29_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.146534.CP	1.016E-04	46	0
JAUIOC010000030.1_39 # 41706 # 43520 # -1 # ID=30_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.591	GENOMAD.004811.VV	3.609E-04	46	1246
JAUIOC010000031.1_3 # 1830 # 2639 # 1 # ID=31_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.595	GENOMAD.166789.PC	9.504E-52	186	0
