JAYIOT010000012.1_60 # 64979 # 65338 # -1 # ID=12_60;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.197717.CP	7.991E-14	69	0
JAYIOT010000010.1_138 # 172471 # 173397 # 1 # ID=10_138;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.115269.CP	1.099E-26	114	0
JAYIOT010000011.1_47 # 56149 # 58734 # 1 # ID=11_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.046845.VV	5.824E-25	115	1246
JAYIOT010000011.1_111 # 137010 # 138263 # -1 # ID=11_111;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.015873.CC	2.770E-39	155	0
JAYIOT010000012.1_36 # 40748 # 41629 # -1 # ID=12_36;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.709	GENOMAD.104285.CP	1.287E-12	71	0
JAYIOT010000012.1_68 # 69568 # 70512 # 1 # ID=12_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.140931.CP	1.274E-25	111	0
JAYIOT010000015.1_99 # 102568 # 103203 # -1 # ID=15_99;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.212919.PC	2.690E-85	280	0
JAYIOT010000016.1_34 # 33845 # 35218 # -1 # ID=16_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.659	GENOMAD.108089.CP	7.139E-10	64	0
JAYIOT010000016.1_98 # 112246 # 113664 # 1 # ID=16_98;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.213001.PC	4.925E-207	646	0
JAYIOT010000017.1_22 # 20656 # 21543 # 1 # ID=17_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.717	GENOMAD.128871.CP	1.783E-24	107	0
JAYIOT010000022.1_69 # 88681 # 89775 # -1 # ID=22_69;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.211919.PC	5.846E-105	345	0
JAYIOT010000023.1_56 # 66872 # 68446 # -1 # ID=23_56;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.154339.CP	1.129E-69	249	0
JAYIOT010000024.1_64 # 78310 # 79131 # -1 # ID=24_64;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.152305.CP	1.903E-29	121	0
JAYIOT010000018.1_86 # 94772 # 95887 # -1 # ID=18_86;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.627	GENOMAD.166667.PC	1.408E-12	72	0
JAYIOT010000019.1_43 # 64211 # 64537 # 1 # ID=19_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.599	GENOMAD.159005.CP	3.818E-17	78	0
JAYIOT010000020.1_73 # 95805 # 96131 # -1 # ID=20_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.170701.CP	4.672E-15	72	0
JAYIOT010000021.1_9 # 9612 # 10337 # 1 # ID=21_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.158628.CP	5.380E-18	86	0
JAYIOT010000031.1_2 # 1302 # 1613 # -1 # ID=31_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.554	GENOMAD.048140.PP	7.095E-56	189	0
JAYIOT010000031.1_34 # 36591 # 37517 # -1 # ID=31_34;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.036810.CC	1.175E-09	62	0
JAYIOT010000033.1_28 # 33931 # 35577 # 1 # ID=33_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.209570.CP	1.391E-313	958	0
JAYIOT010000034.1_14 # 10960 # 13824 # -1 # ID=34_14;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.142319.PC	0.000E+00	1053	0
JAYIOT010000006.1_73 # 86137 # 88506 # 1 # ID=6_73;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.129297.CP	2.084E-17	90	0
