JBEFUR010000020.1_16 # 18704 # 19408 # -1 # ID=20_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.695	GENOMAD.181951.CP	5.408E-31	124	0
JBEFUR010000021.1_31 # 41535 # 42950 # 1 # ID=21_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.160785.CP	1.525E-115	381	0
JBEFUR010000022.1_14 # 14380 # 14790 # 1 # ID=22_14;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.635	GENOMAD.189522.PC	2.300E-59	201	0
JBEFUR010000002.1_145 # 181069 # 182187 # -1 # ID=2_145;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.668	GENOMAD.178810.CP	2.473E-06	52	0
JBEFUR010000002.1_177 # 224401 # 224646 # -1 # ID=2_177;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.699	GENOMAD.146405.CP	1.795E-13	66	0
JBEFUR010000003.1_63 # 74969 # 75727 # 1 # ID=3_63;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.061903.CP	1.176E-26	112	1246
JBEFUR010000003.1_95 # 110676 # 111131 # 1 # ID=3_95;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.216464.PC	9.578E-43	154	0
JBEFUR010000021.1_41 # 54165 # 55271 # -1 # ID=21_41;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.514	GENOMAD.078680.VV	1.880E-09	62	1246
JBEFUR010000003.1_224 # 255866 # 256657 # -1 # ID=3_224;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.000113.CC	8.914E-19	89	0
JBEFUR010000003.1_256 # 294121 # 294873 # -1 # ID=3_256;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.612	GENOMAD.137608.CP	1.038E-70	240	0
JBEFUR010000005.1_120 # 137147 # 138658 # 1 # ID=5_120;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.116332.CV	1.218E-11	70	0
JBEFUR010000005.1_152 # 177529 # 177942 # 1 # ID=5_152;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.522	GENOMAD.020425.PP	7.049E-48	168	0
JBEFUR010000005.1_216 # 258284 # 259879 # 1 # ID=5_216;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.168696.PC	1.165E-74	264	0
JBEFUR010000006.1_77 # 86363 # 89035 # -1 # ID=6_77;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.146534.CP	5.870E-04	46	0
JBEFUR010000006.1_109 # 143115 # 143522 # -1 # ID=6_109;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.166188.CP	2.486E-16	77	0
JBEFUR010000006.1_141 # 176075 # 177949 # -1 # ID=6_141;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.133367.CP	1.286E-79	282	0
JBEFUR010000002.1_132 # 164197 # 165117 # -1 # ID=2_132;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.668	GENOMAD.123560.CP	2.231E-20	95	0
JBEFUR010000002.1_196 # 245589 # 245885 # -1 # ID=2_196;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.001146.CC	8.438E-13	65	0
JBEFUR010000002.1_228 # 281576 # 282241 # 1 # ID=2_228;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.000893.CC	6.149E-54	190	0
JBEFUR010000002.1_292 # 365681 # 369145 # 1 # ID=2_292;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.146053.CP	3.491E-63	241	0
JBEFUR010000001.1_103 # 102957 # 104000 # 1 # ID=1_103;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.194675.PC	1.535E-73	253	0
JBEFUR010000001.1_135 # 144466 # 145401 # -1 # ID=1_135;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.207794.CP	5.422E-04	44	0
JBEFUR010000001.1_231 # 259719 # 260144 # 1 # ID=1_231;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.674	GENOMAD.001478.CC	1.655E-73	242	0
JBEFUR010000011.1_35 # 43980 # 45902 # 1 # ID=11_35;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.145392.CP	9.410E-77	274	0
JBEFUR010000012.1_75 # 99488 # 100705 # -1 # ID=12_75;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.105932.CP	7.570E-12	70	0
JBEFUR010000013.1_26 # 28665 # 29861 # 1 # ID=13_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.153667.CP	4.061E-13	74	0
JBEFUR010000001.1_279 # 315744 # 316127 # -1 # ID=1_279;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.030183.CC	5.989E-45	159	0
JBEFUR010000001.1_343 # 386681 # 387358 # -1 # ID=1_343;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.692	GENOMAD.137324.CP	7.880E-09	58	0
JBEFUR010000002.1_61 # 74166 # 75638 # -1 # ID=2_61;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.168696.PC	4.726E-07	55	0
JBEFUR010000002.1_125 # 151628 # 152797 # -1 # ID=2_125;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.177447.CP	5.909E-11	67	1246
JBEFUR010000002.1_157 # 197986 # 200829 # 1 # ID=2_157;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.177318.PC	1.090E-09	65	0
JBEFUR010000002.1_189 # 240731 # 241354 # -1 # ID=2_189;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.127385.CP	1.154E-06	51	0
JBEFUR010000003.1_299 # 343517 # 344551 # -1 # ID=3_299;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.190451.PC	5.869E-08	57	0
JBEFUR010000004.1_64 # 74803 # 75966 # -1 # ID=4_64;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.017651.CC	3.191E-18	90	0
JBEFUR010000004.1_224 # 257542 # 257886 # 1 # ID=4_224;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.138361.CV	5.964E-15	72	0
JBEFUR010000005.1_17 # 16063 # 17091 # 1 # ID=5_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.694	GENOMAD.000510.CC	3.646E-43	164	0
JBEFUR010000005.1_81 # 96030 # 96956 # 1 # ID=5_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.141438.CP	1.920E-07	55	0
JBEFUR010000005.1_113 # 129428 # 129916 # 1 # ID=5_113;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.605	GENOMAD.113231.CP	4.590E-30	118	0
JBEFUR010000003.1_144 # 167482 # 168168 # 1 # ID=3_144;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.153561.CP	6.450E-05	46	0
