JAUIND010000027.1_20 # 25364 # 26878 # -1 # ID=27_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.657	GENOMAD.125882.CP	2.003E-51	194	0
JAUIND010000028.1_29 # 39536 # 40408 # 1 # ID=28_29;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.628	GENOMAD.161846.CP	7.490E-21	96	0
JAUIND010000031.1_45 # 54438 # 57146 # 1 # ID=31_45;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.120770.CP	1.120E-62	237	0
JAUIND010000038.1_36 # 34674 # 35324 # -1 # ID=38_36;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.120574.PP	5.496E-114	363	0
JAUIND010000040.1_2 # 553 # 1224 # -1 # ID=40_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.215515.PC	6.572E-107	343	0
JAUIND010000041.1_4 # 5443 # 7779 # 1 # ID=41_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.124454.CP	5.683E-224	711	0
JAUIND010000047.1_13 # 11359 # 12627 # 1 # ID=47_13;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.170120.CP	6.419E-45	172	0
JAUIND010000050.1_15 # 16660 # 17646 # 1 # ID=50_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.086420.CP	7.097E-64	224	0
JAUIND010000052.1_11 # 12378 # 13139 # -1 # ID=52_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.640	GENOMAD.112742.CP	2.964E-23	102	0
JAUIND010000002.1_155 # 169432 # 170007 # 1 # ID=2_155;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.002742.CC	6.436E-100	321	0
JAUIND010000002.1_187 # 204478 # 206160 # -1 # ID=2_187;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.000471.CC	1.564E-88	306	0
JAUIND010000002.1_219 # 245875 # 247839 # 1 # ID=2_219;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.654	GENOMAD.121392.CP	1.907E-113	383	0
JAUIND010000010.1_54 # 54437 # 55381 # -1 # ID=10_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.140931.CP	2.712E-27	116	0
JAUIND010000010.1_86 # 84660 # 87179 # -1 # ID=10_86;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.137347.CP	3.064E-37	155	0
JAUIND010000011.1_31 # 40019 # 43876 # 1 # ID=11_31;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.097853.CP	1.532E-157	536	0
JAUIND010000011.1_63 # 86441 # 89113 # 1 # ID=11_63;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.158496.CP	1.029E-23	111	0
JAUIND010000012.1_4 # 3106 # 3546 # -1 # ID=12_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.094199.CP	4.416E-32	123	2773
JAUIND010000012.1_68 # 76785 # 77132 # -1 # ID=12_68;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.182880.CP	3.105E-38	139	0
JAUIND010000013.1_65 # 88637 # 90403 # 1 # ID=13_65;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.103290.CV	6.882E-15	81	1246
