seq_name	chromosome_score	plasmid_score	virus_score
JAYIWY010000001.1	0.9999	0.0001	0.0000
JAYIWY010000002.1	0.9996	0.0004	0.0000
JAYIWY010000003.1	1.0000	0.0000	0.0000
JAYIWY010000004.1	0.9998	0.0002	0.0000
JAYIWY010000005.1	0.9995	0.0005	0.0000
JAYIWY010000006.1	0.8800	0.1200	0.0000
JAYIWY010000007.1	1.0000	0.0000	0.0000
JAYIWY010000008.1	1.0000	0.0000	0.0000
JAYIWY010000009.1	1.0000	0.0000	0.0000
JAYIWY010000010.1	1.0000	0.0000	0.0000
JAYIWY010000011.1	0.9996	0.0004	0.0000
JAYIWY010000012.1	0.9998	0.0002	0.0000
JAYIWY010000013.1	0.9999	0.0001	0.0000
JAYIWY010000014.1	0.9993	0.0007	0.0000
JAYIWY010000015.1	1.0000	0.0000	0.0000
JAYIWY010000016.1	0.6774	0.3226	0.0000
JAYIWY010000017.1	1.0000	0.0000	0.0000
JAYIWY010000018.1	0.9998	0.0002	0.0000
JAYIWY010000019.1	1.0000	0.0000	0.0000
JAYIWY010000020.1	0.9989	0.0011	0.0000
JAYIWY010000021.1	1.0000	0.0000	0.0000
JAYIWY010000022.1	0.9997	0.0003	0.0000
JAYIWY010000023.1	0.9997	0.0003	0.0000
JAYIWY010000024.1	0.9998	0.0002	0.0000
JAYIWY010000025.1	1.0000	0.0000	0.0000
JAYIWY010000026.1	1.0000	0.0000	0.0000
JAYIWY010000027.1	1.0000	0.0000	0.0000
JAYIWY010000028.1	0.6618	0.3382	0.0000
JAYIWY010000029.1	0.9998	0.0002	0.0000
JAYIWY010000030.1	0.9999	0.0001	0.0000
JAYIWY010000031.1	0.9991	0.0009	0.0000
JAYIWY010000032.1	1.0000	0.0000	0.0000
JAYIWY010000033.1	0.9999	0.0001	0.0000
JAYIWY010000034.1	0.9999	0.0001	0.0000
JAYIWY010000035.1	0.9983	0.0017	0.0000
JAYIWY010000036.1	0.9996	0.0004	0.0000
JAYIWY010000037.1	0.9994	0.0006	0.0000
JAYIWY010000038.1	0.0004	0.9996	0.0000
JAYIWY010000039.1	0.9999	0.0001	0.0000
JAYIWY010000040.1	0.9999	0.0000	0.0000
JAYIWY010000041.1	0.9985	0.0015	0.0000
JAYIWY010000042.1	1.0000	0.0000	0.0000
JAYIWY010000043.1	1.0000	0.0000	0.0000
JAYIWY010000044.1	0.9995	0.0005	0.0000
JAYIWY010000045.1	0.4010	0.5990	0.0000
JAYIWY010000046.1	0.1341	0.8659	0.0000
JAYIWY010000047.1	0.1302	0.0009	0.8689
JAYIWY010000048.1	0.9929	0.0071	0.0000
JAYIWY010000049.1	0.9810	0.0190	0.0000
JAYIWY010000050.1	0.9995	0.0005	0.0000
JAYIWY010000051.1	0.9998	0.0000	0.0002
JAYIWY010000052.1	0.0026	0.9973	0.0000
JAYIWY010000053.1	0.1909	0.8091	0.0000
JAYIWY010000054.1	0.0275	0.2858	0.6867
JAYIWY010000055.1	0.6762	0.3237	0.0001
JAYIWY010000056.1	0.6577	0.3410	0.0013
JAYIWY010000057.1	0.6023	0.1542	0.2436
JAYIWY010000058.1	0.3318	0.6681	0.0000
JAYIWY010000059.1	0.0516	0.2152	0.7332
JAYIWY010000060.1	0.0057	0.9942	0.0001
JAYIWY010000061.1	0.7635	0.1096	0.1269
JAYIWY010000062.1	0.2521	0.7450	0.0030
JAYIWY010000063.1	0.1931	0.1899	0.6170
JAYIWY010000064.1	0.9977	0.0023	0.0001
JAYIWY010000065.1	0.0287	0.0085	0.9628
JAYIWY010000066.1	0.0019	0.9981	0.0000
JAYIWY010000067.1	0.0593	0.9397	0.0011
JAYIWY010000068.1	0.9844	0.0028	0.0128
JAYIWY010000069.1	0.8770	0.1227	0.0002
JAYIWY010000070.1	1.0000	0.0000	0.0000
JAYIWY010000071.1	0.0003	0.9996	0.0000
JAYIWY010000072.1	0.0811	0.9188	0.0001
JAYIWY010000073.1	0.7543	0.1168	0.1289
JAYIWY010000074.1	0.6703	0.1648	0.1649
JAYIWY010000075.1	0.9843	0.0122	0.0035
JAYIWY010000076.1	0.9051	0.0533	0.0416
JAYIWY010000077.1	0.7196	0.0561	0.2243
JAYIWY010000078.1	0.4520	0.2406	0.3074
JAYIWY010000079.1	0.7094	0.0335	0.2571
JAYIWY010000080.1	0.8323	0.1628	0.0049
JAYIWY010000081.1	0.0301	0.9401	0.0298
JAYIWY010000082.1	0.4620	0.2214	0.3166
JAYIWY010000083.1	0.4489	0.2420	0.3091
JAYIWY010000084.1	0.6340	0.1384	0.2275
JAYIWY010000085.1	0.7400	0.2589	0.0011
JAYIWY010000086.1	0.6364	0.0281	0.3354
JAYIWY010000087.1	0.8503	0.1479	0.0018
JAYIWY010000088.1	0.6650	0.0294	0.3056
JAYIWY010000089.1	0.5347	0.1697	0.2956
JAYIWY010000090.1	0.6650	0.0294	0.3056
JAYIWY010000091.1	0.7032	0.0374	0.2594
