seq_name	chromosome_score	plasmid_score	virus_score
JAYIQH010000001.1	0.9999	0.0001	0.0000
JAYIQH010000002.1	0.9999	0.0001	0.0000
JAYIQH010000003.1	0.9998	0.0002	0.0000
JAYIQH010000004.1	0.9996	0.0004	0.0000
JAYIQH010000005.1	0.9998	0.0001	0.0000
JAYIQH010000006.1	0.9997	0.0003	0.0000
JAYIQH010000007.1	0.9996	0.0004	0.0000
JAYIQH010000008.1	1.0000	0.0000	0.0000
JAYIQH010000009.1	1.0000	0.0000	0.0000
JAYIQH010000010.1	0.9977	0.0023	0.0000
JAYIQH010000011.1	0.9999	0.0001	0.0000
JAYIQH010000012.1	1.0000	0.0000	0.0000
JAYIQH010000013.1	1.0000	0.0000	0.0000
JAYIQH010000014.1	0.9999	0.0001	0.0000
JAYIQH010000015.1	0.9938	0.0062	0.0000
JAYIQH010000016.1	1.0000	0.0000	0.0000
JAYIQH010000017.1	0.9999	0.0001	0.0000
JAYIQH010000018.1	0.9994	0.0006	0.0000
JAYIQH010000019.1	0.9998	0.0002	0.0000
JAYIQH010000020.1	1.0000	0.0000	0.0000
JAYIQH010000021.1	0.9449	0.0551	0.0000
JAYIQH010000022.1	1.0000	0.0000	0.0000
JAYIQH010000023.1	0.8888	0.1111	0.0000
JAYIQH010000024.1	0.9999	0.0001	0.0000
JAYIQH010000025.1	1.0000	0.0000	0.0000
JAYIQH010000026.1	0.9999	0.0001	0.0000
JAYIQH010000027.1	0.9991	0.0009	0.0000
JAYIQH010000028.1	1.0000	0.0000	0.0000
JAYIQH010000029.1	0.9079	0.0921	0.0000
JAYIQH010000030.1	0.9983	0.0017	0.0000
JAYIQH010000031.1	1.0000	0.0000	0.0000
JAYIQH010000032.1	0.9996	0.0004	0.0000
JAYIQH010000033.1	0.8578	0.0220	0.1202
JAYIQH010000034.1	1.0000	0.0000	0.0000
JAYIQH010000035.1	0.9998	0.0002	0.0000
JAYIQH010000036.1	0.0004	0.9996	0.0000
JAYIQH010000037.1	0.1604	0.8395	0.0000
JAYIQH010000038.1	0.9999	0.0001	0.0000
JAYIQH010000039.1	0.3706	0.6294	0.0000
JAYIQH010000040.1	1.0000	0.0000	0.0000
JAYIQH010000041.1	0.9999	0.0001	0.0000
JAYIQH010000042.1	0.9995	0.0005	0.0000
JAYIQH010000043.1	0.4049	0.5950	0.0000
JAYIQH010000044.1	0.9915	0.0085	0.0000
JAYIQH010000045.1	0.9999	0.0001	0.0000
JAYIQH010000046.1	0.9665	0.0335	0.0000
JAYIQH010000047.1	0.9998	0.0000	0.0002
JAYIQH010000048.1	0.0026	0.9973	0.0000
JAYIQH010000049.1	0.4103	0.5897	0.0000
JAYIQH010000050.1	0.9994	0.0006	0.0000
JAYIQH010000051.1	0.9848	0.0152	0.0000
JAYIQH010000052.1	0.9998	0.0002	0.0000
JAYIQH010000053.1	0.6023	0.1542	0.2436
JAYIQH010000054.1	0.6358	0.3622	0.0020
JAYIQH010000055.1	0.0062	0.9937	0.0001
JAYIQH010000056.1	0.2521	0.7450	0.0030
JAYIQH010000057.1	0.9975	0.0025	0.0001
JAYIQH010000058.1	0.1931	0.1899	0.6170
JAYIQH010000059.1	0.0243	0.0072	0.9685
JAYIQH010000060.1	0.9829	0.0028	0.0142
JAYIQH010000061.1	0.0003	0.9996	0.0000
JAYIQH010000062.1	0.7605	0.1115	0.1280
JAYIQH010000063.1	0.6703	0.1648	0.1649
JAYIQH010000064.1	0.4520	0.2406	0.3074
JAYIQH010000065.1	0.8368	0.1100	0.0532
JAYIQH010000066.1	0.9051	0.0533	0.0416
JAYIQH010000067.1	0.8323	0.1628	0.0049
JAYIQH010000068.1	0.6906	0.0599	0.2495
JAYIQH010000069.1	0.0301	0.9401	0.0298
JAYIQH010000070.1	0.4523	0.2361	0.3115
JAYIQH010000071.1	0.9085	0.0522	0.0393
JAYIQH010000072.1	0.4520	0.2406	0.3074
JAYIQH010000073.1	0.0224	0.9768	0.0008
