JAUIOX010000042.1_36 # 40549 # 41343 # 1 # ID=42_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.146337.PC	7.329E-42	157	0
JAUIOX010000043.1_31 # 40700 # 43591 # 1 # ID=43_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.145692.CP	6.448E-04	46	0
JAUIOX010000050.1_3 # 2080 # 2940 # 1 # ID=50_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.571	GENOMAD.178893.CP	4.632E-04	44	0
JAUIOX010000052.1_18 # 17352 # 17810 # -1 # ID=52_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.074923.VV	2.413E-14	72	1246
JAUIOX010000020.1_37 # 38594 # 39169 # 1 # ID=20_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.134026.CP	1.188E-31	124	0
JAUIOX010000021.1_15 # 18736 # 19158 # 1 # ID=21_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.004648.CC	6.093E-17	79	0
JAUIOX010000021.1_47 # 60881 # 63553 # 1 # ID=21_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.158496.CP	2.528E-24	113	0
JAUIOX010000022.1_44 # 39478 # 40236 # -1 # ID=22_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.713	GENOMAD.189884.CP	3.562E-04	44	0
JAUIOX010000023.1_22 # 29932 # 31494 # -1 # ID=23_22;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.625	GENOMAD.116954.CP	2.564E-07	56	1246
JAUIOX010000024.1_24 # 11802 # 12158 # 1 # ID=24_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.000014.CC	3.938E-37	136	0
JAUIOX010000009.1_82 # 89530 # 89964 # -1 # ID=9_82;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.598	GENOMAD.018404.CC	1.328E-52	182	0
JAUIOX010000011.1_72 # 92570 # 94255 # 1 # ID=11_72;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.178633.CP	2.155E-17	89	0
JAUIOX010000012.1_24 # 25290 # 25700 # 1 # ID=12_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.016644.CC	1.653E-46	164	0
JAUIOX010000020.1_52 # 52420 # 54330 # 1 # ID=20_52;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.154050.CP	9.495E-05	48	0
JAUIOX010000020.1_84 # 81783 # 84152 # 1 # ID=20_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.603	GENOMAD.105365.CP	1.253E-104	362	0
JAUIOX010000021.1_62 # 79018 # 80262 # 1 # ID=21_62;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.123500.CP	1.904E-12	72	0
JAUIOX010000022.1_27 # 23749 # 24402 # -1 # ID=22_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.693	GENOMAD.106673.CV	6.644E-08	55	0
JAUIOX010000022.1_59 # 53237 # 53755 # -1 # ID=22_59;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.205988.VC	5.897E-07	51	0
JAUIOX010000024.1_7 # 3323 # 3592 # 1 # ID=24_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.563	GENOMAD.058748.CV	3.310E-41	146	0
JAUIOX010000070.1_5 # 2277 # 2873 # 1 # ID=70_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.183713.CV	3.099E-21	94	0
JAUIOX010000073.1_1 # 261 # 2234 # -1 # ID=73_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.148235.CP	1.799E-26	119	0
JAUIOX010000081.1_1 # 87 # 1028 # -1 # ID=81_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.101807.CP	1.581E-42	161	0
JAUIOX010000085.1_4 # 2900 # 3121 # -1 # ID=85_4;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.550	GENOMAD.219228.VC	6.346E-06	44	0
JAUIOX010000118.1_1 # 216 # 764 # -1 # ID=118_1;partial=00;start_type=ATG;rbs_motif=TATAT;rbs_spacer=13bp;genetic_code=11;gc_cont=0.459	GENOMAD.086806.PP	3.254E-24	102	0
JAUIOX010000001.1_7 # 10109 # 10597 # -1 # ID=1_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.130541.CP	7.068E-25	103	0
JAUIOX010000001.1_39 # 42639 # 43397 # -1 # ID=1_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.132426.CP	1.916E-05	48	0
JAUIOX010000053.1_12 # 10505 # 11128 # -1 # ID=53_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.614	GENOMAD.124185.CV	4.615E-04	43	0
JAUIOX010000055.1_20 # 19784 # 20602 # 1 # ID=55_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.703	GENOMAD.153335.CP	3.175E-08	57	0
JAUIOX010000057.1_7 # 9844 # 12039 # 1 # ID=57_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.154880.CP	6.556E-20	98	1246
JAUIOX010000058.1_17 # 24783 # 25952 # -1 # ID=58_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.640	GENOMAD.086164.CV	2.658E-63	225	1246
JAUIOX010000021.1_40 # 52629 # 54011 # 1 # ID=21_40;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.178249.CP	6.576E-88	300	0
JAUIOX010000022.1_37 # 32986 # 33318 # 1 # ID=22_37;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.568	GENOMAD.133137.CV	1.836E-09	56	0
JAUIOX010000022.1_69 # 62981 # 64837 # -1 # ID=22_69;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.215509.CP	6.009E-287	885	0
JAUIOX010000024.1_17 # 7377 # 7775 # 1 # ID=24_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.589	GENOMAD.000019.CC	1.493E-37	138	0
JAUIOX010000024.1_49 # 38846 # 39655 # 1 # ID=24_49;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.116612.CP	1.911E-12	70	0
