JAYIWP010000038.1_26 # 34690 # 35214 # 1 # ID=38_26;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.147559.CP	2.621E-59	203	0
JAYIWP010000040.1_7 # 9264 # 10124 # -1 # ID=40_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.710	GENOMAD.001436.CC	4.113E-99	324	0
JAYIWP010000044.1_17 # 16859 # 17461 # 1 # ID=44_17;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.675	GENOMAD.107271.CP	5.465E-36	137	0
JAYIWP010000048.1_3 # 3455 # 4216 # -1 # ID=48_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.109687.CP	1.234E-60	211	0
JAYIWP010000056.1_1 # 2783 # 3178 # -1 # ID=56_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.518	GENOMAD.194450.CP	2.000E-07	51	0
JAYIWP010000044.1_1 # 47 # 1222 # -1 # ID=44_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.432	GENOMAD.194150.CP	6.519E-07	54	0
JAYIWP010000045.1_8 # 8545 # 9399 # -1 # ID=45_8;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.170246.CP	2.011E-59	209	0
JAYIWP010000010.1_70 # 74962 # 75834 # 1 # ID=10_70;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.666	GENOMAD.194673.PC	3.033E-45	168	0
JAYIWP010000011.1_87 # 87180 # 88169 # -1 # ID=11_87;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.121288.CP	7.403E-104	340	0
JAYIWP010000011.1_119 # 121630 # 124113 # -1 # ID=11_119;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.632	GENOMAD.043924.VV	3.278E-05	50	1246
JAYIWP010000036.1_36 # 25382 # 26068 # -1 # ID=36_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.624	GENOMAD.094265.PC	7.613E-21	94	0
JAYIWP010000043.1_17 # 20275 # 21201 # -1 # ID=43_17;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.190451.PC	4.496E-08	57	0
JAYIWP010000048.1_10 # 10275 # 10826 # -1 # ID=48_10;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.643	GENOMAD.088456.CP	2.030E-66	224	0
JAYIWP010000037.1_29 # 27754 # 30618 # 1 # ID=37_29;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.142319.PC	0.000E+00	1052	0
JAYIWP010000038.1_20 # 24099 # 24851 # -1 # ID=38_20;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.169830.CP	5.948E-104	336	0
JAYIWP010000041.1_5 # 7803 # 9527 # -1 # ID=41_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.681	GENOMAD.130641.CP	3.371E-04	46	0
JAYIWP010000047.1_15 # 14342 # 14602 # -1 # ID=47_15;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.655	GENOMAD.223849.VP	2.806E-11	60	0
JAYIWP010000005.1_86 # 82991 # 83422 # -1 # ID=5_86;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.205988.VC	2.848E-07	51	0
JAYIWP010000005.1_150 # 157409 # 158116 # 1 # ID=5_150;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.703	GENOMAD.152406.CP	1.456E-04	45	0
JAYIWP010000006.1_14 # 19842 # 21404 # 1 # ID=6_14;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.126256.CP	7.524E-09	61	0
JAYIWP010000006.1_46 # 62450 # 63784 # -1 # ID=6_46;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.152654.CP	1.977E-07	56	0
JAYIWP010000006.1_110 # 137630 # 138121 # -1 # ID=6_110;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.168639.CP	4.904E-04	42	0
JAYIWP010000007.1_8 # 8808 # 9689 # 1 # ID=7_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.000337.CC	1.095E-37	146	0
JAYIWP010000001.1_232 # 266745 # 268793 # 1 # ID=1_232;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.152605.CP	1.006E-41	168	0
JAYIWP010000001.1_264 # 304033 # 304980 # 1 # ID=1_264;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.133558.CP	2.026E-07	55	0
JAYIWP010000002.1_17 # 22173 # 22604 # 1 # ID=2_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.674	GENOMAD.169983.CP	1.299E-07	52	0
JAYIWP010000002.1_49 # 74307 # 75686 # -1 # ID=2_49;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.120657.CP	8.619E-07	54	0
JAYIWP010000002.1_81 # 108033 # 108377 # -1 # ID=2_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.138361.CV	5.964E-15	72	0
JAYIWP010000008.1_13 # 13602 # 14636 # 1 # ID=8_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.190451.PC	5.869E-08	57	0
JAYIWP010000008.1_45 # 48215 # 49984 # 1 # ID=8_45;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.145507.CP	4.676E-82	288	0
JAYIWP010000008.1_77 # 91316 # 92038 # 1 # ID=8_77;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.000060.CC	8.667E-59	205	0
JAYIWP010000024.1_11 # 13086 # 14966 # -1 # ID=24_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.070464.CC	4.313E-28	124	0
JAYIWP010000024.1_43 # 50870 # 51412 # -1 # ID=24_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.111615.CP	1.767E-40	149	0
JAYIWP010000003.1_63 # 73418 # 75382 # 1 # ID=3_63;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.142438.CP	2.171E-08	60	1246
JAYIWP010000009.1_42 # 44749 # 47073 # 1 # ID=9_42;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.194623.CP	0.000E+00	1356	0
JAYIWP010000009.1_106 # 117756 # 118211 # 1 # ID=9_106;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.216464.PC	9.578E-43	154	0
JAYIWP010000010.1_15 # 13708 # 15612 # 1 # ID=10_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.074473.CV	3.458E-227	713	1246
JAYIWP010000001.1_194 # 224231 # 224647 # 1 # ID=1_194;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.161255.CP	3.131E-65	218	0
JAYIWP010000001.1_290 # 335312 # 336643 # 1 # ID=1_290;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.176778.PC	3.805E-120	393	0
JAYIWP010000030.1_31 # 29059 # 29253 # 1 # ID=30_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.118796.CP	1.878E-27	105	0
JAYIWP010000035.1_4 # 4980 # 6395 # -1 # ID=35_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.160785.CP	2.902E-117	386	0
JAYIWP010000022.1_25 # 23549 # 24196 # -1 # ID=22_25;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.721	GENOMAD.017364.CC	1.195E-32	128	0
JAYIWP010000022.1_57 # 70244 # 71542 # -1 # ID=22_57;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.130151.CP	1.528E-70	248	1246
JAYIWP010000010.1_19 # 19005 # 19865 # 1 # ID=10_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.710	GENOMAD.123927.CP	1.393E-16	83	0
JAYIWP010000011.1_4 # 5149 # 5808 # 1 # ID=11_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.142991.CP	1.494E-16	81	0
JAYIWP010000011.1_68 # 64842 # 65627 # -1 # ID=11_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.729	GENOMAD.006927.CC	1.859E-04	45	0
JAYIWP010000011.1_100 # 104435 # 105628 # -1 # ID=11_100;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.105317.CP	3.524E-43	166	0
JAYIWP010000012.1_45 # 62312 # 63997 # 1 # ID=12_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.178633.CP	2.155E-17	89	0
JAYIWP010000012.1_77 # 108419 # 109621 # -1 # ID=12_77;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.703	GENOMAD.177428.CP	8.423E-128	413	0
JAYIWP010000025.1_33 # 42069 # 43286 # -1 # ID=25_33;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.105932.CP	7.570E-12	70	0
JAYIWP010000025.1_65 # 83582 # 84547 # -1 # ID=25_65;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.109692.CP	6.816E-155	487	0
JAYIWP010000027.1_12 # 11878 # 12591 # 1 # ID=27_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.161375.CP	5.264E-33	130	0
JAYIWP010000027.1_44 # 47393 # 47662 # -1 # ID=27_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.001157.CC	3.310E-41	146	0
JAYIWP010000001.1_42 # 46195 # 46647 # -1 # ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.171660.CP	3.651E-18	83	0
JAYIWP010000001.1_242 # 279269 # 279586 # -1 # ID=1_242;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.619	GENOMAD.113516.PC	1.579E-48	168	0
JAYIWP010000001.1_306 # 354115 # 355017 # -1 # ID=1_306;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.168562.CP	2.473E-04	45	0
JAYIWP010000001.1_221 # 255330 # 255803 # 1 # ID=1_221;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.195023.CP	4.134E-07	51	0
JAYIWP010000001.1_253 # 290075 # 291358 # 1 # ID=1_253;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.101276.CP	1.278E-53	198	1246
JAYIWP010000001.1_285 # 326554 # 327183 # 1 # ID=1_285;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.158817.CP	2.320E-41	153	0
JAYIWP010000001.1_317 # 365439 # 366329 # 1 # ID=1_317;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.126817.CP	8.503E-21	96	0
JAYIWP010000002.1_38 # 58951 # 60255 # -1 # ID=2_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.167755.CP	4.417E-92	311	0
