JAYIUC010000005.1_141 # 170913 # 171281 # -1 # ID=45_141;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.702	GENOMAD.070647.CV	6.160E-18	81	0
JAYIUC010000005.1_205 # 246325 # 246678 # -1 # ID=45_205;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.605	GENOMAD.141125.CP	2.289E-50	174	0
JAYIUC010000006.1_117 # 152417 # 153667 # 1 # ID=54_117;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.076433.VV	1.205E-09	63	1246
JAYIUC010000002.1_269 # 312789 # 313163 # -1 # ID=12_269;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.120494.PC	3.448E-33	125	0
JAYIUC010000020.1_33 # 37639 # 39213 # 1 # ID=13_33;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.154339.CP	1.129E-69	249	0
JAYIUC010000021.1_40 # 48997 # 49809 # -1 # ID=14_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.701	GENOMAD.181762.CP	7.302E-129	409	0
JAYIUC010000021.1_72 # 85745 # 87145 # -1 # ID=14_72;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.630	GENOMAD.179497.PC	1.782E-49	187	0
JAYIUC010000015.1_28 # 28179 # 28664 # 1 # ID=7_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.609	GENOMAD.000421.CC	8.000E-41	149	0
JAYIUC010000015.1_60 # 58577 # 59134 # 1 # ID=7_60;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.136862.CP	5.725E-17	81	0
JAYIUC010000016.1_27 # 25838 # 26929 # -1 # ID=8_27;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.028689.CC	2.013E-66	233	0
JAYIUC010000016.1_59 # 72459 # 74297 # 1 # ID=8_59;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.124211.CP	1.249E-13	77	0
JAYIUC010000002.1_50 # 60340 # 60732 # -1 # ID=12_50;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.076388.CV	1.366E-37	138	1246
JAYIUC010000002.1_82 # 90181 # 90603 # 1 # ID=12_82;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.138410.CP	5.124E-19	85	0
JAYIUC010000002.1_114 # 134313 # 136547 # -1 # ID=12_114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.154880.CP	8.601E-14	78	1246
JAYIUC010000002.1_146 # 180180 # 180944 # 1 # ID=12_146;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.595	GENOMAD.178382.CP	1.692E-35	138	0
