JAYIWN010000012.1_62 # 77167 # 77355 # 1 # ID=12_62;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.147683.PC	5.913E-09	52	0
JAYIWN010000012.1_126 # 151742 # 152368 # -1 # ID=12_126;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.719	GENOMAD.006203.CC	3.345E-25	106	0
JAYIWN010000013.1_69 # 90402 # 90887 # 1 # ID=13_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.132658.CP	1.281E-16	79	0
JAYIWN010000013.1_101 # 125923 # 126342 # 1 # ID=13_101;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.129482.CP	2.679E-06	48	1246
JAYIWN010000014.1_30 # 30270 # 31325 # 1 # ID=14_30;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.624	GENOMAD.049396.VV	1.918E-10	65	15663
JAYIWN010000014.1_91 # 107054 # 108961 # 1 # ID=14_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.110066.CP	1.154E-05	51	0
JAYIWN010000016.1_21 # 24326 # 25942 # -1 # ID=16_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.170158.CP	3.211E-160	514	0
JAYIWN010000001.1_41 # 48292 # 48750 # -1 # ID=1_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.125954.CP	8.190E-06	47	0
JAYIWN010000001.1_73 # 75385 # 77706 # -1 # ID=1_73;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.141017.CP	8.376E-104	359	0
JAYIWN010000001.1_169 # 176848 # 178047 # 1 # ID=1_169;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.708	GENOMAD.176977.PC	1.378E-06	53	0
JAYIWN010000001.1_209 # 225677 # 227605 # 1 # ID=1_209;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.111067.CV	7.074E-07	55	0
JAYIWN010000001.1_273 # 306292 # 308508 # -1 # ID=1_273;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.627	GENOMAD.053052.VV	1.114E-18	94	0
JAYIWN010000001.1_305 # 347007 # 348224 # 1 # ID=1_305;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.110049.CP	7.339E-52	192	0
JAYIWN010000001.1_337 # 382099 # 382359 # 1 # ID=1_337;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.609	GENOMAD.056361.CP	1.233E-26	104	0
JAYIWN010000001.1_433 # 498634 # 498912 # -1 # ID=1_433;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.000968.CC	1.077E-30	116	0
JAYIWN010000001.1_35 # 42026 # 43387 # -1 # ID=1_35;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.114680.CP	9.648E-61	220	1246
JAYIWN010000001.1_99 # 100071 # 100538 # 1 # ID=1_99;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.714	GENOMAD.068739.CP	4.872E-35	132	0
JAYIWN010000001.1_131 # 134946 # 137018 # -1 # ID=1_131;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.133882.CP	6.882E-197	628	0
