JAYINB010000005.1_66 # 70263 # 71168 # -1 # ID=5_66;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.123012.CP	9.073E-19	90	0
JAYINB010000005.1_130 # 144332 # 145465 # 1 # ID=5_130;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.138157.CP	2.304E-10	65	0
JAYINB010000005.1_162 # 184400 # 184606 # -1 # ID=5_162;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.589	GENOMAD.066460.PP	6.543E-04	38	0
JAYINB010000006.1_126 # 164834 # 165595 # -1 # ID=6_126;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.640	GENOMAD.112742.CP	2.964E-23	102	0
JAYINB010000025.1_16 # 17686 # 18804 # 1 # ID=25_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.141339.CP	2.534E-119	387	0
JAYINB010000026.1_51 # 60583 # 63084 # 1 # ID=26_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.719	GENOMAD.094115.CP	1.809E-92	327	0
JAYINB010000028.1_12 # 10966 # 11583 # -1 # ID=28_12;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.219645.CP	5.043E-06	49	0
JAYINB010000029.1_22 # 25831 # 26553 # -1 # ID=29_22;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.137432.CP	1.147E-12	70	0
JAYINB010000003.1_91 # 87616 # 88746 # 1 # ID=3_91;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.615	GENOMAD.005978.CC	4.050E-09	61	1246
JAYINB010000003.1_251 # 278819 # 279721 # -1 # ID=3_251;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.604	GENOMAD.180893.CP	4.329E-24	106	0
JAYINB010000001.1_56 # 59438 # 60520 # 1 # ID=1_56;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.137776.CP	1.679E-04	46	0
JAYINB010000001.1_152 # 165124 # 166179 # 1 # ID=1_152;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.618	GENOMAD.049396.VV	3.954E-10	64	15663
JAYINB010000039.1_13 # 15219 # 16205 # -1 # ID=39_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.086420.CP	7.097E-64	224	0
JAYINB010000044.1_20 # 14908 # 15045 # 1 # ID=44_20;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.623	GENOMAD.152443.VP	1.433E-07	47	1246
JAYINB010000050.1_5 # 5866 # 6612 # 1 # ID=50_5;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.621	GENOMAD.082990.PP	1.051E-78	263	0
JAYINB010000054.1_5 # 4359 # 5078 # -1 # ID=54_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.517	GENOMAD.133384.PP	9.092E-94	306	0
JAYINB010000043.1_18 # 17469 # 18203 # 1 # ID=43_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.120983.CP	7.663E-05	46	0
JAYINB010000047.1_1 # 320 # 1369 # -1 # ID=47_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.171021.CP	1.889E-10	65	0
JAYINB010000012.1_35 # 41793 # 43523 # -1 # ID=12_35;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.182975.VV	7.013E-35	145	0
JAYINB010000012.1_99 # 111207 # 113513 # -1 # ID=12_99;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.708	GENOMAD.153218.CP	1.150E-29	130	0
