seq_name	chromosome_score	plasmid_score	virus_score
JAYINZ010000001.1	0.9999	0.0001	0.0000
JAYINZ010000002.1	0.9997	0.0003	0.0000
JAYINZ010000003.1	0.9999	0.0001	0.0000
JAYINZ010000004.1	1.0000	0.0000	0.0000
JAYINZ010000005.1	0.9999	0.0001	0.0000
JAYINZ010000006.1	0.9992	0.0007	0.0000
JAYINZ010000007.1	0.9999	0.0001	0.0000
JAYINZ010000008.1	1.0000	0.0000	0.0000
JAYINZ010000009.1	1.0000	0.0000	0.0000
JAYINZ010000010.1	0.9999	0.0001	0.0000
JAYINZ010000011.1	1.0000	0.0000	0.0000
JAYINZ010000012.1	0.9998	0.0002	0.0000
JAYINZ010000013.1	1.0000	0.0000	0.0000
JAYINZ010000014.1	0.9999	0.0001	0.0000
JAYINZ010000015.1	1.0000	0.0000	0.0000
JAYINZ010000016.1	0.9999	0.0001	0.0000
JAYINZ010000017.1	0.9997	0.0003	0.0000
JAYINZ010000018.1	0.9999	0.0001	0.0000
JAYINZ010000019.1	1.0000	0.0000	0.0000
JAYINZ010000020.1	1.0000	0.0000	0.0000
JAYINZ010000021.1	0.9998	0.0002	0.0000
JAYINZ010000022.1	0.9797	0.0203	0.0000
JAYINZ010000023.1	1.0000	0.0000	0.0000
JAYINZ010000024.1	0.9900	0.0100	0.0000
JAYINZ010000025.1	1.0000	0.0000	0.0000
JAYINZ010000026.1	0.9997	0.0003	0.0000
JAYINZ010000027.1	1.0000	0.0000	0.0000
JAYINZ010000028.1	0.0002	0.9998	0.0000
JAYINZ010000029.1	0.9940	0.0060	0.0000
JAYINZ010000030.1	0.9987	0.0013	0.0000
JAYINZ010000031.1	1.0000	0.0000	0.0000
JAYINZ010000032.1	0.9875	0.0125	0.0000
JAYINZ010000033.1	0.7551	0.2449	0.0000
JAYINZ010000034.1	0.0876	0.9123	0.0000
JAYINZ010000035.1	1.0000	0.0000	0.0000
JAYINZ010000036.1	0.9997	0.0003	0.0000
JAYINZ010000037.1	1.0000	0.0000	0.0000
JAYINZ010000038.1	1.0000	0.0000	0.0000
JAYINZ010000039.1	0.9998	0.0000	0.0002
JAYINZ010000040.1	0.0004	0.9993	0.0003
JAYINZ010000041.1	0.0016	0.9983	0.0000
JAYINZ010000042.1	0.9530	0.0466	0.0004
JAYINZ010000043.1	0.0613	0.9378	0.0009
JAYINZ010000044.1	0.6023	0.1542	0.2436
JAYINZ010000045.1	0.9709	0.0288	0.0003
JAYINZ010000046.1	0.0001	0.9998	0.0001
JAYINZ010000047.1	0.7471	0.1831	0.0698
JAYINZ010000048.1	0.1945	0.0553	0.7502
JAYINZ010000049.1	0.1931	0.1899	0.6170
JAYINZ010000050.1	0.9977	0.0023	0.0001
JAYINZ010000051.1	0.9057	0.0209	0.0734
JAYINZ010000052.1	0.0128	0.9868	0.0004
JAYINZ010000053.1	0.4484	0.5511	0.0005
JAYINZ010000054.1	0.0074	0.9926	0.0000
JAYINZ010000055.1	0.8581	0.1415	0.0004
JAYINZ010000056.1	0.5928	0.1768	0.2304
JAYINZ010000057.1	0.0060	0.9605	0.0336
JAYINZ010000058.1	0.8099	0.1892	0.0009
JAYINZ010000059.1	0.0003	0.9996	0.0000
JAYINZ010000060.1	0.0855	0.9144	0.0001
JAYINZ010000061.1	0.8445	0.1124	0.0431
JAYINZ010000062.1	0.8761	0.0894	0.0345
JAYINZ010000063.1	0.4520	0.2406	0.3074
JAYINZ010000064.1	0.5492	0.2076	0.2432
JAYINZ010000065.1	0.8619	0.0963	0.0417
JAYINZ010000066.1	0.4633	0.2193	0.3174
JAYINZ010000067.1	0.8897	0.0532	0.0571
JAYINZ010000068.1	0.7149	0.1548	0.1303
JAYINZ010000069.1	0.6340	0.1384	0.2275
JAYINZ010000070.1	0.8291	0.0913	0.0796
JAYINZ010000071.1	0.6747	0.0616	0.2637
JAYINZ010000072.1	0.6828	0.0272	0.2900
JAYINZ010000073.1	0.7161	0.2827	0.0012
JAYINZ010000074.1	0.8130	0.0663	0.1207
JAYINZ010000075.1	0.6151	0.0308	0.3542
JAYINZ010000076.1	0.6828	0.0272	0.2900
JAYINZ010000077.1	0.4695	0.2351	0.2955
JAYINZ010000078.1	0.4864	0.1733	0.3403
JAYINZ010000079.1	0.7032	0.0374	0.2594
JAYINZ010000080.1	0.6519	0.1151	0.2330
JAYINZ010000081.1	0.6471	0.0303	0.3226
JAYINZ010000082.1	0.6151	0.0308	0.3542
JAYINZ010000083.1	0.6151	0.0308	0.3542
JAYINZ010000084.1	0.9605	0.0074	0.0321
JAYINZ010000085.1	0.8000	0.1983	0.0017
JAYINZ010000086.1	0.7031	0.0493	0.2476
JAYINZ010000087.1	0.6042	0.1609	0.2349
JAYINZ010000088.1	0.6619	0.0310	0.3071
JAYINZ010000089.1	0.6786	0.0324	0.2889
JAYINZ010000090.1	0.4633	0.2193	0.3174
JAYINZ010000091.1	0.5434	0.2006	0.2560
JAYINZ010000092.1	0.0857	0.9118	0.0025
JAYINZ010000093.1	0.8448	0.0323	0.1229
JAYINZ010000094.1	0.9103	0.0452	0.0445
JAYINZ010000095.1	0.6428	0.0284	0.3288
JAYINZ010000096.1	0.5612	0.1573	0.2815
JAYINZ010000097.1	0.6054	0.0303	0.3643
JAYINZ010000098.1	0.7134	0.0453	0.2413
JAYINZ010000099.1	0.7899	0.0490	0.1612
JAYINZ010000100.1	0.6519	0.1151	0.2330
JAYINZ010000101.1	0.6828	0.0272	0.2900
JAYINZ010000102.1	0.7409	0.0358	0.2233
JAYINZ010000103.1	0.1392	0.8578	0.0030
JAYINZ010000104.1	0.6940	0.0329	0.2732
JAYINZ010000105.1	0.8311	0.1671	0.0017
JAYINZ010000106.1	0.9605	0.0074	0.0321
JAYINZ010000107.1	0.6154	0.0288	0.3558
JAYINZ010000108.1	0.6536	0.0306	0.3158
JAYINZ010000109.1	0.4709	0.2347	0.2944
JAYINZ010000110.1	0.7097	0.0335	0.2568
JAYINZ010000111.1	0.6786	0.0324	0.2889
JAYINZ010000112.1	0.5444	0.1634	0.2923
JAYINZ010000113.1	0.6877	0.0592	0.2531
JAYINZ010000114.1	0.7097	0.0335	0.2568
JAYINZ010000115.1	0.7097	0.0335	0.2568
JAYINZ010000116.1	0.7094	0.0335	0.2571
JAYINZ010000117.1	0.6786	0.0324	0.2889
JAYINZ010000118.1	0.7138	0.0337	0.2525
JAYINZ010000119.1	0.6828	0.0272	0.2900
