JAUINU010000007.1_4 # 5845 # 6477 # -1 # ID=7_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.596	GENOMAD.112939.CP	1.084E-04	45	0
JAUINU010000007.1_36 # 43763 # 44224 # 1 # ID=7_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.148254.CP	3.859E-06	48	0
JAUINU010000008.1_63 # 60574 # 61476 # 1 # ID=8_63;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.168562.CP	2.473E-04	45	0
JAUINU010000008.1_127 # 135613 # 135912 # 1 # ID=8_127;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.583	GENOMAD.158028.PC	2.788E-24	98	0
JAUINU010000027.1_24 # 35618 # 36040 # -1 # ID=27_24;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.709	GENOMAD.141401.CP	1.595E-14	72	0
JAUINU010000028.1_8 # 10252 # 11427 # 1 # ID=28_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.734	GENOMAD.147022.CP	1.636E-12	72	0
JAUINU010000030.1_12 # 11196 # 12167 # 1 # ID=30_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.610	GENOMAD.152155.CP	2.542E-16	83	0
JAUINU010000031.1_24 # 20307 # 20567 # 1 # ID=31_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.080397.CV	1.317E-33	124	1246
JAUINU010000032.1_6 # 4976 # 6955 # -1 # ID=32_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.010722.CC	8.910E-27	120	0
JAUINU010000033.1_28 # 27414 # 28277 # -1 # ID=33_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.159319.CP	5.419E-158	494	0
JAUINU010000010.1_94 # 110958 # 111644 # -1 # ID=10_94;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.620	GENOMAD.112814.CP	6.884E-56	196	0
JAUINU010000011.1_49 # 50053 # 51009 # -1 # ID=11_49;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.124080.CP	1.347E-04	46	0
JAUINU010000011.1_113 # 122552 # 123220 # -1 # ID=11_113;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.195322.CP	6.936E-123	389	0
JAUINU010000012.1_32 # 40469 # 42271 # -1 # ID=12_32;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.159061.PC	3.921E-95	327	0
JAUINU010000012.1_64 # 87293 # 88072 # 1 # ID=12_64;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.114974.CP	1.093E-06	52	0
JAUINU010000006.1_130 # 147655 # 148365 # 1 # ID=6_130;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.013102.CC	2.963E-29	119	0
JAUINU010000006.1_162 # 175889 # 177283 # 1 # ID=6_162;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.682	GENOMAD.142809.CP	1.494E-09	63	0
