seq_name	chromosome_score	plasmid_score	virus_score
JAYINV010000001.1	0.9997	0.0003	0.0000
JAYINV010000002.1	0.9987	0.0013	0.0000
JAYINV010000003.1	1.0000	0.0000	0.0000
JAYINV010000004.1	0.9998	0.0002	0.0000
JAYINV010000005.1	1.0000	0.0000	0.0000
JAYINV010000006.1	0.9993	0.0007	0.0000
JAYINV010000007.1	1.0000	0.0000	0.0000
JAYINV010000008.1	1.0000	0.0000	0.0000
JAYINV010000009.1	0.9994	0.0006	0.0000
JAYINV010000010.1	0.9999	0.0001	0.0000
JAYINV010000011.1	0.9993	0.0007	0.0000
JAYINV010000012.1	1.0000	0.0000	0.0000
JAYINV010000013.1	1.0000	0.0000	0.0000
JAYINV010000014.1	1.0000	0.0000	0.0000
JAYINV010000015.1	0.9999	0.0001	0.0000
JAYINV010000016.1	0.9999	0.0001	0.0000
JAYINV010000017.1	0.9997	0.0003	0.0000
JAYINV010000018.1	0.9989	0.0011	0.0000
JAYINV010000019.1	1.0000	0.0000	0.0000
JAYINV010000020.1	0.9966	0.0034	0.0000
JAYINV010000021.1	0.9993	0.0007	0.0000
JAYINV010000022.1	0.9999	0.0001	0.0000
JAYINV010000023.1	0.9999	0.0001	0.0000
JAYINV010000024.1	1.0000	0.0000	0.0000
JAYINV010000025.1	0.9999	0.0001	0.0000
JAYINV010000026.1	1.0000	0.0000	0.0000
JAYINV010000027.1	1.0000	0.0000	0.0000
JAYINV010000028.1	0.9998	0.0002	0.0000
JAYINV010000029.1	1.0000	0.0000	0.0000
JAYINV010000030.1	0.9957	0.0043	0.0000
JAYINV010000031.1	0.9917	0.0083	0.0000
JAYINV010000032.1	0.0001	0.9999	0.0000
JAYINV010000033.1	0.0004	0.9996	0.0000
JAYINV010000034.1	0.0002	0.9998	0.0000
JAYINV010000035.1	0.9765	0.0235	0.0000
JAYINV010000036.1	0.9990	0.0010	0.0000
JAYINV010000037.1	0.9998	0.0000	0.0002
JAYINV010000038.1	0.0041	0.0014	0.9945
JAYINV010000039.1	0.3073	0.6927	0.0000
JAYINV010000040.1	0.9301	0.0694	0.0005
JAYINV010000041.1	1.0000	0.0000	0.0000
JAYINV010000042.1	0.6023	0.1542	0.2436
JAYINV010000043.1	0.6123	0.3876	0.0000
JAYINV010000044.1	0.8327	0.1670	0.0003
JAYINV010000045.1	0.7471	0.1831	0.0698
JAYINV010000046.1	0.1907	0.1974	0.6119
JAYINV010000047.1	1.0000	0.0000	0.0000
JAYINV010000048.1	0.0060	0.9605	0.0336
JAYINV010000049.1	0.0003	0.9996	0.0000
JAYINV010000050.1	0.9853	0.0135	0.0012
JAYINV010000051.1	0.9471	0.0076	0.0453
JAYINV010000052.1	0.7619	0.1108	0.1272
JAYINV010000053.1	0.0811	0.9188	0.0001
JAYINV010000054.1	0.7435	0.0495	0.2070
JAYINV010000055.1	0.7802	0.0912	0.1286
JAYINV010000056.1	0.8783	0.0839	0.0378
JAYINV010000057.1	0.6050	0.2904	0.1046
JAYINV010000058.1	0.8323	0.1628	0.0049
JAYINV010000059.1	0.9077	0.0385	0.0538
JAYINV010000060.1	0.6351	0.1344	0.2305
JAYINV010000061.1	0.6913	0.3074	0.0013
JAYINV010000062.1	0.6054	0.0303	0.3643
JAYINV010000063.1	0.7253	0.0366	0.2381
JAYINV010000064.1	0.6650	0.0294	0.3056
JAYINV010000065.1	0.7288	0.0381	0.2331
JAYINV010000066.1	0.5471	0.2099	0.2430
JAYINV010000067.1	0.0013	0.9951	0.0036
JAYINV010000068.1	0.4633	0.2193	0.3174
JAYINV010000069.1	0.6619	0.0310	0.3071
JAYINV010000070.1	0.8056	0.1928	0.0016
JAYINV010000071.1	0.6636	0.0317	0.3047
JAYINV010000072.1	0.7094	0.0335	0.2571
JAYINV010000073.1	0.6786	0.0324	0.2889
JAYINV010000074.1	0.6828	0.0272	0.2900
JAYINV010000075.1	0.9605	0.0074	0.0321
