JAYIWW010000019.1_71 # 84503 # 85393 # 1 # ID=19_71;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.129411.CP	6.368E-13	72	0
JAYIWW010000020.1_27 # 30686 # 32434 # 1 # ID=20_27;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.168231.CP	4.174E-05	49	0
JAYIWW010000022.1_41 # 51929 # 52399 # -1 # ID=22_41;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.675	GENOMAD.000168.CC	1.891E-19	87	0
JAYIWW010000023.1_7 # 4250 # 5809 # 1 # ID=23_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.206240.PC	7.038E-107	358	0
JAYIWW010000023.1_39 # 45425 # 46801 # 1 # ID=23_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.121831.CP	1.383E-37	151	1246
JAYIWW010000024.1_4 # 2466 # 3473 # 1 # ID=24_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.141113.CP	8.003E-20	94	0
JAYIWW010000004.1_116 # 126732 # 128255 # 1 # ID=4_116;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.169221.CP	1.789E-245	759	0
JAYIWW010000005.1_2 # 1736 # 3391 # -1 # ID=5_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.116397.CP	1.182E-88	306	0
JAYIWW010000005.1_34 # 43099 # 44502 # -1 # ID=5_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.142809.CP	1.798E-06	53	0
JAYIWW010000005.1_98 # 121585 # 122835 # 1 # ID=5_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.119129.CP	2.318E-49	185	0
JAYIWW010000006.1_8 # 8777 # 9436 # 1 # ID=6_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.142991.CP	1.859E-110	353	0
JAYIWW010000012.1_19 # 27531 # 27953 # 1 # ID=12_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.603	GENOMAD.124417.CP	5.736E-07	50	0
