seq_name	chromosome_score	plasmid_score	virus_score
JAYION010000001.1	0.9997	0.0003	0.0000
JAYION010000002.1	0.9987	0.0013	0.0000
JAYION010000003.1	1.0000	0.0000	0.0000
JAYION010000004.1	1.0000	0.0000	0.0000
JAYION010000005.1	0.9999	0.0001	0.0000
JAYION010000006.1	1.0000	0.0000	0.0000
JAYION010000007.1	0.9995	0.0005	0.0000
JAYION010000008.1	0.9994	0.0006	0.0000
JAYION010000009.1	0.9999	0.0001	0.0000
JAYION010000010.1	0.9993	0.0007	0.0000
JAYION010000011.1	1.0000	0.0000	0.0000
JAYION010000012.1	1.0000	0.0000	0.0000
JAYION010000013.1	0.9999	0.0001	0.0000
JAYION010000014.1	1.0000	0.0000	0.0000
JAYION010000015.1	0.9999	0.0001	0.0000
JAYION010000016.1	0.9999	0.0001	0.0000
JAYION010000017.1	1.0000	0.0000	0.0000
JAYION010000018.1	0.9989	0.0011	0.0000
JAYION010000019.1	1.0000	0.0000	0.0000
JAYION010000020.1	0.9966	0.0034	0.0000
JAYION010000021.1	0.9997	0.0003	0.0000
JAYION010000022.1	0.9993	0.0007	0.0000
JAYION010000023.1	0.9999	0.0001	0.0000
JAYION010000024.1	0.9999	0.0001	0.0000
JAYION010000025.1	1.0000	0.0000	0.0000
JAYION010000026.1	0.9999	0.0001	0.0000
JAYION010000027.1	1.0000	0.0000	0.0000
JAYION010000028.1	1.0000	0.0000	0.0000
JAYION010000029.1	0.9998	0.0002	0.0000
JAYION010000030.1	1.0000	0.0000	0.0000
JAYION010000031.1	0.0002	0.9998	0.0000
JAYION010000032.1	0.9957	0.0043	0.0000
JAYION010000033.1	1.0000	0.0000	0.0000
JAYION010000034.1	0.9934	0.0066	0.0000
JAYION010000035.1	0.0001	0.9999	0.0000
JAYION010000036.1	0.5401	0.4599	0.0000
JAYION010000037.1	1.0000	0.0000	0.0000
JAYION010000038.1	0.9765	0.0235	0.0000
JAYION010000039.1	0.9998	0.0000	0.0002
JAYION010000040.1	0.0041	0.0014	0.9945
JAYION010000041.1	0.3073	0.6927	0.0000
JAYION010000042.1	1.0000	0.0000	0.0000
JAYION010000043.1	0.9301	0.0694	0.0005
JAYION010000044.1	0.6023	0.1542	0.2436
JAYION010000045.1	0.6123	0.3876	0.0000
JAYION010000046.1	0.7471	0.1831	0.0698
JAYION010000047.1	0.8661	0.1336	0.0004
JAYION010000048.1	0.1907	0.1974	0.6119
JAYION010000049.1	1.0000	0.0000	0.0000
JAYION010000050.1	0.9938	0.0061	0.0001
JAYION010000051.1	0.0060	0.9605	0.0336
JAYION010000052.1	0.0003	0.9996	0.0000
JAYION010000053.1	0.7619	0.1108	0.1272
JAYION010000054.1	0.0811	0.9188	0.0001
JAYION010000055.1	0.7435	0.0495	0.2070
JAYION010000056.1	0.8783	0.0839	0.0378
JAYION010000057.1	0.8323	0.1628	0.0049
JAYION010000058.1	0.9077	0.0385	0.0538
JAYION010000059.1	0.6849	0.0670	0.2481
JAYION010000060.1	0.6351	0.1344	0.2305
JAYION010000061.1	0.6054	0.0303	0.3643
JAYION010000062.1	0.7253	0.0366	0.2381
JAYION010000063.1	0.6650	0.0294	0.3056
JAYION010000064.1	0.4864	0.1733	0.3403
JAYION010000065.1	0.7288	0.0381	0.2331
JAYION010000066.1	0.5471	0.2099	0.2430
JAYION010000067.1	0.8056	0.1928	0.0016
JAYION010000068.1	0.0013	0.9951	0.0036
JAYION010000069.1	0.4628	0.2236	0.3135
JAYION010000070.1	0.6619	0.0310	0.3071
JAYION010000071.1	0.7655	0.0916	0.1429
JAYION010000072.1	0.6636	0.0317	0.3047
JAYION010000073.1	0.6813	0.0326	0.2861
JAYION010000074.1	0.7044	0.0337	0.2619
JAYION010000075.1	0.7409	0.0358	0.2233
JAYION010000076.1	0.6786	0.0324	0.2889
JAYION010000077.1	0.6786	0.0324	0.2889
JAYION010000078.1	0.7860	0.0879	0.1262
JAYION010000079.1	0.6828	0.0272	0.2900
JAYION010000080.1	0.9605	0.0074	0.0321
