JAYINA010000010.1_49 # 56748 # 57584 # 1 # ID=10_49;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.029943.CC	5.744E-19	90	0
JAYINA010000010.1_81 # 96562 # 97512 # 1 # ID=10_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.157843.CP	5.759E-20	94	0
JAYINA010000011.1_103 # 123566 # 124096 # 1 # ID=11_103;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.580	GENOMAD.147116.CP	3.976E-38	142	0
JAYINA010000011.1_135 # 152561 # 154378 # 1 # ID=11_135;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.181251.PC	3.645E-19	95	0
JAYINA010000012.1_25 # 33157 # 34407 # -1 # ID=12_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.119129.CP	2.318E-49	185	0
JAYINA010000012.1_89 # 111515 # 112918 # 1 # ID=12_89;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.142809.CP	8.866E-07	54	0
JAYINA010000012.1_121 # 152623 # 154278 # 1 # ID=12_121;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.116397.CP	1.182E-88	306	0
JAYINA010000013.1_121 # 137641 # 139071 # 1 # ID=13_121;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.068048.VV	4.307E-15	81	1246
JAYINA010000014.1_50 # 59920 # 60399 # -1 # ID=14_50;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.126968.VC	8.105E-22	94	1246
JAYINA010000014.1_82 # 97449 # 98984 # 1 # ID=14_82;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.699	GENOMAD.154729.CP	3.472E-05	49	0
JAYINA010000015.1_39 # 49407 # 50039 # -1 # ID=15_39;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.632	GENOMAD.129277.CV	1.759E-35	136	16546
JAYINA010000016.1_58 # 67517 # 67762 # 1 # ID=16_58;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.133117.CP	2.075E-34	126	0
