seq_name	chromosome_score	plasmid_score	virus_score
JAYIUP010000001.1	0.9999	0.0001	0.0000
JAYIUP010000010.1	0.9997	0.0003	0.0000
JAYIUP010000011.1	1.0000	0.0000	0.0000
JAYIUP010000012.1	0.9999	0.0001	0.0000
JAYIUP010000013.1	1.0000	0.0000	0.0000
JAYIUP010000014.1	0.9997	0.0003	0.0000
JAYIUP010000015.1	0.9995	0.0005	0.0000
JAYIUP010000016.1	0.9999	0.0001	0.0000
JAYIUP010000017.1	0.9999	0.0001	0.0000
JAYIUP010000018.1	1.0000	0.0000	0.0000
JAYIUP010000019.1	1.0000	0.0000	0.0000
JAYIUP010000002.1	0.9999	0.0001	0.0000
JAYIUP010000020.1	0.9999	0.0001	0.0000
JAYIUP010000021.1	0.9998	0.0002	0.0000
JAYIUP010000022.1	1.0000	0.0000	0.0000
JAYIUP010000023.1	0.9997	0.0003	0.0000
JAYIUP010000024.1	0.9995	0.0005	0.0000
JAYIUP010000025.1	1.0000	0.0000	0.0000
JAYIUP010000026.1	0.9999	0.0001	0.0000
JAYIUP010000027.1	0.9999	0.0001	0.0000
JAYIUP010000028.1	0.9993	0.0007	0.0000
JAYIUP010000029.1	1.0000	0.0000	0.0000
JAYIUP010000003.1	0.9998	0.0002	0.0000
JAYIUP010000030.1	1.0000	0.0000	0.0000
JAYIUP010000031.1	0.0008	0.9992	0.0000
JAYIUP010000032.1	0.9999	0.0001	0.0000
JAYIUP010000033.1	0.9963	0.0037	0.0000
JAYIUP010000034.1	0.7167	0.2832	0.0000
JAYIUP010000035.1	0.9999	0.0001	0.0000
JAYIUP010000036.1	0.1176	0.8823	0.0000
JAYIUP010000037.1	1.0000	0.0000	0.0000
JAYIUP010000038.1	0.9998	0.0002	0.0000
JAYIUP010000039.1	0.8933	0.1067	0.0000
JAYIUP010000004.1	0.9998	0.0002	0.0000
JAYIUP010000040.1	0.0004	0.9981	0.0016
JAYIUP010000041.1	1.0000	0.0000	0.0000
JAYIUP010000042.1	0.9999	0.0001	0.0000
JAYIUP010000043.1	0.9998	0.0000	0.0002
JAYIUP010000044.1	0.1630	0.8311	0.0059
JAYIUP010000045.1	0.9911	0.0089	0.0000
JAYIUP010000046.1	0.8233	0.1766	0.0000
JAYIUP010000047.1	0.9999	0.0000	0.0000
JAYIUP010000048.1	0.5988	0.4012	0.0000
JAYIUP010000049.1	0.7471	0.1831	0.0698
JAYIUP010000005.1	0.9999	0.0001	0.0000
JAYIUP010000050.1	0.1964	0.1735	0.6301
JAYIUP010000051.1	0.9909	0.0091	0.0000
JAYIUP010000052.1	0.8907	0.1091	0.0002
JAYIUP010000053.1	0.9829	0.0028	0.0142
JAYIUP010000054.1	0.0000	0.0000	1.0000
JAYIUP010000055.1	0.6449	0.1176	0.2375
JAYIUP010000056.1	0.0060	0.9605	0.0336
JAYIUP010000057.1	0.0010	0.9988	0.0002
JAYIUP010000058.1	0.0864	0.9130	0.0006
JAYIUP010000059.1	0.0003	0.9996	0.0000
JAYIUP010000006.1	1.0000	0.0000	0.0000
JAYIUP010000060.1	0.0793	0.9206	0.0001
JAYIUP010000061.1	0.7212	0.2783	0.0006
JAYIUP010000062.1	0.0028	0.0259	0.9713
JAYIUP010000063.1	0.7237	0.2721	0.0042
JAYIUP010000064.1	0.7094	0.0335	0.2571
JAYIUP010000065.1	0.6906	0.0599	0.2495
JAYIUP010000066.1	0.6340	0.1384	0.2275
JAYIUP010000067.1	0.0115	0.0344	0.9542
JAYIUP010000068.1	0.6151	0.0308	0.3542
JAYIUP010000069.1	0.2683	0.0189	0.7129
JAYIUP010000007.1	0.9998	0.0002	0.0000
JAYIUP010000070.1	0.8083	0.0681	0.1236
JAYIUP010000071.1	0.6650	0.0294	0.3056
JAYIUP010000072.1	0.5693	0.0943	0.3364
JAYIUP010000073.1	0.4864	0.1733	0.3403
JAYIUP010000008.1	0.9996	0.0004	0.0000
JAYIUP010000009.1	0.9998	0.0002	0.0000
