seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUINI010000001.1	216	1	0	0	11	0.2977	0.8521	0.2778	0.0000	0.7222	0.0000	0.0602	0.2917	0.0185	0.0370	0.0000	0.0000	0.0093	0.0000	0.0093	0.3704	0.0370	0.0185	0.7828	0.6067	0.0000	0.0000	0.0000	0.0000	0.0000	35.5340	-57.0927	-235.2012
JAUINI010000002.1	171	3	0	0	11	0.2471	0.8768	0.3216	0.0000	0.6784	0.0000	0.0409	0.2749	0.0117	0.0468	0.0117	0.0058	0.0175	0.0000	0.0117	0.3275	0.0643	0.0292	0.8044	0.5653	0.0000	0.0000	0.0000	0.0000	0.0000	19.1881	-42.8196	-174.2985
JAUINI010000003.1	134	2	0	0	11	0.2782	0.8774	0.2761	0.0000	0.7239	0.0000	0.0597	0.3284	0.0224	0.0448	0.0000	0.0000	0.0000	0.0000	0.0000	0.4104	0.0448	0.0000	0.7914	0.6113	0.0000	0.0000	0.0000	0.0000	0.0000	28.5778	-34.1600	-166.2379
JAUINI010000004.1	120	0	0	0	11	0.2185	0.9036	0.3083	0.0000	0.6917	0.0000	0.0250	0.4083	0.0250	0.0333	0.0000	0.0000	0.0083	0.0083	0.0250	0.4583	0.0333	0.0417	0.7792	0.6122	0.0000	0.0000	0.0000	0.0000	0.0000	14.9173	-36.2746	-160.5844
JAUINI010000005.1	120	1	2	0	11	0.2437	0.8656	0.3417	0.0000	0.6583	0.0000	0.0583	0.2333	0.0000	0.0750	0.0083	0.0000	0.0083	0.0000	0.0167	0.2917	0.0833	0.0250	0.7973	0.5751	0.0000	0.0000	0.0000	0.0001	0.0000	13.9780	-24.8332	-117.9781
JAUINI010000006.1	117	1	0	1	11	0.3707	0.8534	0.3077	0.0000	0.6923	0.0000	0.0684	0.1966	0.0171	0.0513	0.0000	0.0085	0.0171	0.0000	0.0342	0.2821	0.0598	0.0513	0.7557	0.5177	0.0000	0.0000	0.0001	0.0001	0.0085	7.7328	-34.2659	-93.3508
JAUINI010000007.1	100	0	1	1	11	0.3838	0.7886	0.3100	0.0000	0.6900	0.0000	0.0300	0.2900	0.0500	0.0600	0.0000	0.0000	0.0400	0.0000	0.0300	0.3700	0.0600	0.0700	0.7692	0.5938	0.0000	0.0000	0.0000	0.0001	0.0000	5.5962	-37.7692	-105.9951
JAUINI010000008.1	108	5	0	0	11	0.3084	0.8506	0.2685	0.0000	0.7315	0.0000	0.0185	0.2500	0.0370	0.0833	0.0185	0.0000	0.0000	0.0000	0.0000	0.3056	0.1019	0.0000	0.7688	0.6396	0.0000	0.0000	0.0000	0.0047	0.0000	9.3957	-14.1800	-117.3651
JAUINI010000009.1	118	1	0	0	11	0.3077	0.8148	0.2542	0.0000	0.7458	0.0000	0.0424	0.2966	0.0000	0.0593	0.0085	0.0000	0.0085	0.0000	0.0169	0.3390	0.0678	0.0254	0.7728	0.6262	0.0000	0.0000	0.0000	0.0004	0.0000	10.8258	-21.8962	-130.2413
JAUINI010000010.1	105	0	0	0	11	0.2885	0.8746	0.3143	0.0000	0.6857	0.0000	0.0762	0.3238	0.0286	0.0190	0.0000	0.0000	0.0571	0.0000	0.0095	0.4286	0.0190	0.0667	0.8155	0.4519	0.0000	0.0000	0.0001	0.0000	0.0000	29.8207	-57.6867	-119.2073
JAUINI010000011.1	94	1	0	0	11	0.1935	0.8774	0.3298	0.0000	0.6702	0.0000	0.0426	0.3617	0.0213	0.0532	0.0000	0.0000	0.0000	0.0000	0.0000	0.4255	0.0532	0.0000	0.7833	0.6216	0.0000	0.0000	0.0000	0.0001	0.0000	17.9209	-22.5165	-124.0157
JAUINI010000012.1	97	0	0	0	11	0.3646	0.8753	0.3093	0.0000	0.6907	0.0000	0.1237	0.3402	0.0103	0.0103	0.0000	0.0000	0.0309	0.0000	0.0309	0.4742	0.0103	0.0619	0.8544	0.4297	0.0000	0.0000	0.0005	0.0000	0.0309	32.3920	-55.3830	-113.7559
JAUINI010000013.1	98	2	0	0	11	0.3402	0.8307	0.2755	0.0000	0.7245	0.0000	0.0816	0.2755	0.0510	0.0306	0.0102	0.0000	0.0102	0.0000	0.0102	0.4082	0.0408	0.0204	0.7944	0.5828	0.0000	0.0000	0.0000	0.0000	0.0000	24.2698	-39.2957	-108.3726
JAUINI010000014.1	95	1	1	0	11	0.2766	0.8584	0.2947	0.0000	0.7053	0.0000	0.0842	0.2316	0.0000	0.0632	0.0000	0.0000	0.0105	0.0000	0.0105	0.3158	0.0632	0.0211	0.7789	0.6081	0.0000	0.0000	0.0000	0.0001	0.0000	16.2086	-22.3535	-95.8538
JAUINI010000015.1	84	3	1	1	11	0.3253	0.8777	0.3571	0.0000	0.6429	0.0000	0.0119	0.3095	0.0357	0.0119	0.0119	0.0119	0.0238	0.0119	0.0000	0.3571	0.0357	0.0357	0.8015	0.5339	0.0000	0.0000	0.0001	0.0003	0.0000	8.7434	-26.0783	-84.7749
JAUINI010000016.1	95	3	0	0	11	0.2447	0.8588	0.3368	0.0000	0.6632	0.0000	0.0842	0.3158	0.0316	0.0737	0.0000	0.0000	0.0211	0.0000	0.0211	0.4316	0.0737	0.0421	0.8050	0.5564	0.0000	0.0000	0.0000	0.0000	0.0000	17.1525	-34.2453	-123.1616
JAUINI010000017.1	77	1	2	0	11	0.2632	0.8659	0.3377	0.0000	0.6623	0.0000	0.1688	0.3247	0.0519	0.0260	0.0260	0.0000	0.0000	0.0000	0.0000	0.5455	0.0519	0.0000	0.8988	0.4383	0.0000	0.0000	0.0000	0.0000	0.0000	33.3053	-38.3588	-110.0366
JAUINI010000018.1	67	4	0	0	11	0.1970	0.8657	0.3284	0.0000	0.6716	0.0000	0.0597	0.2388	0.0746	0.0597	0.0000	0.0000	0.0149	0.0000	0.0000	0.3731	0.0597	0.0149	0.7700	0.6135	0.0000	0.0000	0.0002	0.0005	0.0000	12.0610	-22.8139	-72.9175
JAUINI010000019.1	73	1	0	0	11	0.2917	0.8399	0.2740	0.0000	0.7260	0.0000	0.0411	0.3288	0.0274	0.0822	0.0000	0.0000	0.0000	0.0000	0.0000	0.3973	0.0822	0.0000	0.7780	0.6283	0.0000	0.0000	0.0000	0.0015	0.0000	12.1024	-15.1991	-97.1911
JAUINI010000020.1	86	1	0	1	11	0.2706	0.8659	0.3256	0.0000	0.6744	0.0000	0.0465	0.2558	0.0233	0.0930	0.0000	0.0000	0.0233	0.0000	0.0116	0.3256	0.0930	0.0349	0.8219	0.5542	0.0000	0.0000	0.0000	0.0001	0.0000	13.5638	-27.8268	-91.4419
JAUINI010000021.1	67	1	0	0	11	0.2879	0.8536	0.2687	0.0000	0.7313	0.0000	0.0597	0.2985	0.0597	0.0000	0.0149	0.0000	0.0000	0.0000	0.0000	0.4179	0.0149	0.0000	0.8041	0.5944	0.0000	0.0000	0.0001	0.0006	0.0000	13.0470	-19.3312	-73.2802
JAUINI010000022.1	86	2	0	0	11	0.2000	0.8832	0.3140	0.0000	0.6860	0.0000	0.1047	0.3023	0.0698	0.0349	0.0000	0.0000	0.0233	0.0000	0.0000	0.4767	0.0349	0.0233	0.8375	0.5018	0.0000	0.0000	0.0001	0.0000	0.0000	28.8472	-46.7332	-106.7027
JAUINI010000023.1	62	0	0	0	11	0.2623	0.8914	0.3710	0.0000	0.6290	0.0000	0.0323	0.2903	0.0161	0.0645	0.0000	0.0000	0.0000	0.0000	0.0000	0.3387	0.0645	0.0000	0.7948	0.6069	0.0000	0.0000	0.0000	0.0228	0.0000	6.7860	-9.1952	-69.5917
JAUINI010000024.1	82	24	0	0	11	0.1728	0.8499	0.1707	0.0000	0.8293	0.0000	0.2195	0.2439	0.1098	0.0000	0.0000	0.0000	0.0122	0.0000	0.0244	0.5732	0.0000	0.0366	0.9728	0.0000	0.0000	0.0000	0.0290	0.0000	0.0122	50.5614	-70.9698	-96.2264
