seq_name	chromosome_score	plasmid_score	virus_score
JAYIUL010000001.1	0.9999	0.0001	0.0000
JAYIUL010000002.1	0.9999	0.0001	0.0000
JAYIUL010000003.1	0.9991	0.0009	0.0000
JAYIUL010000004.1	0.9998	0.0002	0.0000
JAYIUL010000005.1	0.9995	0.0005	0.0000
JAYIUL010000006.1	0.8686	0.1314	0.0000
JAYIUL010000007.1	1.0000	0.0000	0.0000
JAYIUL010000008.1	1.0000	0.0000	0.0000
JAYIUL010000009.1	0.9999	0.0001	0.0000
JAYIUL010000010.1	1.0000	0.0000	0.0000
JAYIUL010000011.1	0.9996	0.0004	0.0000
JAYIUL010000012.1	0.9999	0.0001	0.0000
JAYIUL010000013.1	0.9993	0.0007	0.0000
JAYIUL010000014.1	1.0000	0.0000	0.0000
JAYIUL010000015.1	0.6774	0.3226	0.0000
JAYIUL010000016.1	0.9941	0.0059	0.0000
JAYIUL010000017.1	0.9991	0.0009	0.0000
JAYIUL010000018.1	1.0000	0.0000	0.0000
JAYIUL010000019.1	0.9999	0.0001	0.0000
JAYIUL010000020.1	0.9998	0.0002	0.0000
JAYIUL010000021.1	1.0000	0.0000	0.0000
JAYIUL010000022.1	1.0000	0.0000	0.0000
JAYIUL010000023.1	1.0000	0.0000	0.0000
JAYIUL010000024.1	0.9999	0.0001	0.0000
JAYIUL010000025.1	1.0000	0.0000	0.0000
JAYIUL010000026.1	1.0000	0.0000	0.0000
JAYIUL010000027.1	0.9991	0.0009	0.0000
JAYIUL010000028.1	0.9999	0.0001	0.0000
JAYIUL010000029.1	1.0000	0.0000	0.0000
JAYIUL010000030.1	0.9995	0.0005	0.0000
JAYIUL010000031.1	0.9998	0.0002	0.0000
JAYIUL010000032.1	0.9999	0.0001	0.0000
JAYIUL010000033.1	0.9983	0.0017	0.0000
JAYIUL010000034.1	0.0003	0.9996	0.0000
JAYIUL010000035.1	1.0000	0.0000	0.0000
JAYIUL010000036.1	0.7533	0.2467	0.0000
JAYIUL010000037.1	0.9984	0.0016	0.0000
JAYIUL010000038.1	0.9985	0.0015	0.0000
JAYIUL010000039.1	0.9989	0.0011	0.0000
JAYIUL010000040.1	1.0000	0.0000	0.0000
JAYIUL010000041.1	1.0000	0.0000	0.0000
JAYIUL010000042.1	0.9995	0.0005	0.0000
JAYIUL010000043.1	0.4010	0.5990	0.0000
JAYIUL010000044.1	1.0000	0.0000	0.0000
JAYIUL010000045.1	0.1341	0.8659	0.0000
JAYIUL010000046.1	0.1302	0.0009	0.8689
JAYIUL010000047.1	0.9929	0.0071	0.0000
JAYIUL010000048.1	0.9626	0.0374	0.0000
JAYIUL010000049.1	0.9995	0.0005	0.0000
JAYIUL010000050.1	0.9998	0.0000	0.0002
JAYIUL010000051.1	0.0026	0.9973	0.0000
JAYIUL010000052.1	0.0309	0.3088	0.6603
JAYIUL010000053.1	0.9998	0.0002	0.0000
JAYIUL010000054.1	0.6762	0.3237	0.0001
JAYIUL010000055.1	0.6023	0.1542	0.2436
JAYIUL010000056.1	0.0452	0.9547	0.0001
JAYIUL010000057.1	0.6358	0.3622	0.0020
JAYIUL010000058.1	0.0516	0.2152	0.7332
JAYIUL010000059.1	0.0057	0.9942	0.0001
JAYIUL010000060.1	0.7619	0.1103	0.1278
JAYIUL010000061.1	0.2521	0.7450	0.0030
JAYIUL010000062.1	0.1931	0.1899	0.6170
JAYIUL010000063.1	0.9977	0.0023	0.0001
JAYIUL010000064.1	0.0287	0.0085	0.9628
JAYIUL010000065.1	0.9844	0.0028	0.0128
JAYIUL010000066.1	0.8770	0.1227	0.0002
JAYIUL010000067.1	0.0003	0.9996	0.0000
JAYIUL010000068.1	0.0811	0.9188	0.0001
JAYIUL010000069.1	0.7605	0.1115	0.1280
JAYIUL010000070.1	0.6703	0.1648	0.1649
JAYIUL010000071.1	0.9051	0.0533	0.0416
JAYIUL010000072.1	0.7196	0.0561	0.2243
JAYIUL010000073.1	0.4520	0.2406	0.3074
JAYIUL010000074.1	0.7094	0.0335	0.2571
JAYIUL010000075.1	0.8323	0.1628	0.0049
JAYIUL010000076.1	0.0301	0.9401	0.0298
JAYIUL010000077.1	0.4620	0.2214	0.3166
JAYIUL010000078.1	0.9858	0.0138	0.0004
JAYIUL010000079.1	0.6340	0.1384	0.2275
JAYIUL010000080.1	0.7478	0.2511	0.0012
JAYIUL010000081.1	0.6364	0.0281	0.3354
JAYIUL010000082.1	0.8503	0.1479	0.0018
JAYIUL010000083.1	0.6650	0.0294	0.3056
JAYIUL010000084.1	0.5347	0.1697	0.2956
JAYIUL010000085.1	0.6650	0.0294	0.3056
JAYIUL010000086.1	0.7032	0.0374	0.2594
JAYIUL010000087.1	0.9268	0.0136	0.0596
JAYIUL010000088.1	0.6828	0.0272	0.2900
JAYIUL010000089.1	0.7202	0.0387	0.2411
