JAYIUT010000002.1_63 # 82538 # 83857 # 1 # ID=2_63;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.000747.CC	2.099E-23	107	0
JAYIUT010000010.1_96 # 112230 # 112994 # 1 # ID=10_96;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.167309.PC	1.589E-36	141	0
JAYIUT010000011.1_52 # 60703 # 61287 # 1 # ID=11_52;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.552	GENOMAD.182835.CP	1.575E-91	297	0
JAYIUT010000029.1_37 # 43313 # 43741 # 1 # ID=29_37;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.158031.CP	4.240E-22	94	0
JAYIUT010000030.1_9 # 15693 # 16079 # -1 # ID=30_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.592	GENOMAD.223687.VP	9.436E-06	46	2773
JAYIUT010000031.1_21 # 19248 # 20759 # 1 # ID=31_21;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.116332.CV	1.218E-11	70	0
JAYIUT010000021.1_34 # 53385 # 53942 # -1 # ID=21_34;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.161288.VC	1.613E-10	62	1246
JAYIUT010000029.1_46 # 49622 # 50476 # 1 # ID=29_46;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.171333.CP	7.441E-82	274	0
JAYIUT010000030.1_18 # 25177 # 26286 # 1 # ID=30_18;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.595	GENOMAD.222250.VP	1.892E-09	62	2773
JAYIUT010000009.1_30 # 32867 # 33457 # -1 # ID=9_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.609	GENOMAD.171641.PC	9.378E-90	292	0
