replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYISK010000001.1	JAYISK010000001.1_70	RM__Type_I_MTases_FAM_0	70	defense-finder-models/RM/RM/RM_Type_I	JAYISK010000001.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.5e-167	555.8	0.992	0.99	4	501		JAYISK010000001.1_PrrC_15	RM	RM_Type_I	Defense
JAYISK010000001.1	JAYISK010000001.1_72	RM__Type_I_S_51	72	defense-finder-models/RM/RM/RM_Type_I	JAYISK010000001.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.6e-70	233.4	0.836	0.99	2	413		JAYISK010000001.1_PrrC_15	RM	RM_Type_I	Defense
JAYISK010000001.1	JAYISK010000001.1_73	RM__Type_I_REases_FAM_0.einsi_trimmed	73	defense-finder-models/RM/RM/RM_Type_I	JAYISK010000001.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.5999999999999999e-229	762.9	0.98	0.964	10	1067		JAYISK010000001.1_PrrC_15	RM	RM_Type_I	Defense
JAYISK010000002.1	JAYISK010000002.1_2	Gao_TerY__TerYC	286	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYISK010000002.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	4.1e-176	584.7	0.899	0.915	1	506			Gao_TerY	Gao_TerY	Defense
JAYISK010000002.1	JAYISK010000002.1_3	Gao_TerY__TerYB	287	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYISK010000002.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.8e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JAYISK010000002.1	JAYISK010000002.1_4	Gao_TerY__TerYA	288	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYISK010000002.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	3e-157	520.1	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JAYISK010000002.1	JAYISK010000002.1_6	CBASS__Cyclase_new	290	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYISK010000002.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	1.3e-130	433.5	0.986	0.981	1	365		JAYISK010000002.1_CBASS_5	CBASS	CBASS_I	Defense
JAYISK010000002.1	JAYISK010000002.1_7	CBASS__Effector_2TM_S_2TMBeta	291	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYISK010000002.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	3.6e-45	151.8	0.983	0.885	23	206		JAYISK010000002.1_CBASS_5	CBASS	CBASS_I	Defense
JAYISK010000003.1	JAYISK010000003.1_43	Gao_Ppl__PplA	620	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYISK010000003.1_Gao_Ppl_1	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.2000000000000005e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYISK010000003.1	JAYISK010000003.1_100	RM__Type_I_MTases_FAM_0	677	defense-finder-models/RM/PrrC/PrrC	JAYISK010000003.1_PrrC_17	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		JAYISK010000003.1_RM_Type_I_18	PrrC	PrrC	Defense
