replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYISF010000001.1	JAYISF010000001.1_354	RM__Type_I_MTases_FAM_0	354	defense-finder-models/RM/RM/RM_Type_I	JAYISF010000001.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAYISF010000001.1_PrrC_16	RM	RM_Type_I	Defense
JAYISF010000001.1	JAYISF010000001.1_356	RM__Type_I_S_51	356	defense-finder-models/RM/RM/RM_Type_I	JAYISF010000001.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.5e-70	233.4	0.836	0.99	2	413		JAYISF010000001.1_PrrC_16	RM	RM_Type_I	Defense
JAYISF010000001.1	JAYISF010000001.1_357	RM__Type_I_REases_FAM_0.einsi_trimmed	357	defense-finder-models/RM/RM/RM_Type_I	JAYISF010000001.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.5999999999999999e-229	762.9	0.98	0.964	10	1067		JAYISF010000001.1_PrrC_16	RM	RM_Type_I	Defense
JAYISF010000004.1	JAYISF010000004.1_6	AbiV__AbiV	814	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYISF010000004.1_AbiV_9	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.2e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYISF010000004.1	JAYISF010000004.1_22	AbiD__AbiD	830	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYISF010000004.1_AbiD_8	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYISF010000004.1	JAYISF010000004.1_130	SoFic__SoFic	938	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYISF010000004.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	9.6e-121	401.3	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYISF010000012.1	JAYISF010000012.1_110	Zorya_III__ZorG3	2180	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYISF010000012.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.2999999999999998e-90	301.5	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYISF010000012.1	JAYISF010000012.1_112	Zorya__ZorB	2182	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYISF010000012.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.2e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYISF010000012.1	JAYISF010000012.1_113	Zorya_III__ZorF3	2183	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYISF010000012.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.5e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYISF010000013.1	JAYISF010000013.1_104	pAgo__SIR2APAZ	2306	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYISF010000013.1_pAgo_S1B_7	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.3e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYISF010000013.1	JAYISF010000013.1_105	pAgo__pAgo_S1B	2307	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYISF010000013.1_pAgo_S1B_7	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	5.5e-197	653.0	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYISF010000014.1	JAYISF010000014.1_66	RM__Type_I_REases_FAM_1.einsi_trimmed	2387	defense-finder-models/RM/RM/RM_Type_I	JAYISF010000014.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1103.2	0.993	0.984	4	1015		JAYISF010000014.1_PrrC_18	RM	RM_Type_I	Defense
JAYISF010000014.1	JAYISF010000014.1_67	RM__Type_I_S_52	2388	defense-finder-models/RM/RM/RM_Type_I	JAYISF010000014.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	436	1.6e-75	252.9	0.668	0.947	18	430		JAYISF010000014.1_PrrC_18	RM	RM_Type_I	Defense
JAYISF010000014.1	JAYISF010000014.1_69	RM__Type_I_MTases_FAM_3	2390	defense-finder-models/RM/RM/RM_Type_I	JAYISF010000014.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	697	4.900000000000001e-246	816.0	0.949	0.996	1	694		JAYISF010000014.1_PrrC_18	RM	RM_Type_I	Defense
JAYISF010000025.1	JAYISF010000025.1_65	DS-33__DS-33	3362	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYISF010000025.1_DS-33_11	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.6e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYISF010000033.1	JAYISF010000033.1_1	CBASS__Cyclase_new	3785	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYISF010000033.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8e-121	401.3	0.97	0.949	1	354		JAYISF010000033.1_CBASS_3	CBASS	CBASS_I	Defense
JAYISF010000033.1	JAYISF010000033.1_2	CBASS__Effector_2TM_S_2TMBeta	3786	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYISF010000033.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	4.9e-50	167.6	0.983	0.876	23	205		JAYISF010000033.1_CBASS_3	CBASS	CBASS_I	Defense
JAYISF010000033.1	JAYISF010000033.1_8	ISG15-like__BilD	3792	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYISF010000033.1_ISG15-like_5	1	1	1.0	4.0	1	ISG15-like__BilD	mandatory	453	6.699999999999999e-175	579.9	0.965	0.969	1	439			ISG15-like	ISG15-like	Defense
JAYISF010000033.1	JAYISF010000033.1_9	ISG15-like__BilC	3793	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYISF010000033.1_ISG15-like_5	1	1	1.0	4.0	1	ISG15-like__BilC	mandatory	164	2.3e-61	204.0	0.929	0.951	2	157			ISG15-like	ISG15-like	Defense
JAYISF010000033.1	JAYISF010000033.1_10	ISG15-like__BilB	3794	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYISF010000033.1_ISG15-like_5	1	1	1.0	4.0	1	ISG15-like__BilB	mandatory	157	2.8e-60	200.4	0.969	0.955	5	154			ISG15-like	ISG15-like	Defense
JAYISF010000033.1	JAYISF010000033.1_11	ISG15-like__BilA	3795	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYISF010000033.1_ISG15-like_5	1	1	1.0	4.0	1	ISG15-like__BilA	mandatory	169	4.7000000000000004e-57	190.7	1.0	0.994	1	168			ISG15-like	ISG15-like	Defense
JAYISF010000033.1	JAYISF010000033.1_18	PD-T7-1__PD-T7-1	3802	defense-finder-models/DefenseFinder/PD-T7-1/PD-T7-1	JAYISF010000033.1_PD-T7-1_6	1	1	1.0	1.0	1	PD-T7-1__PD-T7-1	mandatory	462	8.9e-170	563.1	0.987	0.981	1	453			PD-T7-1	PD-T7-1	Defense
JAYISF010000034.1	JAYISF010000034.1_10	Wadjet__JetC_I	3830	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYISF010000034.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYISF010000034.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYISF010000034.1	JAYISF010000034.1_12	Wadjet__JetB_I	3832	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYISF010000034.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYISF010000034.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYISF010000034.1	JAYISF010000034.1_13	Wadjet__JetA_I	3833	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYISF010000034.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYISF010000034.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYISF010000036.1	JAYISF010000036.1_2	Retron_XII__RT_12	3891	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYISF010000036.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYISF010000037.1	JAYISF010000037.1_25	SoFic__SoFic	3947	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYISF010000037.1_SoFic_15	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.3e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYISF010000038.1	JAYISF010000038.1_17	Gao_Ppl__PplA	3964	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYISF010000038.1_Gao_Ppl_14	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	568	5.4e-69	230.9	0.585	0.94	30	563			Gao_Ppl	Gao_Ppl	Defense
JAYISF010000049.1	JAYISF010000049.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4136	defense-finder-models/RM/RM/RM_Type_IIG	JAYISF010000049.1_RM_Type_IIG_20	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.4e-210	697.2	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
