hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIRH010000001.1_178	JAYIRH010000001.1	178	333	HEC-01__HEC-01B	6.6e-86	286.6	0.808	0.976	6	330
JAYIRH010000001.1_206	JAYIRH010000001.1	206	368	Veles__VlsB1	6.9e-104	345.8	0.951	0.957	15	366
JAYIRH010000001.1_206	JAYIRH010000001.1	206	368	Veles__VlsB2	3.5e-104	346.8	0.923	0.954	16	366
JAYIRH010000001.1_229	JAYIRH010000001.1	229	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIRH010000002.1_19	JAYIRH010000002.1	374	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIRH010000002.1_73	JAYIRH010000002.1	428	340	WYL_I_II_III_IV_V_VI_4	4.5e-25	86.6	0.983	0.5	142	311
JAYIRH010000002.1_73	JAYIRH010000002.1	428	340	WYL_I_II_III_IV_V_VI_1	7.3e-50	168.1	0.974	0.918	4	315
JAYIRH010000002.1_82	JAYIRH010000002.1	437	1465	Shango__SngC	2.1e-65	219.5	0.732	0.366	25	560
JAYIRH010000002.1_82	JAYIRH010000002.1	437	1465	BREX__brxHI	1.6e-68	229.6	0.74	0.381	24	581
JAYIRH010000002.1_238	JAYIRH010000002.1	593	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIRH010000002.1_285	JAYIRH010000002.1	640	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIRH010000002.1_285	JAYIRH010000002.1	640	155	Veles__VlsC2	9.3e-35	117.8	0.953	0.961	3	151
JAYIRH010000003.1_2	JAYIRH010000003.1	649	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYIRH010000003.1_26	JAYIRH010000003.1	673	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.2e-230	763.8	0.98	0.964	10	1067
JAYIRH010000003.1_27	JAYIRH010000003.1	674	416	RM__Type_I_S_02	5.999999999999999e-39	132.2	0.715	0.769	85	404
JAYIRH010000003.1_27	JAYIRH010000003.1	674	416	RM__Type_I_S_03	4.0999999999999995e-47	159.4	0.859	0.99	2	413
JAYIRH010000003.1_27	JAYIRH010000003.1	674	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIRH010000003.1_27	JAYIRH010000003.1	674	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
