replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIOG010000001.1	JAYIOG010000001.1_28	Avs_III__Avs3B	28	defense-finder-models/DefenseFinder/Avs/Avs_III	JAYIOG010000001.1_Avs_III_3	1	1	1.0	2.0	1	Avs_III__Avs3B	mandatory	235	3.4e-29	100.1	0.905	0.915	6	220			Avs	Avs_III	Defense
JAYIOG010000001.1	JAYIOG010000001.1_29	Avs_III__Avs3A	29	defense-finder-models/DefenseFinder/Avs/Avs_III	JAYIOG010000001.1_Avs_III_3	1	1	1.0	2.0	1	Avs_III__Avs3A	mandatory	2091	0.0	1597.2	0.98	0.976	10	2050			Avs	Avs_III	Defense
JAYIOG010000001.1	JAYIOG010000001.1_284	Zorya_III__ZorG3	284	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIOG010000001.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.2e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIOG010000001.1	JAYIOG010000001.1_286	Zorya__ZorB	286	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIOG010000001.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	215	2.9e-14	51.0	0.804	0.898	10	202			Zorya	Zorya_TypeIII	Defense
JAYIOG010000001.1	JAYIOG010000001.1_287	Zorya_III__ZorF3	287	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIOG010000001.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	240	2.2e-73	245.2	0.827	0.975	1	234			Zorya	Zorya_TypeIII	Defense
JAYIOG010000006.1	JAYIOG010000006.1_70	AbiD__AbiD	1736	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIOG010000006.1_AbiD_11	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.499999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIOG010000006.1	JAYIOG010000006.1_172	SoFic__SoFic	1838	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIOG010000006.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIOG010000007.1	JAYIOG010000007.1_148	Gabija__GajA	2071	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIOG010000007.1_Gabija_13	1	1	1.0	2.0	1	Gabija__GajA	mandatory	640	3.8e-129	430.2	0.993	0.992	1	635			Gabija	Gabija	Defense
JAYIOG010000007.1	JAYIOG010000007.1_149	Gabija__GajB_2	2072	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIOG010000007.1_Gabija_13	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	550	1.4e-77	259.6	0.756	0.927	16	525			Gabija	Gabija	Defense
JAYIOG010000007.1	JAYIOG010000007.1_190	Prometheus__ProA	2113	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIOG010000007.1_Prometheus_14	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	1869	0.0	1028.7	0.549	0.499	933	1865			Prometheus	Prometheus	Defense
JAYIOG010000009.1	JAYIOG010000009.1_160	Nantosuelta__VCA0322	2471	defense-finder-models/DefenseFinder/Nantosuelta/Nantosuelta	JAYIOG010000009.1_Nantosuelta_6	1	1	1.0	1.0	1	Nantosuelta__VCA0322	mandatory	149	7.099999999999999e-70	233.3	0.574	0.993	1	148			Nantosuelta	Nantosuelta	Defense
JAYIOG010000009.1	JAYIOG010000009.1_167	RloC__RloC	2478	defense-finder-models/DefenseFinder/RloC/RloC	JAYIOG010000009.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	759	9.999999999999999e-98	326.5	0.958	0.93	43	748			RloC	RloC	Defense
JAYIOG010000009.1	JAYIOG010000009.1_177	Gao_Mza__MzaE	2488	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIOG010000009.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	590	1.7999999999999998e-221	734.7	0.975	0.976	1	576			Gao_Mza	Gao_Mza	Defense
JAYIOG010000009.1	JAYIOG010000009.1_178	Gao_Mza__MzaD	2489	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIOG010000009.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	339	4.2e-99	329.9	0.968	0.976	6	336			Gao_Mza	Gao_Mza	Defense
JAYIOG010000009.1	JAYIOG010000009.1_179	Gao_Mza__MzaC	2490	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIOG010000009.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	973	0.0	1034.6	0.909	0.982	12	966			Gao_Mza	Gao_Mza	Defense
JAYIOG010000009.1	JAYIOG010000009.1_180	Gao_Mza__MzaB	2491	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIOG010000009.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	469	1.9000000000000003e-164	546.4	0.83	0.996	1	467			Gao_Mza	Gao_Mza	Defense
JAYIOG010000009.1	JAYIOG010000009.1_183	VP1851__VP1851	2494	defense-finder-models/DefenseFinder/VP1851/VP1851	JAYIOG010000009.1_VP1851_8	1	1	1.0	1.0	1	VP1851__VP1851	mandatory	219	2.6e-93	309.6	0.881	0.963	3	213			VP1851	VP1851	Defense
JAYIOG010000010.1	JAYIOG010000010.1_124	RM__Type_I_REases_FAM_1.einsi_trimmed	2621	defense-finder-models/RM/RM/RM_Type_I	JAYIOG010000010.1_RM_Type_I_26	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1104.1	0.993	0.984	4	1015		JAYIOG010000010.1_PrrC_25	RM	RM_Type_I	Defense
JAYIOG010000010.1	JAYIOG010000010.1_125	RM__Type_I_S_52	2622	defense-finder-models/RM/RM/RM_Type_I	JAYIOG010000010.1_RM_Type_I_26	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	7.5e-78	260.7	0.673	0.975	6	433		JAYIOG010000010.1_PrrC_25	RM	RM_Type_I	Defense
JAYIOG010000010.1	JAYIOG010000010.1_127	RM__Type_I_MTases_FAM_3	2624	defense-finder-models/RM/RM/RM_Type_I	JAYIOG010000010.1_RM_Type_I_26	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	5.400000000000001e-258	855.6	0.995	0.995	2	726		JAYIOG010000010.1_PrrC_25	RM	RM_Type_I	Defense
JAYIOG010000013.1	JAYIOG010000013.1_6	Gao_Ppl__PplA	2966	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIOG010000013.1_Gao_Ppl_10	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	3.1e-125	417.0	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
