hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIPV010000001.1_226	JAYIPV010000001.1	226	333	HEC-01__HEC-01B	6.8e-86	286.6	0.808	0.976	6	330
JAYIPV010000001.1_254	JAYIPV010000001.1	254	368	Veles__VlsB1	7.100000000000001e-104	345.8	0.951	0.957	15	366
JAYIPV010000001.1_254	JAYIPV010000001.1	254	368	Veles__VlsB2	3.6000000000000004e-104	346.8	0.923	0.954	16	366
JAYIPV010000001.1_264	JAYIPV010000001.1	264	763	Wadjet__JetC_III	1.4e-05	20.7	0.486	0.269	475	679
JAYIPV010000001.1_277	JAYIPV010000001.1	277	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIPV010000002.1_2	JAYIPV010000002.1	404	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYIPV010000002.1_26	JAYIPV010000002.1	428	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.4e-230	763.8	0.98	0.964	10	1067
JAYIPV010000002.1_27	JAYIPV010000002.1	429	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JAYIPV010000002.1_27	JAYIPV010000002.1	429	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAYIPV010000002.1_27	JAYIPV010000002.1	429	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIPV010000002.1_27	JAYIPV010000002.1	429	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JAYIPV010000002.1_27	JAYIPV010000002.1	429	416	RM__Type_I_S_51	8.6e-70	233.4	0.836	0.99	2	413
JAYIPV010000002.1_29	JAYIPV010000002.1	431	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAYIPV010000002.1_29	JAYIPV010000002.1	431	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIPV010000002.1_29	JAYIPV010000002.1	431	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
