hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFVH010000001.1_215	JBEFVH010000001.1	215	521	DISARM__drmC	1.6e-14	52.0	0.494	0.269	329	468
JBEFVH010000001.1_240	JBEFVH010000001.1	240	432	RM_Type_IV__Type_IV_01	1.9e-49	167.7	0.667	0.801	39	384
JBEFVH010000001.1_240	JBEFVH010000001.1	240	432	RM_Type_IV__FAM_2	1.9000000000000002e-55	186.1	0.886	0.891	1	385
JBEFVH010000001.1_241	JBEFVH010000001.1	241	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JBEFVH010000001.1_277	JBEFVH010000001.1	277	414	Dnd__DndA	8.700000000000001e-35	118.3	0.865	0.821	33	372
JBEFVH010000001.1_411	JBEFVH010000001.1	411	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JBEFVH010000001.1_411	JBEFVH010000001.1	411	503	RM_Type_II__Type_II_MTases_FAM_14	4.4e-13	46.4	0.433	0.481	176	417
JBEFVH010000001.1_411	JBEFVH010000001.1	411	503	RM_Type_II__Type_II_MTases_FAM_13	4.5e-14	49.8	0.413	0.483	158	400
JBEFVH010000001.1_411	JBEFVH010000001.1	411	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JBEFVH010000001.1_411	JBEFVH010000001.1	411	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JBEFVH010000001.1_411	JBEFVH010000001.1	411	503	RM__Type_I_MTases_FAM_1	8.900000000000001e-57	190.6	0.745	0.72	133	494
JBEFVH010000001.1_411	JBEFVH010000001.1	411	503	RM__Type_I_MTases_FAM_3	4.7e-60	201.5	0.68	0.849	10	436
JBEFVH010000001.1_411	JBEFVH010000001.1	411	503	PrrC__EcoprrI	8.1e-97	323.5	0.958	0.994	1	500
JBEFVH010000001.1_411	JBEFVH010000001.1	411	503	RM__Type_I_MTases_FAM_0	3.5e-167	555.3	0.992	0.99	4	501
JBEFVH010000001.1_414	JBEFVH010000001.1	414	405	RM__Type_I_S_03	2.2e-33	114.1	0.861	0.993	2	403
JBEFVH010000001.1_414	JBEFVH010000001.1	414	405	RM__Type_I_S_02	1.4999999999999998e-39	134.3	0.87	0.96	5	393
JBEFVH010000001.1_414	JBEFVH010000001.1	414	405	RM__Type_I_S_52	1.7e-43	147.2	0.671	0.978	2	397
JBEFVH010000001.1_414	JBEFVH010000001.1	414	405	RM__Type_I_S_04	1.4e-52	177.3	0.754	0.985	2	400
JBEFVH010000001.1_414	JBEFVH010000001.1	414	405	RM__Type_I_S_51	1.1000000000000001e-63	213.2	0.836	0.99	2	402
JBEFVH010000001.1_415	JBEFVH010000001.1	415	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	7.200000000000001e-230	764.0	0.98	0.964	10	1067
JBEFVH010000002.1_43	JBEFVH010000002.1	471	340	WYL_I_II_III_IV_V_VI_4	7.4e-25	85.9	0.977	0.497	143	311
JBEFVH010000002.1_43	JBEFVH010000002.1	471	340	WYL_I_II_III_IV_V_VI_1	8.1e-49	164.7	0.974	0.918	4	315
JBEFVH010000002.1_52	JBEFVH010000002.1	480	1465	Shango__SngC	1.9e-65	219.7	0.732	0.366	25	560
JBEFVH010000002.1_52	JBEFVH010000002.1	480	1465	BREX__brxHI	1.7e-69	232.9	0.696	0.36	24	550
JBEFVH010000002.1_187	JBEFVH010000002.1	615	705	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1.9e-163	543.5	0.728	0.973	19	704
JBEFVH010000002.1_206	JBEFVH010000002.1	634	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
