replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFTZ010000001.1	JBEFTZ010000001.1_57	Avs_III__Avs3B	57	defense-finder-models/DefenseFinder/Avs/Avs_III	JBEFTZ010000001.1_Avs_III_15	1	1	1.0	2.0	1	Avs_III__Avs3B	mandatory	235	3.2999999999999997e-29	100.1	0.905	0.915	6	220			Avs	Avs_III	Defense
JBEFTZ010000001.1	JBEFTZ010000001.1_58	Avs_III__Avs3A	58	defense-finder-models/DefenseFinder/Avs/Avs_III	JBEFTZ010000001.1_Avs_III_15	1	1	1.0	2.0	1	Avs_III__Avs3A	mandatory	2091	0.0	1597.2	0.98	0.976	10	2050			Avs	Avs_III	Defense
JBEFTZ010000001.1	JBEFTZ010000001.1_313	Zorya_III__ZorG3	313	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFTZ010000001.1_Zorya_TypeIII_16	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.2e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFTZ010000001.1	JBEFTZ010000001.1_315	Zorya__ZorB	315	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFTZ010000001.1_Zorya_TypeIII_16	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	215	2.9e-14	51.0	0.804	0.898	10	202			Zorya	Zorya_TypeIII	Defense
JBEFTZ010000001.1	JBEFTZ010000001.1_316	Zorya_III__ZorF3	316	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFTZ010000001.1_Zorya_TypeIII_16	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	240	2.2e-73	245.2	0.827	0.975	1	234			Zorya	Zorya_TypeIII	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_9	Prometheus__ProA	1150	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEFTZ010000004.1_Prometheus_6	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	1869	0.0	1028.7	0.549	0.499	933	1865			Prometheus	Prometheus	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_49	Gabija__GajB_2	1190	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFTZ010000004.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	550	1.4e-77	259.6	0.756	0.927	16	525			Gabija	Gabija	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_50	Gabija__GajA	1191	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFTZ010000004.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	640	3.8e-129	430.2	0.993	0.992	1	635			Gabija	Gabija	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_201	VP1851__VP1851	1342	defense-finder-models/DefenseFinder/VP1851/VP1851	JBEFTZ010000004.1_VP1851_8	1	1	1.0	1.0	1	VP1851__VP1851	mandatory	219	2.6e-93	309.6	0.881	0.963	3	213			VP1851	VP1851	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_204	Gao_Mza__MzaB	1345	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFTZ010000004.1_Gao_Mza_4	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	469	1.9000000000000003e-164	546.4	0.83	0.996	1	467			Gao_Mza	Gao_Mza	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_205	Gao_Mza__MzaC	1346	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFTZ010000004.1_Gao_Mza_4	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	973	0.0	1034.6	0.909	0.982	12	966			Gao_Mza	Gao_Mza	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_206	Gao_Mza__MzaD	1347	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFTZ010000004.1_Gao_Mza_4	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	339	4.2e-99	329.9	0.968	0.976	6	336			Gao_Mza	Gao_Mza	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_207	Gao_Mza__MzaE	1348	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFTZ010000004.1_Gao_Mza_4	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	590	1.6999999999999998e-221	734.7	0.975	0.976	1	576			Gao_Mza	Gao_Mza	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_216	RloC__RloC	1357	defense-finder-models/DefenseFinder/RloC/RloC	JBEFTZ010000004.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	759	9.999999999999999e-98	326.5	0.958	0.93	43	748			RloC	RloC	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_221	Gabija__GajA	1362	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFTZ010000004.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajA	mandatory	595	1.6e-46	157.3	0.682	0.719	1	428			Gabija	Gabija	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_222	Gabija__GajB_2	1363	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFTZ010000004.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	422	3.9e-30	102.9	0.699	0.955	8	410			Gabija	Gabija	Defense
JBEFTZ010000004.1	JBEFTZ010000004.1_223	Nantosuelta__VCA0322	1364	defense-finder-models/DefenseFinder/Nantosuelta/Nantosuelta	JBEFTZ010000004.1_Nantosuelta_5	1	1	1.0	1.0	1	Nantosuelta__VCA0322	mandatory	149	7.099999999999999e-70	233.3	0.574	0.993	1	148			Nantosuelta	Nantosuelta	Defense
JBEFTZ010000005.1	JBEFTZ010000005.1_77	SoFic__SoFic	1526	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFTZ010000005.1_SoFic_20	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JBEFTZ010000005.1	JBEFTZ010000005.1_179	AbiD__AbiD	1628	defense-finder-models/DefenseFinder/AbiD/AbiD	JBEFTZ010000005.1_AbiD_19	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.499999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JBEFTZ010000006.1	JBEFTZ010000006.1_39	RM__Type_I_MTases_FAM_3	1735	defense-finder-models/RM/RM/RM_Type_I	JBEFTZ010000006.1_RM_Type_I_26	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	5.400000000000001e-258	855.6	0.995	0.995	2	726		JBEFTZ010000006.1_PrrC_25	RM	RM_Type_I	Defense
JBEFTZ010000006.1	JBEFTZ010000006.1_41	RM__Type_I_S_52	1737	defense-finder-models/RM/RM/RM_Type_I	JBEFTZ010000006.1_RM_Type_I_26	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	7.5e-78	260.7	0.673	0.975	6	433		JBEFTZ010000006.1_PrrC_25	RM	RM_Type_I	Defense
JBEFTZ010000006.1	JBEFTZ010000006.1_42	RM__Type_I_REases_FAM_1.einsi_trimmed	1738	defense-finder-models/RM/RM/RM_Type_I	JBEFTZ010000006.1_RM_Type_I_26	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1104.1	0.993	0.984	4	1015		JBEFTZ010000006.1_PrrC_25	RM	RM_Type_I	Defense
JBEFTZ010000013.1	JBEFTZ010000013.1_6	Gao_Ppl__PplA	2832	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFTZ010000013.1_Gao_Ppl_1	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	3.1e-125	417.0	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JBEFTZ010000016.1	JBEFTZ010000016.1_4	DS-23__DS-23	3261	defense-finder-models/DefenseFinder/DS-23/DS-23	JBEFTZ010000016.1_DS-23_11	1	1	1.0	1.0	1	DS-23__DS-23	mandatory	718	0.0	1030.3	0.999	0.997	1	716			DS-23	DS-23	Defense
JBEFTZ010000016.1	JBEFTZ010000016.1_51	Gabija__GajA	3308	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFTZ010000016.1_Gabija_12	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.8e-116	388.3	0.99	0.995	1	593			Gabija	Gabija	Defense
JBEFTZ010000016.1	JBEFTZ010000016.1_52	Gabija__GajB_2	3309	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFTZ010000016.1_Gabija_12	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.3e-100	335.6	0.767	0.954	20	596			Gabija	Gabija	Defense
