replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIUG010000001.1	JAYIUG010000001.1_124	RM__Type_I_REases_FAM_0.einsi_trimmed	124	defense-finder-models/RM/RM/RM_Type_I	JAYIUG010000001.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.5999999999999998e-229	762.1	0.98	0.964	10	1067		JAYIUG010000001.1_PrrC_12	RM	RM_Type_I	Defense
JAYIUG010000001.1	JAYIUG010000001.1_125	RM__Type_I_S_51	125	defense-finder-models/RM/RM/RM_Type_I	JAYIUG010000001.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.399999999999999e-70	233.4	0.836	0.99	2	413		JAYIUG010000001.1_PrrC_12	RM	RM_Type_I	Defense
JAYIUG010000001.1	JAYIUG010000001.1_127	RM__Type_I_MTases_FAM_0	127	defense-finder-models/RM/RM/RM_Type_I	JAYIUG010000001.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAYIUG010000001.1_PrrC_12	RM	RM_Type_I	Defense
JAYIUG010000001.1	JAYIUG010000001.1_298	RM_Type_IV__FAM_1	298	defense-finder-models/RM/RM/RM_Type_IV	JAYIUG010000001.1_RM_Type_IV_14	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIUG010000001.1	JAYIUG010000001.1_299	RM_Type_IV__FAM_2	299	defense-finder-models/RM/RM/RM_Type_IV	JAYIUG010000001.1_RM_Type_IV_14	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	432	8.999999999999998e-56	187.2	0.886	0.891	1	385			RM	RM_Type_IV	Defense
JAYIUG010000004.1	JAYIUG010000004.1_153	Gao_Qat__QatA	961	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIUG010000004.1_Gao_Qat_4	1	1	1.0	4.0	1	Gao_Qat__QatA	mandatory	616	1.6e-88	295.8	0.674	0.711	3	440			Gao_Qat	Gao_Qat	Defense
JAYIUG010000004.1	JAYIUG010000004.1_154	Gao_Qat__QatB	962	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIUG010000004.1_Gao_Qat_4	1	1	1.0	4.0	1	Gao_Qat__QatB	mandatory	274	7.8e-21	72.6	0.895	0.81	46	267			Gao_Qat	Gao_Qat	Defense
JAYIUG010000004.1	JAYIUG010000004.1_155	Gao_Qat__QatC	963	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIUG010000004.1_Gao_Qat_4	1	1	1.0	4.0	1	Gao_Qat__QatC	mandatory	429	1.9999999999999999e-56	189.7	0.792	0.797	47	388			Gao_Qat	Gao_Qat	Defense
JAYIUG010000004.1	JAYIUG010000004.1_156	Gao_Qat__QatD	964	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIUG010000004.1_Gao_Qat_4	1	1	1.0	4.0	1	Gao_Qat__QatD	mandatory	243	2.3e-76	254.4	0.945	0.979	2	239			Gao_Qat	Gao_Qat	Defense
JAYIUG010000004.1	JAYIUG010000004.1_163	Gabija__GajA	971	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUG010000004.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajA	mandatory	583	1.5999999999999998e-109	365.3	0.9	0.988	3	578			Gabija	Gabija	Defense
JAYIUG010000004.1	JAYIUG010000004.1_164	Gabija__GajB_2	972	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUG010000004.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	453	1.5e-60	203.3	0.605	0.934	2	424			Gabija	Gabija	Defense
JAYIUG010000005.1	JAYIUG010000005.1_155	Zorya_III__ZorG3	1130	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUG010000005.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	6.4e-91	302.5	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIUG010000005.1	JAYIUG010000005.1_157	Zorya__ZorB	1132	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUG010000005.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
