hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIOQ010000010.1_16	JAUIOQ010000010.1	25	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIOQ010000010.1_88	JAUIOQ010000010.1	97	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAUIOQ010000010.1_88	JAUIOQ010000010.1	97	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAUIOQ010000013.1_54	JAUIOQ010000013.1	361	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAUIOQ010000013.1_88	JAUIOQ010000013.1	395	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAUIOQ010000013.1_97	JAUIOQ010000013.1	404	326	DISARM__drmC	1.4e-15	55.5	0.536	0.417	190	325
JAUIOQ010000014.1_19	JAUIOQ010000014.1	425	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIOQ010000014.1_19	JAUIOQ010000014.1	425	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIOQ010000015.1_8	JAUIOQ010000015.1	514	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAUIOQ010000015.1_8	JAUIOQ010000015.1	514	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAUIOQ010000015.1_8	JAUIOQ010000015.1	514	319	Retron__RT_Tot_5	1.3000000000000001e-32	110.8	0.434	0.696	38	259
JAUIOQ010000015.1_8	JAUIOQ010000015.1	514	319	Retron__RT_Tot_1	9.299999999999999e-40	134.6	0.862	0.868	39	315
JAUIOQ010000015.1_8	JAUIOQ010000015.1	514	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAUIOQ010000015.1_8	JAUIOQ010000015.1	514	319	Retron__RT_Tot_7	6.7e-45	151.5	0.677	0.843	38	306
JAUIOQ010000015.1_8	JAUIOQ010000015.1	514	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAUIOQ010000015.1_8	JAUIOQ010000015.1	514	319	Retron__RT_Tot_2	3.4e-105	349.6	0.994	0.994	1	317
JAUIOQ010000015.1_47	JAUIOQ010000015.1	553	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAUIOQ010000015.1_47	JAUIOQ010000015.1	553	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAUIOQ010000015.1_47	JAUIOQ010000015.1	553	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAUIOQ010000015.1_63	JAUIOQ010000015.1	569	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAUIOQ010000015.1_93	JAUIOQ010000015.1	599	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIOQ010000016.1_35	JAUIOQ010000016.1	639	374	Veles__VlsB1	4.8e-115	382.5	0.949	0.933	18	366
JAUIOQ010000016.1_35	JAUIOQ010000016.1	639	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAUIOQ010000017.1_13	JAUIOQ010000017.1	712	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAUIOQ010000017.1_71	JAUIOQ010000017.1	770	228	Dpd__QueE	8.7e-07	26.7	0.652	0.658	71	220
JAUIOQ010000017.1_72	JAUIOQ010000017.1	771	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUIOQ010000019.1_66	JAUIOQ010000019.1	925	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAUIOQ010000019.1_66	JAUIOQ010000019.1	925	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAUIOQ010000001.1_44	JAUIOQ010000001.1	982	340	WYL_I_II_III_IV_V_VI_4	4.6e-25	86.6	0.983	0.5	142	311
JAUIOQ010000001.1_44	JAUIOQ010000001.1	982	340	WYL_I_II_III_IV_V_VI_1	7.5e-50	168.1	0.974	0.918	4	315
JAUIOQ010000001.1_53	JAUIOQ010000001.1	991	1465	Shango__SngC	2.2e-65	219.5	0.732	0.366	25	560
JAUIOQ010000001.1_53	JAUIOQ010000001.1	991	1465	BREX__brxHI	1.6999999999999999e-68	229.6	0.74	0.381	24	581
JAUIOQ010000001.1_209	JAUIOQ010000001.1	1147	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUIOQ010000020.1_9	JAUIOQ010000020.1	1179	414	CBASS__AG_E1_ThiF	1.2e-70	235.6	0.996	0.577	153	391
JAUIOQ010000021.1_2	JAUIOQ010000021.1	1240	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JAUIOQ010000021.1_3	JAUIOQ010000021.1	1241	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAUIOQ010000021.1_44	JAUIOQ010000021.1	1282	487	DISARM__drmC	4.6e-18	63.6	0.604	0.31	301	451
JAUIOQ010000021.1_62	JAUIOQ010000021.1	1300	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
