hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIUK010000001.1_227	JAYIUK010000001.1	227	411	HEC-01__HEC-01B	7.399999999999999e-107	355.6	0.982	0.985	4	408
JAYIUK010000001.1_255	JAYIUK010000001.1	255	368	Veles__VlsB1	7.100000000000001e-104	345.8	0.951	0.957	15	366
JAYIUK010000001.1_255	JAYIUK010000001.1	255	368	Veles__VlsB2	3.6000000000000004e-104	346.8	0.923	0.954	16	366
JAYIUK010000001.1_265	JAYIUK010000001.1	265	763	Wadjet__JetC_III	1.4e-05	20.7	0.486	0.269	475	679
JAYIUK010000001.1_278	JAYIUK010000001.1	278	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIUK010000002.1_152	JAYIUK010000002.1	555	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIUK010000002.1_215	JAYIUK010000002.1	618	414	Dnd__DndA	8.9e-35	118.3	0.865	0.821	33	372
JAYIUK010000002.1_349	JAYIUK010000002.1	752	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAYIUK010000002.1_349	JAYIUK010000002.1	752	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIUK010000002.1_349	JAYIUK010000002.1	752	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIUK010000002.1_349	JAYIUK010000002.1	752	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIUK010000002.1_349	JAYIUK010000002.1	752	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIUK010000002.1_349	JAYIUK010000002.1	752	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAYIUK010000002.1_349	JAYIUK010000002.1	752	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIUK010000002.1_349	JAYIUK010000002.1	752	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIUK010000002.1_349	JAYIUK010000002.1	752	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIUK010000002.1_351	JAYIUK010000002.1	754	416	RM__Type_I_S_02	6.1e-39	132.2	0.715	0.769	85	404
JAYIUK010000002.1_351	JAYIUK010000002.1	754	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAYIUK010000002.1_351	JAYIUK010000002.1	754	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIUK010000002.1_351	JAYIUK010000002.1	754	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAYIUK010000002.1_351	JAYIUK010000002.1	754	416	RM__Type_I_S_51	8.6e-70	233.4	0.836	0.99	2	413
JAYIUK010000002.1_352	JAYIUK010000002.1	755	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.4e-230	763.8	0.98	0.964	10	1067
JAYIUK010000002.1_376	JAYIUK010000002.1	779	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYIUK010000003.1_37	JAYIUK010000003.1	817	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUK010000003.1_37	JAYIUK010000003.1	817	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUK010000003.1_41	JAYIUK010000003.1	821	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIUK010000003.1_41	JAYIUK010000003.1	821	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIUK010000003.1_45	JAYIUK010000003.1	825	580	pAgo__SIR2APAZ	3.1e-186	618.2	0.931	0.984	1	571
JAYIUK010000003.1_46	JAYIUK010000003.1	826	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAYIUK010000003.1_46	JAYIUK010000003.1	826	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.505	0.584	195	476
JAYIUK010000003.1_46	JAYIUK010000003.1	826	483	pAgo__pAgo_S2B	8.900000000000001e-63	210.8	0.994	0.973	13	482
JAYIUK010000003.1_46	JAYIUK010000003.1	826	483	pAgo__pAgo_S1A	6.3e-107	356.8	0.445	0.969	15	482
JAYIUK010000003.1_46	JAYIUK010000003.1	826	483	pAgo__pAgo_S1B	8.499999999999999e-196	649.1	0.994	0.99	5	482
JAYIUK010000003.1_52	JAYIUK010000003.1	832	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYIUK010000003.1_218	JAYIUK010000003.1	998	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.5e-70	234.7	0.661	0.707	118	844
JAYIUK010000003.1_218	JAYIUK010000003.1	998	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYIUK010000003.1_219	JAYIUK010000003.1	999	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JAYIUK010000003.1_219	JAYIUK010000003.1	999	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAYIUK010000003.1_219	JAYIUK010000003.1	999	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JAYIUK010000003.1_219	JAYIUK010000003.1	999	439	RM__Type_I_S_04	5.800000000000001e-63	211.6	0.748	0.97	8	433
JAYIUK010000003.1_219	JAYIUK010000003.1	999	439	RM__Type_I_S_52	4.1e-79	264.8	0.67	0.968	9	433
JAYIUK010000003.1_221	JAYIUK010000003.1	1001	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.7	0.44	0.355	165	423
JAYIUK010000003.1_221	JAYIUK010000003.1	1001	729	PrrC__EcoprrI	2.9999999999999997e-47	160.2	0.979	0.786	1	573
JAYIUK010000003.1_221	JAYIUK010000003.1	1001	729	RM__Type_I_MTases_FAM_0	6.8e-76	254.1	0.934	0.73	1	532
JAYIUK010000003.1_221	JAYIUK010000003.1	1001	729	RM__Type_I_MTases_FAM_3	4.3000000000000005e-258	855.9	0.995	0.995	2	726
JAYIUK010000003.1_303	JAYIUK010000003.1	1083	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIUK010000004.1_118	JAYIUK010000004.1	1206	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAYIUK010000004.1_118	JAYIUK010000004.1	1206	235	PD_DExK_I_II_III_IV_V_VI_5	3.1e-23	79.6	0.969	0.515	3	123
JAYIUK010000005.1_23	JAYIUK010000005.1	1344	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIUK010000005.1_68	JAYIUK010000005.1	1389	272	DS-1__DS-1A	1.2999999999999998e-29	101.3	0.655	0.945	13	269
JAYIUK010000005.1_69	JAYIUK010000005.1	1390	426	DS-1__DS-1B	6.1e-75	250.7	0.968	0.941	1	401
JAYIUK010000005.1_87	JAYIUK010000005.1	1408	506	RM_Type_II__Type_II_MTases_FAM_1	4.0000000000000004e-21	73.7	0.553	0.306	37	191
JAYIUK010000005.1_87	JAYIUK010000005.1	1408	506	RM_Type_II__Type_II_MTases_FAM_3	1.8000000000000002e-28	97.7	0.925	0.656	39	370
JAYIUK010000005.1_87	JAYIUK010000005.1	1408	506	RM_Type_II__Type_II_MTases_FAM_37	3.1e-49	165.9	0.786	0.646	38	364
JAYIUK010000005.1_87	JAYIUK010000005.1	1408	506	RM_Type_III__Type_III_MTases_FAM_0	2.3e-122	408.0	0.696	0.775	2	393
JAYIUK010000005.1_88	JAYIUK010000005.1	1409	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	4.9999999999999995e-112	373.6	0.931	0.939	51	879
JAYIUK010000005.1_144	JAYIUK010000005.1	1465	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIUK010000005.1_203	JAYIUK010000005.1	1524	228	Dpd__QueE	8.7e-07	26.7	0.652	0.658	71	220
JAYIUK010000005.1_204	JAYIUK010000005.1	1525	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIUK010000006.1_109	JAYIUK010000006.1	1640	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIUK010000006.1_156	JAYIUK010000006.1	1687	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIUK010000006.1_156	JAYIUK010000006.1	1687	155	Veles__VlsC2	9.5e-35	117.8	0.953	0.961	3	151
JAYIUK010000007.1_35	JAYIUK010000007.1	1729	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIUK010000007.1_35	JAYIUK010000007.1	1729	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIUK010000007.1_123	JAYIUK010000007.1	1817	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYIUK010000007.1_125	JAYIUK010000007.1	1819	720	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.9e-08	31.7	0.525	0.596	231	659
JAYIUK010000007.1_125	JAYIUK010000007.1	1819	720	Gao_Ppl__PplA	5.6999999999999995e-89	297.0	0.759	0.992	2	715
