replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIPC010000009.1	JAUIPC010000009.1_50	RM__Type_I_MTases_FAM_0	1206	defense-finder-models/RM/PrrC/PrrC	JAUIPC010000009.1_PrrC_12	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAUIPC010000009.1_RM_Type_I_13	PrrC	PrrC	Defense
JAUIPC010000009.1	JAUIPC010000009.1_52	PrrC__PrrC	1208	defense-finder-models/RM/PrrC/PrrC	JAUIPC010000009.1_PrrC_12	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	2.2e-64	215.4	0.981	0.981	2	361			PrrC	PrrC	Defense
JAUIPC010000009.1	JAUIPC010000009.1_53	RM__Type_I_S_51	1209	defense-finder-models/RM/PrrC/PrrC	JAUIPC010000009.1_PrrC_12	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	403	4.7e-35	118.8	0.466	0.598	3	243		JAUIPC010000009.1_RM_Type_I_13	PrrC	PrrC	Defense
JAUIPC010000009.1	JAUIPC010000009.1_54	RM__Type_I_REases_FAM_0.einsi_trimmed	1210	defense-finder-models/RM/PrrC/PrrC	JAUIPC010000009.1_PrrC_12	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAUIPC010000009.1_RM_Type_I_13	PrrC	PrrC	Defense
JAUIPC010000014.1	JAUIPC010000014.1_86	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1709	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JAUIPC010000014.1_Lamassu-Cap4_nuclease_9	1	1	1.0	2.5	1	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	mandatory	595	1.3999999999999998e-105	352.6	0.897	0.973	3	581			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JAUIPC010000014.1	JAUIPC010000014.1_87	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1710	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JAUIPC010000014.1_Lamassu-Cap4_nuclease_9	1	1	1.0	2.5	1	Lamassu-Fam__LmuC_acc_Lipase	accessory	177	1.7e-13	49.3	0.945	0.87	23	176			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JAUIPC010000014.1	JAUIPC010000014.1_88	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	1711	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JAUIPC010000014.1_Lamassu-Cap4_nuclease_9	1	1	1.0	2.5	1	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	mandatory	405	2.4e-65	220.0	0.976	0.941	12	392			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JAUIPC010000016.1	JAUIPC010000016.1_65	SoFic__SoFic	1875	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPC010000016.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUIPC010000017.1	JAUIPC010000017.1_4	RM__Type_I_MTases_FAM_0	1886	defense-finder-models/RM/RM/RM_Type_I	JAUIPC010000017.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	1.3e-166	553.3	0.992	0.99	4	501		JAUIPC010000017.1_PrrC_14	RM	RM_Type_I	Defense
JAUIPC010000017.1	JAUIPC010000017.1_7	RM__Type_I_S_51	1889	defense-finder-models/RM/RM/RM_Type_I	JAUIPC010000017.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	297	2.5e-44	149.4	0.638	0.98	4	294		JAUIPC010000017.1_PrrC_14	RM	RM_Type_I	Defense
