JAYIUD010000001.1_87 # 104875 # 106125 # -1 # ID=1_87;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.665	GENOMAD.002083.CC	1.471E-87	297	0
JAYIUD010000010.1_80 # 96682 # 96939 # -1 # ID=2_80;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.177562.CP	4.021E-45	157	0
JAYIUD010000011.1_12 # 8971 # 10410 # 1 # ID=3_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.151070.CP	9.237E-07	54	0
JAYIUD010000011.1_76 # 80030 # 81355 # -1 # ID=3_76;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.158697.CP	8.322E-16	83	0
JAYIUD010000012.1_33 # 47121 # 47609 # 1 # ID=4_33;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.162584.CP	2.003E-21	93	0
JAYIUD010000027.1_7 # 7532 # 8356 # -1 # ID=20_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.111713.CP	5.088E-16	81	0
JAYIUD010000027.1_39 # 46581 # 47165 # -1 # ID=20_39;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.643	GENOMAD.160458.PC	7.125E-18	84	0
JAYIUD010000027.1_71 # 77524 # 79485 # 1 # ID=20_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.569	GENOMAD.062130.PP	5.295E-241	754	0
JAYIUD010000037.1_18 # 20985 # 21371 # 1 # ID=31_18;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.141139.CP	4.290E-06	47	0
JAYIUD010000038.1_35 # 43331 # 43924 # -1 # ID=32_35;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.147360.CP	9.721E-07	51	0
JAYIUD010000004.1_8 # 7508 # 8926 # -1 # ID=34_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.195628.PC	4.256E-41	162	0
JAYIUD010000004.1_40 # 43155 # 44306 # 1 # ID=34_40;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.070016.VV	1.849E-21	100	1246
JAYIUD010000008.1_4 # 4828 # 5937 # 1 # ID=70_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.591	GENOMAD.222250.VP	3.882E-09	61	2773
JAYIUD010000008.1_36 # 29936 # 30367 # 1 # ID=70_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.101229.CV	1.080E-10	61	0
JAYIUD010000001.1_193 # 210743 # 212239 # -1 # ID=1_193;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.098617.VV	2.875E-08	59	1246
JAYIUD010000001.1_321 # 389762 # 390388 # -1 # ID=1_321;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.161205.CP	2.703E-09	59	0
JAYIUD010000001.1_385 # 435962 # 437164 # 1 # ID=1_385;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.582	GENOMAD.194077.VP	2.134E-59	214	1246
JAYIUD010000001.1_449 # 518143 # 519792 # -1 # ID=1_449;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.178594.CP	1.156E-102	347	0
JAYIUD010000014.1_54 # 56032 # 56691 # 1 # ID=6_54;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.111859.CP	1.564E-14	75	0
JAYIUD010000015.1_52 # 53003 # 54913 # 1 # ID=7_52;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.154050.CP	9.495E-05	48	0
JAYIUD010000017.1_92 # 95738 # 97024 # 1 # ID=9_92;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.573	GENOMAD.167613.CP	1.647E-41	162	0
JAYIUD010000018.1_25 # 25415 # 26335 # 1 # ID=10_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.698	GENOMAD.103400.CP	3.295E-138	438	0
JAYIUD010000019.1_14 # 14740 # 16668 # 1 # ID=11_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.635	GENOMAD.142957.CP	1.182E-16	87	0
JAYIUD010000019.1_46 # 53257 # 54327 # 1 # ID=11_46;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.158278.CP	1.940E-05	49	0
JAYIUD010000002.1_4 # 2841 # 4271 # -1 # ID=12_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.068048.VV	4.307E-15	81	1246
JAYIUD010000002.1_36 # 38735 # 39637 # 1 # ID=12_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.038780.CC	7.947E-89	295	0
JAYIUD010000002.1_68 # 78595 # 79422 # 1 # ID=12_68;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.690	GENOMAD.118488.CP	5.390E-20	93	1246
JAYIUD010000002.1_100 # 117018 # 117437 # 1 # ID=12_100;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.103286.CP	1.592E-56	193	0
JAYIUD010000002.1_132 # 149044 # 149637 # 1 # ID=12_132;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.630	GENOMAD.168344.CP	4.037E-04	43	0
JAYIUD010000023.1_67 # 74128 # 74610 # -1 # ID=16_67;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.140723.CP	1.716E-22	96	0
JAYIUD010000024.1_11 # 17620 # 18528 # -1 # ID=17_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.000187.CC	4.430E-159	498	0
JAYIUD010000025.1_42 # 58819 # 59964 # -1 # ID=18_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.138367.CP	1.042E-61	220	0
JAYIUD010000026.1_37 # 42079 # 44394 # -1 # ID=19_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.636	GENOMAD.182879.CP	3.660E-104	360	0
JAYIUD010000029.1_45 # 51430 # 52227 # 1 # ID=22_45;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.665	GENOMAD.215480.PC	1.709E-11	67	0
JAYIUD010000029.1_77 # 80612 # 81733 # 1 # ID=22_77;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.702	GENOMAD.178547.CP	4.295E-05	48	0
JAYIUD010000003.1_60 # 75290 # 76255 # 1 # ID=23_60;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.663	GENOMAD.145413.CP	7.143E-11	66	0
JAYIUD010000003.1_92 # 113141 # 115114 # -1 # ID=23_92;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.148235.CP	1.799E-26	119	0
JAYIUD010000003.1_124 # 156308 # 156679 # 1 # ID=23_124;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.605	GENOMAD.146485.CP	1.070E-20	89	0
JAYIUD010000003.1_156 # 194596 # 196566 # -1 # ID=23_156;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.145352.CP	1.041E-91	319	0
