seq_name	chromosome_score	plasmid_score	virus_score
JAYIMT010000001.1	1.0000	0.0000	0.0000
JAYIMT010000002.1	1.0000	0.0000	0.0000
JAYIMT010000003.1	0.9998	0.0002	0.0000
JAYIMT010000004.1	0.9998	0.0002	0.0000
JAYIMT010000005.1	0.9992	0.0008	0.0000
JAYIMT010000006.1	1.0000	0.0000	0.0000
JAYIMT010000007.1	0.9998	0.0002	0.0000
JAYIMT010000008.1	1.0000	0.0000	0.0000
JAYIMT010000009.1	1.0000	0.0000	0.0000
JAYIMT010000010.1	0.9909	0.0003	0.0088
JAYIMT010000011.1	1.0000	0.0000	0.0000
JAYIMT010000012.1	1.0000	0.0000	0.0000
JAYIMT010000013.1	0.9999	0.0001	0.0000
JAYIMT010000014.1	1.0000	0.0000	0.0000
JAYIMT010000015.1	0.9998	0.0002	0.0000
JAYIMT010000016.1	1.0000	0.0000	0.0000
JAYIMT010000017.1	0.9998	0.0002	0.0000
JAYIMT010000018.1	0.9995	0.0005	0.0000
JAYIMT010000019.1	1.0000	0.0000	0.0000
JAYIMT010000020.1	0.0004	0.9996	0.0000
JAYIMT010000021.1	1.0000	0.0000	0.0000
JAYIMT010000022.1	1.0000	0.0000	0.0000
JAYIMT010000023.1	1.0000	0.0000	0.0000
JAYIMT010000024.1	1.0000	0.0000	0.0000
JAYIMT010000025.1	0.6569	0.3431	0.0000
JAYIMT010000026.1	1.0000	0.0000	0.0000
JAYIMT010000027.1	1.0000	0.0000	0.0000
JAYIMT010000028.1	0.9995	0.0005	0.0000
JAYIMT010000029.1	0.9934	0.0066	0.0000
JAYIMT010000030.1	0.9999	0.0001	0.0000
JAYIMT010000031.1	0.9194	0.0806	0.0000
JAYIMT010000032.1	0.9999	0.0001	0.0000
JAYIMT010000033.1	0.9952	0.0048	0.0000
JAYIMT010000034.1	0.9976	0.0024	0.0000
JAYIMT010000035.1	0.7576	0.2424	0.0000
JAYIMT010000036.1	0.9999	0.0001	0.0000
JAYIMT010000037.1	0.9999	0.0001	0.0000
JAYIMT010000038.1	0.0001	0.9999	0.0000
JAYIMT010000039.1	1.0000	0.0000	0.0000
JAYIMT010000040.1	0.9820	0.0180	0.0000
JAYIMT010000041.1	0.2237	0.7763	0.0000
JAYIMT010000042.1	0.9993	0.0007	0.0000
JAYIMT010000043.1	0.0646	0.9354	0.0000
JAYIMT010000044.1	1.0000	0.0000	0.0000
JAYIMT010000045.1	1.0000	0.0000	0.0000
JAYIMT010000046.1	1.0000	0.0000	0.0000
JAYIMT010000047.1	1.0000	0.0000	0.0000
JAYIMT010000048.1	0.9991	0.0009	0.0000
JAYIMT010000049.1	1.0000	0.0000	0.0000
JAYIMT010000050.1	0.9979	0.0020	0.0000
JAYIMT010000051.1	0.0036	0.9964	0.0000
JAYIMT010000052.1	0.9998	0.0000	0.0002
JAYIMT010000053.1	0.9993	0.0007	0.0000
JAYIMT010000054.1	0.0773	0.9227	0.0000
JAYIMT010000055.1	0.8740	0.1260	0.0000
JAYIMT010000056.1	0.0274	0.9725	0.0001
JAYIMT010000057.1	0.8601	0.1398	0.0000
JAYIMT010000058.1	0.6973	0.3006	0.0021
JAYIMT010000059.1	0.9966	0.0033	0.0002
JAYIMT010000060.1	0.0001	0.9999	0.0000
JAYIMT010000061.1	0.7152	0.2848	0.0000
JAYIMT010000062.1	0.9482	0.0517	0.0001
JAYIMT010000063.1	0.6051	0.3947	0.0003
