JAYIRF010000032.1_25 # 29825 # 30556 # 1 # ID=32_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.170300.PC	3.996E-06	50	0
JAYIRF010000034.1_39 # 36953 # 38230 # 1 # ID=34_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.145302.CP	9.028E-04	44	0
JAYIRF010000035.1_8 # 9892 # 12924 # -1 # ID=35_8;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.610	GENOMAD.125907.CP	1.014E-15	85	0
JAYIRF010000035.1_40 # 57241 # 59439 # -1 # ID=35_40;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.181541.CP	2.425E-26	119	0
JAYIRF010000017.1_64 # 87481 # 88095 # 1 # ID=17_64;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.003398.CC	2.091E-17	83	0
JAYIRF010000018.1_29 # 35935 # 36432 # 1 # ID=18_29;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.214153.PC	5.786E-80	262	0
JAYIRF010000019.1_28 # 29036 # 30538 # -1 # ID=19_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.159005.CP	8.443E-49	186	0
JAYIRF010000043.1_27 # 29681 # 30049 # 1 # ID=43_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.167065.CP	1.426E-41	149	0
JAYIRF010000044.1_18 # 22695 # 23483 # -1 # ID=44_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.216450.PC	4.141E-157	490	0
JAYIRF010000045.1_15 # 15353 # 17677 # -1 # ID=45_15;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.178349.CP	1.944E-126	426	0
JAYIRF010000047.1_6 # 5604 # 5969 # 1 # ID=47_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.077997.PP	7.419E-32	121	0
JAYIRF010000035.1_9 # 13261 # 16296 # -1 # ID=35_9;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.127260.CP	1.532E-17	91	0
JAYIRF010000036.1_31 # 40607 # 45616 # 1 # ID=36_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.650	GENOMAD.119435.CP	0.000E+00	1165	0
JAYIRF010000037.1_26 # 32982 # 33896 # 1 # ID=37_26;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.129449.CP	4.036E-48	177	0
JAYIRF010000038.1_18 # 21530 # 21940 # -1 # ID=38_18;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.611	GENOMAD.124417.CP	1.183E-05	46	0
JAYIRF010000002.1_157 # 172864 # 173412 # 1 # ID=2_157;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.153745.CV	1.509E-04	44	11688
