seq_name	chromosome_score	plasmid_score	virus_score
JAYIUR010000001.1	0.9727	0.0249	0.0024
JAYIUR010000002.1	0.9585	0.0378	0.0037
JAYIUR010000003.1	0.9517	0.0449	0.0034
JAYIUR010000004.1	0.9778	0.0202	0.0020
JAYIUR010000005.1	0.9580	0.0390	0.0030
JAYIUR010000006.1	0.9560	0.0407	0.0033
JAYIUR010000007.1	0.9694	0.0283	0.0023
JAYIUR010000008.1	0.9210	0.0741	0.0050
JAYIUR010000009.1	0.9550	0.0414	0.0036
JAYIUR010000010.1	0.9329	0.0621	0.0049
JAYIUR010000011.1	0.9644	0.0329	0.0027
JAYIUR010000012.1	0.9407	0.0547	0.0046
JAYIUR010000013.1	0.9563	0.0405	0.0031
JAYIUR010000014.1	0.9321	0.0635	0.0044
JAYIUR010000015.1	0.9771	0.0208	0.0021
JAYIUR010000016.1	0.9428	0.0532	0.0039
JAYIUR010000017.1	0.9050	0.0897	0.0054
JAYIUR010000018.1	0.9410	0.0541	0.0049
JAYIUR010000019.1	0.8461	0.1453	0.0086
JAYIUR010000020.1	0.9539	0.0429	0.0032
JAYIUR010000021.1	0.9388	0.0565	0.0047
JAYIUR010000022.1	0.9515	0.0454	0.0031
JAYIUR010000023.1	0.9902	0.0086	0.0012
JAYIUR010000024.1	0.9820	0.0159	0.0021
JAYIUR010000025.1	0.9263	0.0675	0.0063
JAYIUR010000026.1	0.9771	0.0209	0.0020
JAYIUR010000027.1	0.8968	0.0971	0.0061
JAYIUR010000028.1	0.8975	0.0958	0.0067
JAYIUR010000029.1	0.9842	0.0141	0.0018
JAYIUR010000030.1	0.2008	0.7936	0.0057
JAYIUR010000031.1	0.9898	0.0092	0.0010
JAYIUR010000032.1	0.9817	0.0167	0.0015
JAYIUR010000033.1	0.9541	0.0420	0.0039
JAYIUR010000034.1	0.8701	0.1225	0.0074
JAYIUR010000035.1	0.0000	0.9999	0.0001
JAYIUR010000036.1	0.0000	0.9999	0.0001
JAYIUR010000037.1	0.9460	0.0506	0.0034
JAYIUR010000038.1	0.0000	1.0000	0.0000
JAYIUR010000039.1	0.0000	1.0000	0.0000
JAYIUR010000040.1	0.9653	0.0321	0.0025
JAYIUR010000041.1	0.9801	0.0180	0.0018
JAYIUR010000042.1	0.0015	0.9983	0.0002
JAYIUR010000043.1	0.0001	0.9998	0.0001
JAYIUR010000044.1	0.0000	0.9999	0.0000
JAYIUR010000045.1	0.0000	1.0000	0.0000
JAYIUR010000046.1	0.0000	0.9994	0.0006
JAYIUR010000047.1	0.1394	0.8449	0.0156
JAYIUR010000048.1	0.0017	0.9942	0.0041
JAYIUR010000049.1	0.0708	0.9085	0.0207
JAYIUR010000050.1	0.0000	1.0000	0.0000
JAYIUR010000051.1	0.8218	0.1772	0.0010
JAYIUR010000052.1	0.0001	0.9998	0.0001
JAYIUR010000053.1	0.8966	0.0331	0.0703
JAYIUR010000054.1	0.2917	0.6209	0.0874
JAYIUR010000055.1	0.9853	0.0135	0.0012
JAYIUR010000056.1	0.9878	0.0103	0.0019
JAYIUR010000057.1	0.1228	0.7176	0.1596
JAYIUR010000058.1	0.0226	0.0530	0.9243
JAYIUR010000059.1	0.0329	0.0047	0.9624
JAYIUR010000060.1	0.3323	0.5382	0.1296
JAYIUR010000061.1	0.4208	0.5516	0.0275
JAYIUR010000062.1	0.9768	0.0172	0.0059
JAYIUR010000063.1	0.0017	0.9965	0.0018
JAYIUR010000064.1	0.0003	0.9997	0.0000
JAYIUR010000065.1	0.2347	0.6850	0.0804
JAYIUR010000066.1	0.1206	0.8398	0.0395
JAYIUR010000067.1	0.7836	0.1046	0.1118
JAYIUR010000068.1	0.4170	0.0614	0.5216
JAYIUR010000069.1	0.2323	0.1016	0.6662
JAYIUR010000070.1	0.6671	0.1147	0.2182
JAYIUR010000071.1	0.8732	0.0429	0.0838
JAYIUR010000072.1	0.7844	0.1618	0.0538
JAYIUR010000073.1	0.1150	0.3729	0.5122
JAYIUR010000074.1	0.7222	0.2541	0.0237
JAYIUR010000075.1	0.7491	0.0980	0.1529
