JAYIVH010000010.1_46 # 63274 # 63870 # -1 # ID=10_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.692	GENOMAD.153804.PC	2.392E-25	106	0
JAYIVH010000012.1_7 # 7249 # 7764 # -1 # ID=12_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.636	GENOMAD.181624.CP	3.643E-71	237	0
JAYIVH010000012.1_39 # 43414 # 45549 # 1 # ID=12_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.153592.VC	5.449E-05	49	4186
JAYIVH010000012.1_71 # 75020 # 76141 # -1 # ID=12_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.698	GENOMAD.178547.CP	4.295E-05	48	0
JAYIVH010000019.1_76 # 83696 # 84259 # -1 # ID=19_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.136404.CP	2.262E-31	123	0
JAYIVH010000024.1_25 # 27781 # 28161 # 1 # ID=24_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.208772.PC	4.945E-22	93	0
JAYIVH010000026.1_2 # 477 # 779 # 1 # ID=26_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.218227.PC	5.606E-10	57	0
JAYIVH010000027.1_50 # 52710 # 55955 # 1 # ID=27_50;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.582	GENOMAD.127260.CP	7.366E-14	79	0
JAYIVH010000028.1_43 # 52132 # 53142 # -1 # ID=28_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.151488.CP	2.908E-90	301	0
JAYIVH010000030.1_20 # 23887 # 24495 # 1 # ID=30_20;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.143103.VP	1.153E-46	168	1246
JAYIVH010000030.1_52 # 53201 # 54232 # -1 # ID=30_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.126387.CP	2.340E-33	135	0
JAYIVH010000031.1_21 # 25429 # 26328 # -1 # ID=31_21;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.133355.CP	5.151E-10	63	0
JAYIVH010000031.1_53 # 62206 # 63201 # -1 # ID=31_53;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.109687.CP	7.089E-05	47	0
JAYIVH010000033.1_10 # 11303 # 12052 # 1 # ID=33_10;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.732	GENOMAD.178402.PC	3.022E-14	75	0
JAYIVH010000043.1_26 # 34690 # 35214 # 1 # ID=43_26;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.147559.CP	2.621E-59	203	0
JAYIVH010000046.1_11 # 13441 # 16209 # 1 # ID=46_11;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.152082.CP	5.715E-78	285	0
