name	len	score	pvalue
JAYIOX010000001.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_1, whole genome shotgun sequence	531575	0.49424421787261963	0.06720673766900823
JAYIOX010000002.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_2, whole genome shotgun sequence	348406	0.3568161725997925	0.10646574514691443
JAYIOX010000003.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_3, whole genome shotgun sequence	265849	0.1973787546157837	0.14755646196842662
JAYIOX010000004.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_4, whole genome shotgun sequence	234631	0.19259119033813477	0.14918045169574742
JAYIOX010000005.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_5, whole genome shotgun sequence	223942	0.38318580389022827	0.100517410680565
JAYIOX010000006.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_6, whole genome shotgun sequence	216813	0.34721386432647705	0.10844852330236422
JAYIOX010000007.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_7, whole genome shotgun sequence	209437	0.1448756605386734	0.16700657149331521
JAYIOX010000008.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_8, whole genome shotgun sequence	197823	0.2624121904373169	0.12889946370571795
JAYIOX010000009.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_9, whole genome shotgun sequence	194797	0.1839004009962082	0.15240954754890854
JAYIOX010000010.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_10, whole genome shotgun sequence	193927	0.10484527051448822	0.1871176070700204
JAYIOX010000011.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_11, whole genome shotgun sequence	189865	0.14176398515701294	0.16825288919102652
JAYIOX010000012.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_12, whole genome shotgun sequence	186927	0.21482756733894348	0.14181584711836243
JAYIOX010000013.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_13, whole genome shotgun sequence	178722	0.18228848278522491	0.15307047360072512
JAYIOX010000014.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_14, whole genome shotgun sequence	155701	0.162605881690979	0.1599441045396178
JAYIOX010000015.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_15, whole genome shotgun sequence	145842	0.08377642929553986	0.20054384772263767
JAYIOX010000016.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_16, whole genome shotgun sequence	136168	0.15917322039604187	0.16105823702696578
JAYIOX010000017.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_17, whole genome shotgun sequence	108714	0.057982511818408966	0.22507364604577385
JAYIOX010000018.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_18, whole genome shotgun sequence	106084	0.10085299611091614	0.1889682000151069
JAYIOX010000019.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_19, whole genome shotgun sequence	93128	0.16651120781898499	0.15826346400785557
JAYIOX010000020.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_20, whole genome shotgun sequence	86983	0.07390843331813812	0.20889039957700734
JAYIOX010000021.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_21, whole genome shotgun sequence	86699	0.06585043668746948	0.21646272377067755
JAYIOX010000022.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_22, whole genome shotgun sequence	86078	0.0736272856593132	0.2092114208021754
JAYIOX010000023.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_23, whole genome shotgun sequence	80449	0.07347748428583145	0.2092680716066168
JAYIOX010000024.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_24, whole genome shotgun sequence	80437	0.04262717813253403	0.24533575043432285
JAYIOX010000025.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_25, whole genome shotgun sequence	71950	0.05331360548734665	0.23007780043809956
JAYIOX010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_26, whole genome shotgun sequence	64602	0.03684807941317558	0.2549852707908452
JAYIOX010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_27, whole genome shotgun sequence	61598	0.2300885021686554	0.13758592038673617
JAYIOX010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_28, whole genome shotgun sequence	57431	0.10417252033948898	0.18738197749074703
JAYIOX010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_29, whole genome shotgun sequence	55411	0.052511781454086304	0.2310786313165647
JAYIOX010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_30, whole genome shotgun sequence	53764	0.07781296223402023	0.2055102349120024
JAYIOX010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_31, whole genome shotgun sequence	52575	0.03147317096590996	0.26478585995921144
JAYIOX010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_32, whole genome shotgun sequence	38907	0.03287073224782944	0.2623121081652693
JAYIOX010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_33, whole genome shotgun sequence	38839	0.49196141958236694	0.06830198655487575
JAYIOX010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_34, whole genome shotgun sequence	35256	0.03193916007876396	0.26382279628370725
JAYIOX010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_35, whole genome shotgun sequence	34271	0.044920213520526886	0.2415967973411889
JAYIOX010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_36, whole genome shotgun sequence	33304	0.034830085933208466	0.25866757307953775
JAYIOX010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_37, whole genome shotgun sequence	16488	0.056779466569423676	0.2263577309464461
JAYIOX010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_38, whole genome shotgun sequence	16360	0.5340123772621155	0.05155223204169499
JAYIOX010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_39, whole genome shotgun sequence	15376	0.044342901557683945	0.2422010725885641
JAYIOX010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_40, whole genome shotgun sequence	15181	0.08774788677692413	0.19767354029760556
JAYIOX010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_41, whole genome shotgun sequence	12502	0.012444896623492241	0.3272150464536596
JAYIOX010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_42, whole genome shotgun sequence	11455	0.018600700423121452	0.29979605710401086
JAYIOX010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_43, whole genome shotgun sequence	10661	0.09634198993444443	0.1918196238386585
JAYIOX010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_44, whole genome shotgun sequence	8971	0.021606069058179855	0.2894667270941914
JAYIOX010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_45, whole genome shotgun sequence	8369	0.03154647722840309	0.2646347911473676
JAYIOX010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_46, whole genome shotgun sequence	7779	0.10930246859788895	0.1842472996449883
JAYIOX010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_47, whole genome shotgun sequence	7074	0.05110962316393852	0.23296699146461214
JAYIOX010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_48, whole genome shotgun sequence	6174	0.12746012210845947	0.17489991691215348
JAYIOX010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_49, whole genome shotgun sequence	6064	0.02180562913417816	0.2887302666364529
JAYIOX010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_50, whole genome shotgun sequence	5896	0.1554916501045227	0.16271999395724754
JAYIOX010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_51, whole genome shotgun sequence	3640	0.12833695113658905	0.17457889568698542
JAYIOX010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_52, whole genome shotgun sequence	3179	0.05634128674864769	0.2269431225923408
JAYIOX010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_53, whole genome shotgun sequence	2720	0.2895146906375885	0.12210136717274718
JAYIOX010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_54, whole genome shotgun sequence	2580	0.0031158204656094313	0.4274492031120175
JAYIOX010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_55, whole genome shotgun sequence	1710	0.14960986375808716	0.16477830651861924
JAYIOX010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_56, whole genome shotgun sequence	1500	0.07148358225822449	0.2111941989576252
JAYIOX010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_57, whole genome shotgun sequence	1414	0.3383518159389496	0.11048795226225545
JAYIOX010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_58, whole genome shotgun sequence	1380	0.05005282908678055	0.23428884356824534
JAYIOX010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6073 scf_82337_59, whole genome shotgun sequence	1111	0.49310964345932007	0.06769771130750056
