name	len	score	pvalue
JAYGQC010000001.1 Xanthomonas campestris strain WHRI 8864 scf_6818_1, whole genome shotgun sequence	410320	0.3754531443119049	0.10242465443009291
JAYGQC010000002.1 Xanthomonas campestris strain WHRI 8864 scf_6818_2, whole genome shotgun sequence	287687	0.35114187002182007	0.10748545962686004
JAYGQC010000003.1 Xanthomonas campestris strain WHRI 8864 scf_6818_3, whole genome shotgun sequence	253028	0.19659774005413055	0.14776418158471183
JAYGQC010000004.1 Xanthomonas campestris strain WHRI 8864 scf_6818_4, whole genome shotgun sequence	216958	0.16056835651397705	0.16064279779439536
JAYGQC010000005.1 Xanthomonas campestris strain WHRI 8864 scf_6818_5, whole genome shotgun sequence	205285	0.24454949796199799	0.1337336656847194
JAYGQC010000006.1 Xanthomonas campestris strain WHRI 8864 scf_6818_6, whole genome shotgun sequence	194386	0.22394804656505585	0.13934209532442027
JAYGQC010000007.1 Xanthomonas campestris strain WHRI 8864 scf_6818_7, whole genome shotgun sequence	173626	0.2328779697418213	0.1367550419215953
JAYGQC010000008.1 Xanthomonas campestris strain WHRI 8864 scf_6818_8, whole genome shotgun sequence	162630	0.10095471143722534	0.1889682000151069
JAYGQC010000009.1 Xanthomonas campestris strain WHRI 8864 scf_6818_9, whole genome shotgun sequence	157352	0.18421724438667297	0.15233401314298664
JAYGQC010000010.1 Xanthomonas campestris strain WHRI 8864 scf_6818_10, whole genome shotgun sequence	151667	0.20102156698703766	0.14648009668403958
JAYGQC010000011.1 Xanthomonas campestris strain WHRI 8864 scf_6818_11, whole genome shotgun sequence	148931	0.13228864967823029	0.17276606994485988
JAYGQC010000012.1 Xanthomonas campestris strain WHRI 8864 scf_6818_12, whole genome shotgun sequence	145466	0.23884317278862	0.13537653901352065
JAYGQC010000013.1 Xanthomonas campestris strain WHRI 8864 scf_6818_13, whole genome shotgun sequence	135410	0.13760285079479218	0.17070775738348817
JAYGQC010000014.1 Xanthomonas campestris strain WHRI 8864 scf_6818_14, whole genome shotgun sequence	128252	0.22825539112091064	0.13809577762670897
JAYGQC010000015.1 Xanthomonas campestris strain WHRI 8864 scf_6818_15, whole genome shotgun sequence	125205	0.06666488200426102	0.2156129617040562
JAYGQC010000016.1 Xanthomonas campestris strain WHRI 8864 scf_6818_16, whole genome shotgun sequence	124593	0.05736442655324936	0.22571568849610998
JAYGQC010000017.1 Xanthomonas campestris strain WHRI 8864 scf_6818_17, whole genome shotgun sequence	122836	0.10409165173768997	0.18745751189666893
JAYGQC010000018.1 Xanthomonas campestris strain WHRI 8864 scf_6818_18, whole genome shotgun sequence	120673	0.05033551901578903	0.2339489387415968
JAYGQC010000019.1 Xanthomonas campestris strain WHRI 8864 scf_6818_19, whole genome shotgun sequence	107486	0.12623023986816406	0.1755608429639701
JAYGQC010000020.1 Xanthomonas campestris strain WHRI 8864 scf_6818_20, whole genome shotgun sequence	96941	0.14599289000034332	0.16651559785482287
JAYGQC010000021.1 Xanthomonas campestris strain WHRI 8864 scf_6818_21, whole genome shotgun sequence	93765	0.05588272958993912	0.22741521262935266
JAYGQC010000022.1 Xanthomonas campestris strain WHRI 8864 scf_6818_22, whole genome shotgun sequence	86980	0.07611463963985443	0.20690762142155752
JAYGQC010000023.1 Xanthomonas campestris strain WHRI 8864 scf_6818_23, whole genome shotgun sequence	85643	0.08133295923471451	0.20246997507364606
JAYGQC010000024.1 Xanthomonas campestris strain WHRI 8864 scf_6818_24, whole genome shotgun sequence	81316	0.0570046603679657	0.226074476924239
JAYGQC010000025.1 Xanthomonas campestris strain WHRI 8864 scf_6818_25, whole genome shotgun sequence	74487	0.08307154476642609	0.20112923936853236
JAYGQC010000026.1 Xanthomonas campestris strain WHRI 8864 scf_6818_26, whole genome shotgun sequence	72486	0.033968180418014526	0.2600838431905733
JAYGQC010000027.1 Xanthomonas campestris strain WHRI 8864 scf_6818_27, whole genome shotgun sequence	71156	0.04587295651435852	0.24025606163607524
JAYGQC010000028.1 Xanthomonas campestris strain WHRI 8864 scf_6818_28, whole genome shotgun sequence	66030	0.03213100507855415	0.26331293904373443
JAYGQC010000029.1 Xanthomonas campestris strain WHRI 8864 scf_6818_29, whole genome shotgun sequence	65147	0.05155622959136963	0.23236271621723695
JAYGQC010000030.1 Xanthomonas campestris strain WHRI 8864 scf_6818_30, whole genome shotgun sequence	56423	0.07410846650600433	0.20866379635924162
JAYGQC010000031.1 Xanthomonas campestris strain WHRI 8864 scf_6818_31, whole genome shotgun sequence	50673	0.057721782475709915	0.22528136566205906
JAYGQC010000032.1 Xanthomonas campestris strain WHRI 8864 scf_6818_32, whole genome shotgun sequence	44805	0.04802347719669342	0.23723468539919934
JAYGQC010000033.1 Xanthomonas campestris strain WHRI 8864 scf_6818_33, whole genome shotgun sequence	42924	0.022829433903098106	0.2856522395951356
JAYGQC010000034.1 Xanthomonas campestris strain WHRI 8864 scf_6818_34, whole genome shotgun sequence	42551	0.03599639981985092	0.2565337261122441
JAYGQC010000035.1 Xanthomonas campestris strain WHRI 8864 scf_6818_35, whole genome shotgun sequence	40348	0.05128535255789757	0.23272150464536595
JAYGQC010000036.1 Xanthomonas campestris strain WHRI 8864 scf_6818_36, whole genome shotgun sequence	38542	0.02544153667986393	0.2786653070473601
JAYGQC010000037.1 Xanthomonas campestris strain WHRI 8864 scf_6818_37, whole genome shotgun sequence	36975	0.039188504219055176	0.25054762444293377
JAYGQC010000038.1 Xanthomonas campestris strain WHRI 8864 scf_6818_38, whole genome shotgun sequence	35890	0.04335572198033333	0.24408943273661152
JAYGQC010000039.1 Xanthomonas campestris strain WHRI 8864 scf_6818_39, whole genome shotgun sequence	33921	0.03843525052070618	0.25171840773472315
