name	len	score	pvalue
JAUIPD010000001.1 Xanthomonas campestris pv. campestris strain 6018A NODE_1_length_319369_cov_135.360664, whole genome shotgun sequence	319369	0.25338542461395264	0.1313732154996601
JAUIPD010000002.1 Xanthomonas campestris pv. campestris strain 6018A NODE_2_length_259272_cov_139.719701, whole genome shotgun sequence	259272	0.24182185530662537	0.13450789334541885
JAUIPD010000003.1 Xanthomonas campestris pv. campestris strain 6018A NODE_3_length_230611_cov_151.164431, whole genome shotgun sequence	230611	0.23531442880630493	0.13626406828310295
JAUIPD010000004.1 Xanthomonas campestris pv. campestris strain 6018A NODE_4_length_223182_cov_177.645750, whole genome shotgun sequence	223182	0.1657416671514511	0.15850895082710176
JAUIPD010000005.1 Xanthomonas campestris pv. campestris strain 6018A NODE_5_length_215548_cov_181.150777, whole genome shotgun sequence	215548	0.1285676509141922	0.17440894327366116
JAUIPD010000006.1 Xanthomonas campestris pv. campestris strain 6018A NODE_6_length_199055_cov_179.915734, whole genome shotgun sequence	199055	0.3414567708969116	0.10960042299267317
JAUIPD010000007.1 Xanthomonas campestris pv. campestris strain 6018A NODE_7_length_177896_cov_145.635466, whole genome shotgun sequence	177896	0.22019700706005096	0.140286275398444
JAUIPD010000008.1 Xanthomonas campestris pv. campestris strain 6018A NODE_8_length_172355_cov_161.782294, whole genome shotgun sequence	172355	0.11458678543567657	0.18120703980663191
JAUIPD010000009.1 Xanthomonas campestris pv. campestris strain 6018A NODE_9_length_152503_cov_184.482805, whole genome shotgun sequence	152503	0.10565584897994995	0.18655109902560615
JAUIPD010000010.1 Xanthomonas campestris pv. campestris strain 6018A NODE_10_length_151850_cov_172.563117, whole genome shotgun sequence	151850	0.16622990369796753	0.15830123121081652
JAUIPD010000011.1 Xanthomonas campestris pv. campestris strain 6018A NODE_11_length_135437_cov_145.877985, whole genome shotgun sequence	135437	0.1612701416015625	0.16034066017070775
JAUIPD010000012.1 Xanthomonas campestris pv. campestris strain 6018A NODE_12_length_125937_cov_135.120181, whole genome shotgun sequence	125937	0.1587824821472168	0.1611904222373291
JAUIPD010000013.1 Xanthomonas campestris pv. campestris strain 6018A NODE_13_length_125329_cov_181.825360, whole genome shotgun sequence	125329	0.13369403779506683	0.17225621270488709
JAUIPD010000014.1 Xanthomonas campestris pv. campestris strain 6018A NODE_14_length_117532_cov_176.363595, whole genome shotgun sequence	117532	0.1641751229763031	0.15918876048039882
JAUIPD010000015.1 Xanthomonas campestris pv. campestris strain 6018A NODE_15_length_116792_cov_182.882414, whole genome shotgun sequence	116792	0.19318567216396332	0.14901049928242313
JAUIPD010000016.1 Xanthomonas campestris pv. campestris strain 6018A NODE_16_length_112402_cov_176.725724, whole genome shotgun sequence	112402	0.17954179644584656	0.1540524208777098
JAUIPD010000017.1 Xanthomonas campestris pv. campestris strain 6018A NODE_17_length_111582_cov_155.765526, whole genome shotgun sequence	111582	0.05719206482172012	0.22594229171387567
JAUIPD010000018.1 Xanthomonas campestris pv. campestris strain 6018A NODE_18_length_95996_cov_141.766793, whole genome shotgun sequence	95996	0.07936137914657593	0.20413173200392778
JAUIPD010000019.1 Xanthomonas campestris pv. campestris strain 6018A NODE_19_length_95573_cov_168.358413, whole genome shotgun sequence	95573	0.06423685699701309	0.21784122667875216
JAUIPD010000020.1 Xanthomonas campestris pv. campestris strain 6018A NODE_20_length_89329_cov_151.746034, whole genome shotgun sequence	89329	0.039940156042575836	0.2493957247526248
JAUIPD010000021.1 Xanthomonas campestris pv. campestris strain 6018A NODE_21_length_86610_cov_179.332555, whole genome shotgun sequence	86610	0.1426643580198288	0.16785633355993654
JAUIPD010000022.1 Xanthomonas campestris pv. campestris strain 6018A NODE_22_length_82393_cov_134.024224, whole genome shotgun sequence	82393	0.16961514949798584	0.15741370194123422
JAUIPD010000023.1 Xanthomonas campestris pv. campestris strain 6018A NODE_23_length_81161_cov_138.446204, whole genome shotgun sequence	81161	0.0865938812494278	0.19841000075534407
JAUIPD010000024.1 Xanthomonas campestris pv. campestris strain 6018A NODE_24_length_80647_cov_165.095519, whole genome shotgun sequence	80647	0.11589978635311127	0.18073494976962007
JAUIPD010000025.1 Xanthomonas campestris pv. campestris strain 6018A NODE_25_length_79785_cov_155.179028, whole genome shotgun sequence	79785	0.13614721596240997	0.17131203263086336
JAUIPD010000026.1 Xanthomonas campestris pv. campestris strain 6018A NODE_26_length_79761_cov_162.739609, whole genome shotgun sequence	79761	0.07420803606510162	0.20864491275776115
JAUIPD010000027.1 Xanthomonas campestris pv. campestris strain 6018A NODE_27_length_79534_cov_160.335112, whole genome shotgun sequence	79534	0.04259110242128372	0.24539240123876427
JAUIPD010000028.1 Xanthomonas campestris pv. campestris strain 6018A NODE_28_length_72375_cov_184.626753, whole genome shotgun sequence	72375	0.08013179153203964	0.20345192235063073
JAUIPD010000029.1 Xanthomonas campestris pv. campestris strain 6018A NODE_29_length_68924_cov_164.415298, whole genome shotgun sequence	68924	0.11836989969015121	0.17950751567338924
JAUIPD010000030.1 Xanthomonas campestris pv. campestris strain 6018A NODE_30_length_67042_cov_181.753737, whole genome shotgun sequence	67042	0.05862228199839592	0.22454490520432058
JAUIPD010000031.1 Xanthomonas campestris pv. campestris strain 6018A NODE_31_length_65587_cov_124.052740, whole genome shotgun sequence	65587	0.09622267633676529	0.19191404184606087
JAUIPD010000032.1 Xanthomonas campestris pv. campestris strain 6018A NODE_32_length_59046_cov_183.120538, whole genome shotgun sequence	59046	0.038994163274765015	0.25077422766069946
JAUIPD010000033.1 Xanthomonas campestris pv. campestris strain 6018A NODE_33_length_56979_cov_174.216864, whole genome shotgun sequence	56979	0.0470024012029171	0.2385187702998716
JAUIPD010000034.1 Xanthomonas campestris pv. campestris strain 6018A NODE_34_length_53769_cov_175.488751, whole genome shotgun sequence	53769	0.03999067470431328	0.24930130674522244
JAUIPD010000035.1 Xanthomonas campestris pv. campestris strain 6018A NODE_35_length_52347_cov_147.920585, whole genome shotgun sequence	52347	0.036087483167648315	0.2563448900974394
JAUIPD010000036.1 Xanthomonas campestris pv. campestris strain 6018A NODE_36_length_47412_cov_160.995711, whole genome shotgun sequence	47412	0.04993358999490738	0.23442102877860865
JAUIPD010000037.1 Xanthomonas campestris pv. campestris strain 6018A NODE_37_length_47001_cov_185.671554, whole genome shotgun sequence	47001	0.027376530691981316	0.2739066394742805
JAUIPD010000038.1 Xanthomonas campestris pv. campestris strain 6018A NODE_38_length_41611_cov_175.512737, whole genome shotgun sequence	41611	0.04513252153992653	0.24129465971750133
JAUIPD010000039.1 Xanthomonas campestris pv. campestris strain 6018A NODE_39_length_40985_cov_180.067444, whole genome shotgun sequence	40985	0.03803861141204834	0.25254928619986405
JAUIPD010000040.1 Xanthomonas campestris pv. campestris strain 6018A NODE_40_length_39080_cov_169.991257, whole genome shotgun sequence	39080	0.03882981091737747	0.2510385980814261
JAUIPD010000041.1 Xanthomonas campestris pv. campestris strain 6018A NODE_41_length_36480_cov_125.719419, whole genome shotgun sequence	36480	0.13775989413261414	0.17066999018052723
JAUIPD010000042.1 Xanthomonas campestris pv. campestris strain 6018A NODE_42_length_35527_cov_130.625867, whole genome shotgun sequence	35527	0.02892034500837326	0.2701110355767052
JAUIPD010000043.1 Xanthomonas campestris pv. campestris strain 6018A NODE_43_length_31076_cov_175.105874, whole genome shotgun sequence	31076	0.0466797798871994	0.23912304554724678
JAUIPD010000044.1 Xanthomonas campestris pv. campestris strain 6018A NODE_44_length_30265_cov_157.406519, whole genome shotgun sequence	30265	0.025967702269554138	0.27743787295112926
JAUIPD010000045.1 Xanthomonas campestris pv. campestris strain 6018A NODE_45_length_29591_cov_159.586230, whole genome shotgun sequence	29591	0.055958092212677	0.2273207946219503
JAUIPD010000046.1 Xanthomonas campestris pv. campestris strain 6018A NODE_46_length_29361_cov_167.791968, whole genome shotgun sequence	29361	0.03697511553764343	0.25470201676863813
JAUIPD010000047.1 Xanthomonas campestris pv. campestris strain 6018A NODE_47_length_26595_cov_135.544138, whole genome shotgun sequence	26595	0.03709128126502037	0.25445652994939194
JAUIPD010000048.1 Xanthomonas campestris pv. campestris strain 6018A NODE_48_length_25615_cov_182.595466, whole genome shotgun sequence	25615	0.04446115717291832	0.24216330538560316
JAUIPD010000049.1 Xanthomonas campestris pv. campestris strain 6018A NODE_49_length_21942_cov_158.199405, whole genome shotgun sequence	21942	0.046254318207502365	0.23978397159906337
JAUIPD010000050.1 Xanthomonas campestris pv. campestris strain 6018A NODE_50_length_18117_cov_113.141020, whole genome shotgun sequence	18117	0.039876122027635574	0.2494901427600272
JAUIPD010000051.1 Xanthomonas campestris pv. campestris strain 6018A NODE_51_length_16745_cov_129.479962, whole genome shotgun sequence	16745	0.041684865951538086	0.24663871893647557
JAUIPD010000052.1 Xanthomonas campestris pv. campestris strain 6018A NODE_52_length_16359_cov_160.374463, whole genome shotgun sequence	16359	0.5187966823577881	0.054781327894856104
JAUIPD010000053.1 Xanthomonas campestris pv. campestris strain 6018A NODE_53_length_15760_cov_168.656507, whole genome shotgun sequence	15760	0.05714315176010132	0.22596117531535614
JAUIPD010000054.1 Xanthomonas campestris pv. campestris strain 6018A NODE_54_length_15595_cov_170.477446, whole genome shotgun sequence	15595	0.03618982061743736	0.25606163607523225
JAUIPD010000055.1 Xanthomonas campestris pv. campestris strain 6018A NODE_55_length_12028_cov_193.224835, whole genome shotgun sequence	12028	0.006461565848439932	0.37410302892967745
JAUIPD010000056.1 Xanthomonas campestris pv. campestris strain 6018A NODE_56_length_10614_cov_151.785708, whole genome shotgun sequence	10614	0.137428879737854	0.17080217539089054
JAUIPD010000057.1 Xanthomonas campestris pv. campestris strain 6018A NODE_57_length_10209_cov_183.607975, whole genome shotgun sequence	10209	0.010754937306046486	0.3383941385301005
JAUIPD010000058.1 Xanthomonas campestris pv. campestris strain 6018A NODE_58_length_9675_cov_126.588768, whole genome shotgun sequence	9675	0.2686602473258972	0.12731324118135812
JAUIPD010000059.1 Xanthomonas campestris pv. campestris strain 6018A NODE_59_length_9651_cov_154.598705, whole genome shotgun sequence	9651	0.0361139178276062	0.2562693556915175
JAUIPD010000060.1 Xanthomonas campestris pv. campestris strain 6018A NODE_60_length_9331_cov_165.523125, whole genome shotgun sequence	9331	0.030408421531319618	0.266919706926505
JAUIPD010000061.1 Xanthomonas campestris pv. campestris strain 6018A NODE_61_length_7742_cov_175.643705, whole genome shotgun sequence	7742	0.0075365277007222176	0.3639814185361432
JAUIPD010000062.1 Xanthomonas campestris pv. campestris strain 6018A NODE_62_length_7413_cov_139.808206, whole genome shotgun sequence	7413	0.022376898676156998	0.28714404411209304
JAUIPD010000063.1 Xanthomonas campestris pv. campestris strain 6018A NODE_63_length_5608_cov_250.844513, whole genome shotgun sequence	5608	0.15143534541130066	0.1640040788579198
JAUIPD010000064.1 Xanthomonas campestris pv. campestris strain 6018A NODE_64_length_5460_cov_113.630875, whole genome shotgun sequence	5460	0.14410413801670074	0.16728982551552232
JAUIPD010000065.1 Xanthomonas campestris pv. campestris strain 6018A NODE_65_length_5112_cov_233.163853, whole genome shotgun sequence	5112	0.24890440702438354	0.13267618400181283
JAUIPD010000066.1 Xanthomonas campestris pv. campestris strain 6018A NODE_66_length_5071_cov_160.934922, whole genome shotgun sequence	5071	0.010572856292128563	0.33956492182188985
JAUIPD010000067.1 Xanthomonas campestris pv. campestris strain 6018A NODE_67_length_4663_cov_245.117314, whole genome shotgun sequence	4663	0.16070270538330078	0.1606050305914344
JAUIPD010000068.1 Xanthomonas campestris pv. campestris strain 6018A NODE_68_length_3695_cov_126.916805, whole genome shotgun sequence	3695	0.38628360629081726	0.09974318301986555
JAUIPD010000069.1 Xanthomonas campestris pv. campestris strain 6018A NODE_69_length_3570_cov_125.026625, whole genome shotgun sequence	3570	0.10656706988811493	0.18598459098119194
JAUIPD010000070.1 Xanthomonas campestris pv. campestris strain 6018A NODE_70_length_3507_cov_119.612536, whole genome shotgun sequence	3507	0.049871355295181274	0.23451544678601102
JAUIPD010000071.1 Xanthomonas campestris pv. campestris strain 6018A NODE_71_length_2925_cov_145.726124, whole genome shotgun sequence	2925	0.009661120362579823	0.34674069038447014
JAUIPD010000072.1 Xanthomonas campestris pv. campestris strain 6018A NODE_72_length_2708_cov_149.981376, whole genome shotgun sequence	2708	0.10317815840244293	0.18798625273812222
JAUIPD010000073.1 Xanthomonas campestris pv. campestris strain 6018A NODE_73_length_2344_cov_112.176445, whole genome shotgun sequence	2344	0.24547730386257172	0.1335070624669537
JAUIPD010000074.1 Xanthomonas campestris pv. campestris strain 6018A NODE_74_length_1936_cov_160.624529, whole genome shotgun sequence	1936	8.022320253076032e-05	0.6715197522471485
JAUIPD010000075.1 Xanthomonas campestris pv. campestris strain 6018A NODE_75_length_1825_cov_119.368993, whole genome shotgun sequence	1825	0.06605568528175354	0.21623612055291186
JAUIPD010000076.1 Xanthomonas campestris pv. campestris strain 6018A NODE_76_length_1594_cov_101.445616, whole genome shotgun sequence	1594	0.05064778029918671	0.23355238311050683
JAUIPD010000077.1 Xanthomonas campestris pv. campestris strain 6018A NODE_77_length_1449_cov_1747.543732, whole genome shotgun sequence	1449	0.00023975432850420475	0.6041430621648161
JAUIPD010000078.1 Xanthomonas campestris pv. campestris strain 6018A NODE_78_length_1425_cov_94.428783, whole genome shotgun sequence	1425	0.024475188925862312	0.2810824080368608
JAUIPD010000079.1 Xanthomonas campestris pv. campestris strain 6018A NODE_79_length_1377_cov_132.034615, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUIPD010000080.1 Xanthomonas campestris pv. campestris strain 6018A NODE_80_length_1224_cov_120.135135, whole genome shotgun sequence	1224	0.12311576306819916	0.17720371629277135
JAUIPD010000081.1 Xanthomonas campestris pv. campestris strain 6018A NODE_81_length_1073_cov_274.549197, whole genome shotgun sequence	1073	0.1194484531879425	0.17899765843341642
JAUIPD010000082.1 Xanthomonas campestris pv. campestris strain 6018A NODE_82_length_1027_cov_259.297895, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
