name	len	score	pvalue
JAYIMM010000001.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_1, whole genome shotgun sequence	348162	0.3546516001224518	0.10693783518392627
JAYIMM010000002.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_2, whole genome shotgun sequence	319433	0.2682875990867615	0.12738877558728
JAYIMM010000003.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_3, whole genome shotgun sequence	301059	0.21629825234413147	0.14128710627690913
JAYIMM010000004.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_4, whole genome shotgun sequence	281719	0.4073861837387085	0.09445577460533273
JAYIMM010000005.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_5, whole genome shotgun sequence	247368	0.19074305891990662	0.15001133016088827
JAYIMM010000006.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_6, whole genome shotgun sequence	179391	0.25449132919311523	0.13110884507893344
JAYIMM010000007.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_7, whole genome shotgun sequence	166542	0.11818523705005646	0.1796019336807916
JAYIMM010000008.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_8, whole genome shotgun sequence	157002	0.15941327810287476	0.1609827026210439
JAYIMM010000009.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_9, whole genome shotgun sequence	143669	0.15942685306072235	0.1609827026210439
JAYIMM010000010.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_10, whole genome shotgun sequence	135293	0.22488130629062653	0.13911549210665458
JAYIMM010000011.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_11, whole genome shotgun sequence	126315	0.14822658896446228	0.16536369816451393
JAYIMM010000012.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_12, whole genome shotgun sequence	124905	0.15015995502471924	0.16453281969937306
JAYIMM010000013.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_13, whole genome shotgun sequence	122739	0.09158006310462952	0.1949165344814563
JAYIMM010000014.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_14, whole genome shotgun sequence	119682	0.048711128532886505	0.23625273812221467
JAYIMM010000015.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_15, whole genome shotgun sequence	116620	0.18026569485664368	0.15373139965254173
JAYIMM010000016.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_16, whole genome shotgun sequence	113998	0.11505313217639923	0.1809993201903467
JAYIMM010000017.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_17, whole genome shotgun sequence	108677	0.09774607419967651	0.19087544376463478
JAYIMM010000018.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_18, whole genome shotgun sequence	101425	0.0879923403263092	0.19744693707983987
JAYIMM010000019.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_19, whole genome shotgun sequence	99369	0.09805791079998016	0.19068660774983004
JAYIMM010000020.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_20, whole genome shotgun sequence	98776	0.1128426194190979	0.18220787068509706
JAYIMM010000021.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_21, whole genome shotgun sequence	97342	0.10904435813426971	0.18432283405091018
JAYIMM010000022.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_22, whole genome shotgun sequence	95338	0.06010957062244415	0.22280761386811693
JAYIMM010000023.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_23, whole genome shotgun sequence	87293	0.044090256094932556	0.24265427902409548
JAYIMM010000024.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_24, whole genome shotgun sequence	80838	0.12150409072637558	0.17809124556235365
JAYIMM010000025.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_25, whole genome shotgun sequence	73911	0.03574270009994507	0.257005816149256
JAYIMM010000026.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_26, whole genome shotgun sequence	73408	0.031074151396751404	0.2656733892287937
JAYIMM010000027.1 Xanthomonas campestris pv. campestris strain WHRI 5176 scf_82045_27, whole genome shotgun sequence	70522	0.07659117132425308	0.20643553138454565
