name	len	score	pvalue
JAYIOM010000001.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_1, whole genome shotgun sequence	348900	0.35769176483154297	0.1062580255306292
JAYIOM010000002.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_2, whole genome shotgun sequence	323720	0.394012451171875	0.0980058916836619
JAYIOM010000003.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_3, whole genome shotgun sequence	277929	0.41062575578689575	0.09360601253871138
JAYIOM010000004.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_4, whole genome shotgun sequence	263618	0.2784579396247864	0.12516051061258404
JAYIOM010000005.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_5, whole genome shotgun sequence	246106	0.18679179251194	0.1514842510763653
JAYIOM010000006.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_6, whole genome shotgun sequence	234463	0.19122469425201416	0.14986026134904448
JAYIOM010000007.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_7, whole genome shotgun sequence	213542	0.2614057660102844	0.12910718332200316
JAYIOM010000008.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_8, whole genome shotgun sequence	208779	0.14259561896324158	0.16785633355993654
JAYIOM010000009.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_9, whole genome shotgun sequence	194790	0.18074405193328857	0.15352368003625652
JAYIOM010000010.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_10, whole genome shotgun sequence	193935	0.10484527051448822	0.1871176070700204
JAYIOM010000011.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_11, whole genome shotgun sequence	191180	0.12161515653133392	0.17799682755495128
JAYIOM010000012.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_12, whole genome shotgun sequence	189563	0.14020831882953644	0.16919706926505024
JAYIOM010000013.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_13, whole genome shotgun sequence	156284	0.26930567622184753	0.12716217236951433
JAYIOM010000014.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_14, whole genome shotgun sequence	155702	0.162605881690979	0.1599441045396178
JAYIOM010000015.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_15, whole genome shotgun sequence	145844	0.08377642929553986	0.20054384772263767
JAYIOM010000016.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_16, whole genome shotgun sequence	135589	0.1962938904762268	0.14783971599063372
JAYIOM010000017.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_17, whole genome shotgun sequence	126684	0.16787944734096527	0.15798020998564846
JAYIOM010000018.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_18, whole genome shotgun sequence	122095	0.13775533437728882	0.17066999018052723
JAYIOM010000019.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_19, whole genome shotgun sequence	119097	0.08066357672214508	0.20313090112546264
JAYIOM010000020.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_20, whole genome shotgun sequence	114489	0.09131905436515808	0.19506760329330008
JAYIOM010000021.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_21, whole genome shotgun sequence	106084	0.10085299611091614	0.1889682000151069
JAYIOM010000022.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_22, whole genome shotgun sequence	95709	0.15750762820243835	0.1617191630787824
JAYIOM010000023.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_23, whole genome shotgun sequence	90178	0.08609487116336823	0.19880655638643402
JAYIOM010000024.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_24, whole genome shotgun sequence	86983	0.07390843331813812	0.20889039957700734
JAYIOM010000025.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_25, whole genome shotgun sequence	82731	0.05263760685920715	0.23096532970768185
JAYIOM010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_26, whole genome shotgun sequence	76390	0.06514692306518555	0.2169914646121308
JAYIOM010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_27, whole genome shotgun sequence	71981	0.05331360548734665	0.23007780043809956
JAYIOM010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_28, whole genome shotgun sequence	64741	0.03684807941317558	0.2549852707908452
JAYIOM010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_29, whole genome shotgun sequence	61598	0.2300885021686554	0.13758592038673617
JAYIOM010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_30, whole genome shotgun sequence	57431	0.10696127265691757	0.18577687136490673
JAYIOM010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_31, whole genome shotgun sequence	55405	0.05303878337144852	0.23051212327215045
JAYIOM010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_32, whole genome shotgun sequence	43220	0.06107695400714874	0.22175013218521036
JAYIOM010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_33, whole genome shotgun sequence	33294	0.034830085933208466	0.25866757307953775
JAYIOM010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_34, whole genome shotgun sequence	19475	0.013794345781207085	0.32049248432661076
JAYIOM010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_35, whole genome shotgun sequence	16360	0.5340123772621155	0.05155223204169499
JAYIOM010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_36, whole genome shotgun sequence	15376	0.044342901557683945	0.2422010725885641
JAYIOM010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_37, whole genome shotgun sequence	15181	0.08774787932634354	0.19767354029760556
JAYIOM010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_38, whole genome shotgun sequence	11455	0.018600700423121452	0.29979605710401086
JAYIOM010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_39, whole genome shotgun sequence	10694	0.009321794845163822	0.34898783896064656
JAYIOM010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_40, whole genome shotgun sequence	10661	0.09634201228618622	0.1918196238386585
JAYIOM010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_41, whole genome shotgun sequence	8369	0.03154647722840309	0.2646347911473676
JAYIOM010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_42, whole genome shotgun sequence	8276	0.013570108450949192	0.32132336279175167
JAYIOM010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_43, whole genome shotgun sequence	7779	0.10930246859788895	0.1842472996449883
JAYIOM010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_44, whole genome shotgun sequence	7643	0.021905630826950073	0.2885791978246091
JAYIOM010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_45, whole genome shotgun sequence	7074	0.05110962316393852	0.23296699146461214
JAYIOM010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_46, whole genome shotgun sequence	6064	0.02180562913417816	0.2887302666364529
JAYIOM010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_47, whole genome shotgun sequence	5691	0.024331331253051758	0.28144119646498983
JAYIOM010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_48, whole genome shotgun sequence	3640	0.12833695113658905	0.17457889568698542
JAYIOM010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_49, whole genome shotgun sequence	3179	0.05634128302335739	0.2269431225923408
JAYIOM010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_50, whole genome shotgun sequence	3112	0.0793488621711731	0.20413173200392778
JAYIOM010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_51, whole genome shotgun sequence	2783	0.10604701936244965	0.18632449580784047
JAYIOM010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_52, whole genome shotgun sequence	2720	0.2895146608352661	0.12210136717274718
JAYIOM010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_53, whole genome shotgun sequence	2580	0.0031158204656094313	0.4274492031120175
JAYIOM010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_54, whole genome shotgun sequence	1710	0.14960986375808716	0.16477830651861924
JAYIOM010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_55, whole genome shotgun sequence	1500	0.07148357480764389	0.2111941989576252
JAYIOM010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_56, whole genome shotgun sequence	1414	0.338351845741272	0.11048795226225545
JAYIOM010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_57, whole genome shotgun sequence	1380	0.05005282908678055	0.23428884356824534
JAYIOM010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_58, whole genome shotgun sequence	1376	0.003691011806949973	0.4153070473600725
JAYIOM010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6070 scf_82310_59, whole genome shotgun sequence	1111	0.49310964345932007	0.06769771130750056
