JAYIUY010000074.1_4 # 3940 # 7785 # 1 # ID=74_4;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.219526.VC	0.000E+00	2032	0
JAYIUY010000082.1_1 # 173 # 2200 # -1 # ID=82_1;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.629	GENOMAD.088363.CV	0.000E+00	1005	1246
JAYIUY010000001.1_29 # 21591 # 21776 # -1 # ID=1_29;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.613	GENOMAD.000093.CC	1.118E-09	54	0
JAYIUY010000034.1_43 # 40910 # 41674 # 1 # ID=34_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.641	GENOMAD.167309.PC	7.221E-37	142	0
JAYIUY010000035.1_17 # 20573 # 21316 # 1 # ID=35_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.000748.CC	2.987E-46	169	0
JAYIUY010000036.1_6 # 10179 # 12425 # 1 # ID=36_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.146534.CP	4.747E-04	46	0
JAYIUY010000020.1_12 # 13681 # 14352 # 1 # ID=20_12;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.000230.CC	1.742E-12	69	0
JAYIUY010000020.1_44 # 50265 # 50660 # 1 # ID=20_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.176788.CP	1.734E-09	57	0
JAYIUY010000002.1_87 # 115536 # 116738 # 1 # ID=2_87;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.177428.CP	8.423E-128	413	0
JAYIUY010000002.1_119 # 156880 # 159561 # -1 # ID=2_119;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.176795.CP	2.284E-13	77	0
JAYIUY010000003.1_6 # 13153 # 13839 # -1 # ID=3_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.013145.CC	1.578E-06	51	0
JAYIUY010000003.1_38 # 48926 # 49498 # -1 # ID=3_38;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.663	GENOMAD.104491.CP	3.983E-07	52	0
JAYIUY010000016.1_50 # 58603 # 59715 # 1 # ID=16_50;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.713	GENOMAD.129448.CP	7.657E-23	104	0
