JAYIUZ010000044.1_3 # 2773 # 3231 # 1 # ID=44_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.571	GENOMAD.152197.CP	2.121E-34	130	0
JAYIUZ010000046.1_1 # 146 # 997 # -1 # ID=46_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.695	GENOMAD.162404.CP	2.492E-85	284	0
JAYIUZ010000015.1_26 # 32641 # 32910 # -1 # ID=15_26;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.644	GENOMAD.128943.CP	6.146E-05	42	0
JAYIUZ010000015.1_58 # 58796 # 59599 # -1 # ID=15_58;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.210458.CP	5.250E-96	314	0
JAYIUZ010000015.1_90 # 88750 # 89184 # 1 # ID=15_90;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.145653.CP	9.388E-40	145	0
JAYIUZ010000016.1_19 # 23005 # 23904 # -1 # ID=16_19;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.024576.CC	4.973E-130	414	0
JAYIUZ010000016.1_51 # 70598 # 71980 # 1 # ID=16_51;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.178249.CP	6.576E-88	300	0
JAYIUZ010000017.1_5 # 6436 # 7119 # 1 # ID=17_5;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.599	GENOMAD.124497.CP	1.101E-111	357	0
JAYIUZ010000017.1_37 # 41902 # 42705 # 1 # ID=17_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.120720.CV	2.015E-22	100	0
JAYIUZ010000001.1_144 # 136923 # 137414 # -1 # ID=1_144;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.158059.CP	2.427E-19	87	0
JAYIUZ010000001.1_176 # 175601 # 178315 # -1 # ID=1_176;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.136483.CP	1.176E-70	262	0
JAYIUZ010000001.1_240 # 246974 # 247498 # -1 # ID=1_240;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.145838.VC	1.318E-07	53	1246
JAYIUZ010000001.1_272 # 280701 # 282428 # -1 # ID=1_272;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.034940.CC	3.224E-19	95	0
JAYIUZ010000002.1_18 # 24431 # 25108 # 1 # ID=2_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.705	GENOMAD.137611.CP	2.625E-25	107	0
JAYIUZ010000042.1_23 # 22808 # 23800 # 1 # ID=42_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.158122.CP	7.312E-141	447	0
JAYIUZ010000047.1_7 # 8651 # 9532 # 1 # ID=47_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.000337.CC	1.095E-37	146	0
JAYIUZ010000048.1_10 # 10650 # 13655 # 1 # ID=48_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.151253.CP	6.109E-38	158	0
JAYIUZ010000005.1_120 # 157503 # 158492 # 1 # ID=5_120;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.133766.CP	1.074E-44	168	0
JAYIUZ010000006.1_41 # 44587 # 47058 # -1 # ID=6_41;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.179037.PC	2.443E-21	103	0
JAYIUZ010000006.1_73 # 84728 # 85687 # -1 # ID=6_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.215956.CP	6.772E-81	273	0
JAYIUZ010000006.1_137 # 155569 # 157260 # 1 # ID=6_137;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.168352.CP	6.560E-29	126	0
JAYIUZ010000007.1_11 # 7770 # 8093 # 1 # ID=7_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.125559.VV	3.502E-49	170	0
JAYIUZ010000007.1_43 # 41348 # 41593 # 1 # ID=7_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.160289.CP	3.711E-21	88	0
JAYIUZ010000022.1_26 # 34100 # 35398 # 1 # ID=22_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.711	GENOMAD.137296.CP	3.830E-07	55	0
JAYIUZ010000006.1_141 # 160575 # 161702 # -1 # ID=6_141;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.129532.CP	1.319E-200	622	0
JAYIUZ010000007.1_15 # 9941 # 12622 # 1 # ID=7_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.130591.VP	2.447E-182	595	1246
JAYIUZ010000007.1_47 # 45581 # 46780 # 1 # ID=7_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.128896.CP	9.403E-09	60	0
JAYIUZ010000007.1_111 # 152575 # 153330 # 1 # ID=7_111;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.194686.CP	3.087E-13	72	0
JAYIUZ010000009.1_144 # 149864 # 151282 # -1 # ID=9_144;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.141512.CP	1.361E-17	89	0
JAYIUZ010000007.1_80 # 100805 # 101950 # 1 # ID=7_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.077211.CP	4.170E-09	61	1246
JAYIUZ010000010.1_107 # 125476 # 125961 # -1 # ID=10_107;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.660	GENOMAD.097044.CV	2.172E-29	116	0
