seq_name	chromosome_score	plasmid_score	virus_score
JAUIOB010000001.1	0.9999	0.0001	0.0000
JAUIOB010000002.1	0.9999	0.0001	0.0000
JAUIOB010000003.1	0.9998	0.0002	0.0000
JAUIOB010000004.1	0.9996	0.0004	0.0000
JAUIOB010000005.1	0.9999	0.0001	0.0000
JAUIOB010000006.1	0.9999	0.0001	0.0000
JAUIOB010000007.1	0.9996	0.0004	0.0000
JAUIOB010000008.1	1.0000	0.0000	0.0000
JAUIOB010000009.1	1.0000	0.0000	0.0000
JAUIOB010000010.1	0.9973	0.0027	0.0000
JAUIOB010000011.1	0.9996	0.0003	0.0000
JAUIOB010000012.1	0.9999	0.0001	0.0000
JAUIOB010000013.1	1.0000	0.0000	0.0000
JAUIOB010000014.1	0.9999	0.0001	0.0000
JAUIOB010000015.1	1.0000	0.0000	0.0000
JAUIOB010000016.1	0.0062	0.9938	0.0000
JAUIOB010000017.1	0.9998	0.0002	0.0000
JAUIOB010000018.1	0.9998	0.0002	0.0000
JAUIOB010000019.1	0.9999	0.0001	0.0000
JAUIOB010000020.1	0.8888	0.1111	0.0000
JAUIOB010000021.1	0.9997	0.0003	0.0000
JAUIOB010000022.1	1.0000	0.0000	0.0000
JAUIOB010000023.1	0.9999	0.0001	0.0000
JAUIOB010000024.1	0.9991	0.0009	0.0000
JAUIOB010000025.1	0.9993	0.0007	0.0000
JAUIOB010000026.1	0.9999	0.0001	0.0000
JAUIOB010000027.1	1.0000	0.0000	0.0000
JAUIOB010000028.1	0.9999	0.0001	0.0000
JAUIOB010000029.1	0.9995	0.0005	0.0000
JAUIOB010000030.1	0.1090	0.8910	0.0000
JAUIOB010000031.1	0.9996	0.0004	0.0000
JAUIOB010000032.1	0.0003	0.9997	0.0000
JAUIOB010000033.1	0.9903	0.0097	0.0000
JAUIOB010000034.1	0.9998	0.0002	0.0000
JAUIOB010000035.1	0.9925	0.0075	0.0000
JAUIOB010000036.1	0.9999	0.0001	0.0000
JAUIOB010000037.1	0.1604	0.8395	0.0000
JAUIOB010000038.1	1.0000	0.0000	0.0000
JAUIOB010000039.1	0.9998	0.0002	0.0000
JAUIOB010000040.1	0.9985	0.0015	0.0000
JAUIOB010000041.1	1.0000	0.0000	0.0000
JAUIOB010000042.1	1.0000	0.0000	0.0000
JAUIOB010000043.1	0.9999	0.0001	0.0000
JAUIOB010000044.1	0.9999	0.0001	0.0000
JAUIOB010000045.1	0.9995	0.0005	0.0000
JAUIOB010000046.1	0.9862	0.0137	0.0000
JAUIOB010000047.1	0.4010	0.5990	0.0000
JAUIOB010000048.1	0.9915	0.0085	0.0000
JAUIOB010000049.1	1.0000	0.0000	0.0000
JAUIOB010000050.1	0.9999	0.0001	0.0000
JAUIOB010000051.1	0.9810	0.0190	0.0000
JAUIOB010000052.1	0.9998	0.0000	0.0002
JAUIOB010000053.1	0.0026	0.9973	0.0000
JAUIOB010000054.1	0.9696	0.0304	0.0000
JAUIOB010000055.1	0.9998	0.0002	0.0000
JAUIOB010000056.1	0.6023	0.1542	0.2436
JAUIOB010000057.1	0.6358	0.3622	0.0020
JAUIOB010000058.1	0.0471	0.9516	0.0013
JAUIOB010000059.1	0.0067	0.9932	0.0001
JAUIOB010000060.1	0.7619	0.1103	0.1278
JAUIOB010000061.1	0.2521	0.7450	0.0030
JAUIOB010000062.1	0.1931	0.1899	0.6170
JAUIOB010000063.1	0.9977	0.0023	0.0001
JAUIOB010000064.1	0.9827	0.0033	0.0140
JAUIOB010000065.1	0.0287	0.0085	0.9628
JAUIOB010000066.1	0.2087	0.7913	0.0001
JAUIOB010000067.1	1.0000	0.0000	0.0000
JAUIOB010000068.1	0.0018	0.9982	0.0000
JAUIOB010000069.1	0.9999	0.0001	0.0000
JAUIOB010000070.1	0.0003	0.9996	0.0000
JAUIOB010000071.1	0.8203	0.1794	0.0003
JAUIOB010000072.1	0.0811	0.9188	0.0001
JAUIOB010000073.1	0.7605	0.1115	0.1280
JAUIOB010000074.1	0.5426	0.2128	0.2446
JAUIOB010000075.1	0.6703	0.1648	0.1649
JAUIOB010000076.1	0.9898	0.0093	0.0010
JAUIOB010000077.1	0.4520	0.2406	0.3074
JAUIOB010000078.1	0.9051	0.0533	0.0416
JAUIOB010000079.1	0.4520	0.2406	0.3074
JAUIOB010000080.1	0.5928	0.1768	0.2304
JAUIOB010000081.1	0.7094	0.0335	0.2571
JAUIOB010000082.1	0.8323	0.1628	0.0049
JAUIOB010000083.1	0.8819	0.0839	0.0342
JAUIOB010000084.1	0.0301	0.9401	0.0298
JAUIOB010000085.1	0.4620	0.2214	0.3166
JAUIOB010000086.1	0.6993	0.0544	0.2463
JAUIOB010000087.1	0.7161	0.2827	0.0012
JAUIOB010000088.1	0.6340	0.1384	0.2275
JAUIOB010000089.1	0.6650	0.0294	0.3056
JAUIOB010000090.1	0.6650	0.0294	0.3056
JAUIOB010000091.1	0.7032	0.0374	0.2594
JAUIOB010000092.1	0.8895	0.0120	0.0985
