replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMQ010000001.1	JAYIMQ010000001.1_11	Gao_TerY__TerYC	11	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIMQ010000001.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	4e-176	584.7	0.899	0.915	1	506			Gao_TerY	Gao_TerY	Defense
JAYIMQ010000001.1	JAYIMQ010000001.1_12	Gao_TerY__TerYB	12	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIMQ010000001.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.6000000000000005e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JAYIMQ010000001.1	JAYIMQ010000001.1_13	Gao_TerY__TerYA	13	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIMQ010000001.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	2.9000000000000002e-157	520.1	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JAYIMQ010000001.1	JAYIMQ010000001.1_15	CBASS__Cyclase_new	15	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIMQ010000001.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	1.3e-130	433.5	0.986	0.981	1	365		JAYIMQ010000001.1_CBASS_3	CBASS	CBASS_I	Defense
JAYIMQ010000001.1	JAYIMQ010000001.1_16	CBASS__Effector_2TM_S_2TMBeta	16	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIMQ010000001.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	3.4e-45	151.8	0.983	0.885	23	206		JAYIMQ010000001.1_CBASS_3	CBASS	CBASS_I	Defense
JAYIMQ010000002.1	JAYIMQ010000002.1_161	RM__Type_I_REases_FAM_0.einsi_trimmed	465	defense-finder-models/RM/RM/RM_Type_I	JAYIMQ010000002.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.4999999999999998e-229	762.9	0.98	0.964	10	1067		JAYIMQ010000002.1_PrrC_14	RM	RM_Type_I	Defense
JAYIMQ010000002.1	JAYIMQ010000002.1_162	RM__Type_I_S_51	466	defense-finder-models/RM/RM/RM_Type_I	JAYIMQ010000002.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.299999999999999e-70	233.4	0.836	0.99	2	413		JAYIMQ010000002.1_PrrC_14	RM	RM_Type_I	Defense
JAYIMQ010000002.1	JAYIMQ010000002.1_164	RM__Type_I_MTases_FAM_0	468	defense-finder-models/RM/RM/RM_Type_I	JAYIMQ010000002.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.4000000000000003e-167	555.8	0.992	0.99	4	501		JAYIMQ010000002.1_PrrC_14	RM	RM_Type_I	Defense
JAYIMQ010000008.1	JAYIMQ010000008.1_60	SoFic__SoFic	1337	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMQ010000008.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIMQ010000011.1	JAYIMQ010000011.1_47	RM__Type_I_MTases_FAM_0	1710	defense-finder-models/RM/PrrC/PrrC	JAYIMQ010000011.1_PrrC_16	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAYIMQ010000011.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIMQ010000011.1	JAYIMQ010000011.1_49	PrrC__PrrC	1712	defense-finder-models/RM/PrrC/PrrC	JAYIMQ010000011.1_PrrC_16	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	3e-60	201.8	0.984	0.984	2	362			PrrC	PrrC	Defense
JAYIMQ010000011.1	JAYIMQ010000011.1_50	RM__Type_I_S_51	1713	defense-finder-models/RM/PrrC/PrrC	JAYIMQ010000011.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7e-41	139.3	0.53	0.603	164	423		JAYIMQ010000011.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIMQ010000011.1	JAYIMQ010000011.1_51	RM__Type_I_REases_FAM_0.einsi_trimmed	1714	defense-finder-models/RM/PrrC/PrrC	JAYIMQ010000011.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAYIMQ010000011.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIMQ010000015.1	JAYIMQ010000015.1_64	RM__Type_I_REases_FAM_1.einsi_trimmed	2178	defense-finder-models/RM/RM/RM_Type_I	JAYIMQ010000015.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1087.6	0.993	0.984	4	1015		JAYIMQ010000015.1_PrrC_18	RM	RM_Type_I	Defense
JAYIMQ010000015.1	JAYIMQ010000015.1_67	RM__Type_I_MTases_FAM_3	2181	defense-finder-models/RM/RM/RM_Type_I	JAYIMQ010000015.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1.8e-257	853.8	0.995	0.995	2	726		JAYIMQ010000015.1_PrrC_18	RM	RM_Type_I	Defense
JAYIMQ010000020.1	JAYIMQ010000020.1_63	SoFic__SoFic	2620	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMQ010000020.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIMQ010000022.1	JAYIMQ010000022.1_1	RM_Type_IV__FAM_2	2710	defense-finder-models/RM/RM/RM_Type_IV	JAYIMQ010000022.1_RM_Type_IV_13	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	377	1.7e-51	173.1	0.776	0.716	106	375			RM	RM_Type_IV	Defense
JAYIMQ010000022.1	JAYIMQ010000022.1_2	RM_Type_IV__FAM_1	2711	defense-finder-models/RM/RM/RM_Type_IV	JAYIMQ010000022.1_RM_Type_IV_13	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.5e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIMQ010000024.1	JAYIMQ010000024.1_47	Gao_Ppl__PplA	2923	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIMQ010000024.1_Gao_Ppl_6	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.1000000000000003e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIMQ010000034.1	JAYIMQ010000034.1_28	Prometheus__ProA	3424	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIMQ010000034.1_Prometheus_12	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIMQ010000035.1	JAYIMQ010000035.1_14	AbiD__AbiD	3443	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIMQ010000035.1_AbiD_8	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.099999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIMQ010000040.1	JAYIMQ010000040.1_17	Wadjet__JetA_I	3637	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMQ010000040.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAYIMQ010000040.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIMQ010000040.1	JAYIMQ010000040.1_18	Wadjet__JetB_I	3638	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMQ010000040.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.8e-67	223.7	0.839	0.975	3	232		JAYIMQ010000040.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIMQ010000040.1	JAYIMQ010000040.1_20	Wadjet__JetC_I	3640	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMQ010000040.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIMQ010000040.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIMQ010000041.1	JAYIMQ010000041.1_20	Zorya_III__ZorF3	3669	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMQ010000041.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIMQ010000041.1	JAYIMQ010000041.1_21	Zorya__ZorB	3670	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMQ010000041.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIMQ010000041.1	JAYIMQ010000041.1_23	Zorya_III__ZorG3	3672	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMQ010000041.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIMQ010000063.1	JAYIMQ010000063.1_3	AbiEii__AbiEii	4029	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIMQ010000063.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.0999999999999995e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIMQ010000063.1	JAYIMQ010000063.1_4	AbiEii__AbiEi_3	4030	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIMQ010000063.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
