hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIOV010000001.1_16	JAYIOV010000001.1	16	233	RM_Type_II__Type_II_MTases_FAM_17	2.6e-06	25.1	0.824	0.773	13	192
JAYIOV010000001.1_16	JAYIOV010000001.1	16	233	RM_Type_II__Type_II_MTases_FAM_3	3.7e-39	132.7	0.896	0.983	2	230
JAYIOV010000001.1_16	JAYIOV010000001.1	16	233	RM_Type_II__Type_II_MTases_FAM_1	3.7e-39	132.8	0.875	0.983	2	230
JAYIOV010000001.1_30	JAYIOV010000001.1	30	488	Shedu__SduA	3.3e-63	212.4	0.855	0.801	87	477
JAYIOV010000001.1_268	JAYIOV010000001.1	268	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIOV010000001.1_331	JAYIOV010000001.1	331	414	Dnd__DndA	9e-35	118.3	0.865	0.821	33	372
JAYIOV010000001.1_466	JAYIOV010000001.1	466	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAYIOV010000001.1_466	JAYIOV010000001.1	466	503	RM_Type_II__Type_II_MTases_FAM_14	4.6e-13	46.4	0.433	0.481	176	417
JAYIOV010000001.1_466	JAYIOV010000001.1	466	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIOV010000001.1_466	JAYIOV010000001.1	466	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIOV010000001.1_466	JAYIOV010000001.1	466	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIOV010000001.1_466	JAYIOV010000001.1	466	503	RM__Type_I_MTases_FAM_1	7e-57	191.0	0.747	0.722	132	494
JAYIOV010000001.1_466	JAYIOV010000001.1	466	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIOV010000001.1_466	JAYIOV010000001.1	466	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIOV010000001.1_466	JAYIOV010000001.1	466	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIOV010000001.1_468	JAYIOV010000001.1	468	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JAYIOV010000001.1_468	JAYIOV010000001.1	468	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAYIOV010000001.1_468	JAYIOV010000001.1	468	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIOV010000001.1_468	JAYIOV010000001.1	468	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JAYIOV010000001.1_468	JAYIOV010000001.1	468	416	RM__Type_I_S_51	8.7e-70	233.4	0.836	0.99	2	413
JAYIOV010000001.1_469	JAYIOV010000001.1	469	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.5e-230	763.8	0.98	0.964	10	1067
JAYIOV010000001.1_493	JAYIOV010000001.1	493	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
