replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVF010000005.1	JAYIVF010000005.1_99	RM__Type_I_MTases_FAM_0	1063	defense-finder-models/RM/RM/RM_Type_I	JAYIVF010000005.1_RM_Type_I_12	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	915	7e-149	494.9	0.986	0.874	112	911		JAYIVF010000005.1_PrrC_11	RM	RM_Type_I	Defense
JAYIVF010000005.1	JAYIVF010000005.1_100	RM__Type_I_S_51	1064	defense-finder-models/RM/RM/RM_Type_I	JAYIVF010000005.1_RM_Type_I_12	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	432	3.2999999999999995e-69	231.4	0.61	0.694	131	430		JAYIVF010000005.1_PrrC_11	RM	RM_Type_I	Defense
JAYIVF010000005.1	JAYIVF010000005.1_102	RM__Type_I_REases_FAM_0.einsi_trimmed	1066	defense-finder-models/RM/RM/RM_Type_I	JAYIVF010000005.1_RM_Type_I_12	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1041	8.8e-218	724.0	0.966	0.952	29	1019		JAYIVF010000005.1_PrrC_11	RM	RM_Type_I	Defense
JAYIVF010000011.1	JAYIVF010000011.1_34	SoFic__SoFic	1961	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVF010000011.1_SoFic_4	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	1.1e-108	361.6	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIVF010000012.1	JAYIVF010000012.1_64	RM__Type_I_REases_FAM_0.einsi_trimmed	2123	defense-finder-models/RM/PrrC/PrrC	JAYIVF010000012.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.4e-139	465.1	0.443	0.468	2	467		JAYIVF010000012.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYIVF010000012.1	JAYIVF010000012.1_65	RM__Type_I_S_04	2124	defense-finder-models/RM/PrrC/PrrC	JAYIVF010000012.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	401	4.1000000000000003e-38	129.6	0.733	0.93	22	394		JAYIVF010000012.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYIVF010000012.1	JAYIVF010000012.1_66	PrrC__PrrC	2125	defense-finder-models/RM/PrrC/PrrC	JAYIVF010000012.1_PrrC_15	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	389	1.6e-88	294.8	0.976	0.941	9	374			PrrC	PrrC	Defense
JAYIVF010000012.1	JAYIVF010000012.1_68	RM__Type_I_MTases_FAM_0	2127	defense-finder-models/RM/PrrC/PrrC	JAYIVF010000012.1_PrrC_15	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.6e-174	579.5	0.996	0.991	1	534		JAYIVF010000012.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYIVF010000013.1	JAYIVF010000013.1_94	RM__Type_I_REases_FAM_0.einsi_trimmed	2268	defense-finder-models/RM/RM/RM_Type_I	JAYIVF010000013.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	8.9e-230	763.7	0.98	0.964	10	1067		JAYIVF010000013.1_PrrC_13	RM	RM_Type_I	Defense
JAYIVF010000013.1	JAYIVF010000013.1_95	RM__Type_I_S_51	2269	defense-finder-models/RM/RM/RM_Type_I	JAYIVF010000013.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	423	2.1e-82	275.0	0.836	0.991	2	420		JAYIVF010000013.1_PrrC_13	RM	RM_Type_I	Defense
JAYIVF010000013.1	JAYIVF010000013.1_98	RM__Type_I_MTases_FAM_0	2272	defense-finder-models/RM/RM/RM_Type_I	JAYIVF010000013.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	4.6e-166	551.6	0.992	0.99	4	501		JAYIVF010000013.1_PrrC_13	RM	RM_Type_I	Defense
JAYIVF010000025.1	JAYIVF010000025.1_2	PD-T7-4__PD-T7-4	3268	defense-finder-models/DefenseFinder/PD-T7-4/PD-T7-4	JAYIVF010000025.1_PD-T7-4_7	1	1	1.0	1.0	1	PD-T7-4__PD-T7-4	mandatory	274	6.1e-79	262.3	0.986	0.964	2	265			PD-T7-4	PD-T7-4	Defense
JAYIVF010000029.1	JAYIVF010000029.1_22	PD-T7-2__PD-T7-2_A	3541	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIVF010000029.1_PD-T7-2_3	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_A	mandatory	382	2.4e-22	77.3	0.603	0.736	53	333			PD-T7-2	PD-T7-2	Defense
JAYIVF010000029.1	JAYIVF010000029.1_23	PD-T7-2__PD-T7-2_B	3542	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIVF010000029.1_PD-T7-2_3	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_B	mandatory	591	5.7e-85	283.7	0.945	0.993	3	589			PD-T7-2	PD-T7-2	Defense
JAYIVF010000029.1	JAYIVF010000029.1_24	Dsr_II__Dsr2	3543	defense-finder-models/DefenseFinder/Dsr/Dsr_II	JAYIVF010000029.1_Dsr_II_2	1	1	1.0	1.0	1	Dsr_II__Dsr2	mandatory	1284	1.1e-119	399.1	0.959	0.96	16	1248			Dsr	Dsr_II	Defense
JAYIVF010000029.1	JAYIVF010000029.1_26	Damona__VCA0399	3545	defense-finder-models/DefenseFinder/Damona/Damona	JAYIVF010000029.1_Damona_1	1	1	1.0	1.0	1	Damona__VCA0399	mandatory	307	1.3000000000000001e-89	298.0	0.982	0.964	2	297			Damona	Damona	Defense
JAYIVF010000034.1	JAYIVF010000034.1_13	SoFic__SoFic	3738	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVF010000034.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYIVF010000035.1	JAYIVF010000035.1_3	RM_Type_IV__FAM_2	3775	defense-finder-models/RM/RM/RM_Type_IV	JAYIVF010000035.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	4.1999999999999996e-55	185.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAYIVF010000035.1	JAYIVF010000035.1_4	RM_Type_IV__FAM_1	3776	defense-finder-models/RM/RM/RM_Type_IV	JAYIVF010000035.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	7.6e-84	280.7	0.492	0.563	311	785			RM	RM_Type_IV	Defense
JAYIVF010000037.1	JAYIVF010000037.1_16	Wadjet__JetA_I	3853	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVF010000037.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.4	0.994	0.992	2	487		JAYIVF010000037.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIVF010000037.1	JAYIVF010000037.1_17	Wadjet__JetB_I	3854	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVF010000037.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	5.3000000000000004e-67	223.5	0.839	0.975	3	232		JAYIVF010000037.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIVF010000037.1	JAYIVF010000037.1_18	Wadjet__JetC_I	3855	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVF010000037.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1189.9	0.994	0.82	25	1122		JAYIVF010000037.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIVF010000042.1	JAYIVF010000042.1_23	Paris_I__AriA_AAA15	3990	defense-finder-models/DefenseFinder/Paris/PARIS_I	JAYIVF010000042.1_PARIS_I_5	1	1	1.0	2.0	1	Paris_I__AriA_AAA15	mandatory	459	1.6e-76	256.4	0.922	0.974	8	454			Paris	PARIS_I	Defense
JAYIVF010000042.1	JAYIVF010000042.1_24	Paris_I__AriB_DUF4435_I	3991	defense-finder-models/DefenseFinder/Paris/PARIS_I	JAYIVF010000042.1_PARIS_I_5	1	1	1.0	2.0	1	Paris_I__AriB_DUF4435_I	mandatory	288	1.6000000000000001e-27	95.0	0.82	0.885	8	262			Paris	PARIS_I	Defense
JAYIVF010000047.1	JAYIVF010000047.1_5	Zorya_III__ZorF3	4072	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVF010000047.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	6.1e-73	243.6	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIVF010000047.1	JAYIVF010000047.1_6	Zorya__ZorB	4073	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVF010000047.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	218	1.1e-13	49.1	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JAYIVF010000047.1	JAYIVF010000047.1_8	Zorya_III__ZorG3	4075	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVF010000047.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	247	5.2e-91	302.8	0.892	0.992	1	245			Zorya	Zorya_TypeIII	Defense
