hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFVM010000001.1_72	JBEFVM010000001.1	72	521	DISARM__drmC	9.3e-14	49.6	0.494	0.269	329	468
JBEFVM010000001.1_97	JBEFVM010000001.1	97	432	RM_Type_IV__Type_IV_01	2.6e-49	167.3	0.667	0.801	39	384
JBEFVM010000001.1_97	JBEFVM010000001.1	97	432	RM_Type_IV__FAM_2	1.5e-55	186.7	0.889	0.894	1	386
JBEFVM010000001.1_98	JBEFVM010000001.1	98	843	RM_Type_IV__FAM_1	9.1e-84	280.6	0.492	0.563	311	785
JBEFVM010000001.1_101	JBEFVM010000001.1	101	762	DS-12__DS-12B	1.4e-120	402.2	0.985	0.99	1	754
JBEFVM010000001.1_103	JBEFVM010000001.1	103	623	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	7.3e-08	29.3	0.51	0.512	226	544
JBEFVM010000001.1_103	JBEFVM010000001.1	103	623	Lamassu-Fam__LmuB_SMC_Sir2	1.2e-09	34.8	0.538	0.538	6	340
JBEFVM010000001.1_103	JBEFVM010000001.1	103	623	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-26	90.7	0.946	0.936	19	601
JBEFVM010000001.1_103	JBEFVM010000001.1	103	623	Lamassu-Fam__LmuB_SMC_Lipase	6.3e-43	144.9	0.977	0.981	3	613
JBEFVM010000001.1_103	JBEFVM010000001.1	103	623	Lamassu-Fam__LmuB_SMC_hypothetical	1.8e-59	199.7	0.987	0.987	6	620
JBEFVM010000001.1_103	JBEFVM010000001.1	103	623	Lamassu-Fam__LmuB_SMC_Mrr	2.6e-140	466.9	0.992	0.987	7	621
JBEFVM010000001.1_104	JBEFVM010000001.1	104	165	Lamassu-Fam__LmuC_acc_hypothetical	8.9e-11	39.8	0.819	0.733	11	131
JBEFVM010000001.1_104	JBEFVM010000001.1	104	165	Lamassu-Fam__LmuC_acc_Mrr	3e-45	151.9	0.942	0.897	8	155
JBEFVM010000001.1_105	JBEFVM010000001.1	105	338	Lamassu-Fam__LmuA_effector_hypothetical	3.5e-16	57.7	0.498	0.47	179	337
JBEFVM010000001.1_105	JBEFVM010000001.1	105	338	Lamassu-Fam__LmuA_effector_Mrr	2.5e-67	226.1	0.961	0.985	5	337
JBEFVM010000001.1_106	JBEFVM010000001.1	106	474	Shedu__SduA	2.7e-60	203.0	0.839	0.814	80	465
JBEFVM010000001.1_157	JBEFVM010000001.1	157	414	Dnd__DndA	8e-35	118.5	0.865	0.821	33	372
JBEFVM010000002.1_15	JBEFVM010000002.1	281	862	Dodola__DolB	2.6999999999999997e-22	77.4	0.597	0.277	485	723
JBEFVM010000002.1_76	JBEFVM010000002.1	342	228	Dpd__QueE	9.5e-07	26.6	0.652	0.658	71	220
JBEFVM010000002.1_77	JBEFVM010000002.1	343	225	Dpd__QueC	3.1e-52	175.1	0.986	0.978	2	221
JBEFVM010000002.1_93	JBEFVM010000002.1	359	601	PsyrTA__PsyrT	3.7999999999999997e-90	301.0	0.517	0.576	4	349
JBEFVM010000002.1_111	JBEFVM010000002.1	377	308	Brig1__ADP_ribosyl	1.2e-58	197.2	0.436	0.929	5	290
JBEFVM010000002.1_131	JBEFVM010000002.1	397	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1000000000000001e-230	766.8	0.981	0.965	10	1068
JBEFVM010000002.1_132	JBEFVM010000002.1	398	423	RM__Type_I_S_03	3.6e-22	77.3	0.422	0.485	3	207
JBEFVM010000002.1_132	JBEFVM010000002.1	398	423	RM__Type_I_S_02	2.7e-25	87.4	0.45	0.468	4	201
